1,2,3
28,16,2
0,5937,118
0,0,71
1,2,3
3,2,2
25,5931,103
0,20,86
1,2,3
0,0,0
28,5949,161
0,4,30
1,2,3
0,0,0
28,5938,158
0,15,33
1,2,3
0,0,0
28,5947,173
0,6,18
1,2,3
0,0,0
28,5945,171
0,8,20
1,2,3
0,0,0
28,5947,173
0,6,18
1,2,3
0,0,0
28,5944,170
0,9,21
1,2,3
25,16,2
0,5630,111
0,0,63
1,2,3
3,1,2
22,5625,99
0,20,75
1,2,3
0,0,0
25,5641,154
0,5,22
1,2,3
0,0,0
25,5634,152
0,12,24
1,2,3
0,0,0
25,5640,162
0,6,14
1,2,3
0,0,0
25,5638,159
0,8,17
1,2,3
0,0,0
25,5641,164
0,5,12
1,2,3
0,0,0
25,5638,161
0,8,15
1,2,3
24,13,1
0,5317,109
0,0,58
1,2,3
2,0,1
22,5311,96
0,19,71
1,2,3
0,0,0
24,5324,147
0,6,21
1,2,3
0,0,0
24,5318,146
0,12,22
1,2,3
0,0,0
24,5324,155
0,6,13
1,2,3
0,0,0
24,5323,153
0,7,15
1,2,3
0,0,0
24,5323,155
0,7,13
1,2,3
0,0,0
24,5323,154
0,7,14
1,2,3
22,14,1
0,5001,107
0,0,52
1,2,3
2,0,1
20,4999,95
0,16,64
1,2,3
0,0,0
22,5013,142
0,2,18
1,2,3
0,0,0
22,5006,140
0,9,20
1,2,3
0,0,0
22,5011,150
0,4,10
1,2,3
0,0,0
22,5007,147
0,8,13
1,2,3
0,0,0
22,5009,150
0,6,10
1,2,3
0,0,0
22,5006,148
0,9,12
1,2,3
20,13,1
0,4694,103
0,0,41
1,2,3
2,0,1
18,4693,92
0,14,52
1,2,3
0,0,0
20,4705,128
0,2,17
1,2,3
0,0,0
20,4700,127
0,7,18
1,2,3
0,0,0
20,4705,136
0,2,9
1,2,3
0,0,0
20,4698,133
0,9,12
1,2,3
0,0,0
20,4704,140
0,3,5
1,2,3
0,0,0
20,4703,138
0,4,7
1,2,3
18,12,1
0,4382,99
0,0,35
1,2,3
2,1,1
16,4381,92
0,12,42
1,2,3
0,0,0
18,4393,118
0,1,17
1,2,3
0,0,0
18,4388,119
0,6,16
1,2,3
0,0,0
18,4392,126
0,2,9
1,2,3
0,0,0
18,4385,124
0,9,11
1,2,3
0,0,0
18,4392,130
0,2,5
1,2,3
0,0,0
18,4391,129
0,3,6
1,2,3
18,11,1
0,4067,95
0,0,31
1,2,3
2,1,1
16,4066,88
0,11,38
1,2,3
0,0,0
18,4077,112
0,1,15
1,2,3
0,0,0
18,4073,113
0,5,14
1,2,3
0,0,0
18,4075,123
0,3,4
1,2,3
0,0,0
18,4073,121
0,5,6
1,2,3
0,0,0
18,4078,127
0,0,0
1,2,3
0,0,0
18,4077,126
0,1,1
1,2,3
16,10,0
0,3751,96
0,0,25
1,2,3
1,0,0
15,3750,88
0,11,33
1,2,3
0,0,0
16,3758,106
0,3,15
1,2,3
0,0,0
16,3755,107
0,6,14
1,2,3
0,0,0
16,3759,117
0,2,4
1,2,3
0,0,0
16,3759,116
0,2,5
1,2,3
0,0,0
16,3761,121
0,0,0
1,2,3
0,0,0
16,3761,121
0,0,0
1,2,3
15,9,0
0,3435,91
0,0,23
1,2,3
0,0,1
15,3436,82
0,8,31
1,2,3
0,0,0
15,3441,101
0,3,13
1,2,3
0,0,0
15,3438,100
0,6,14
1,2,3
0,0,0
15,3442,109
0,2,5
1,2,3
0,0,0
15,3442,108
0,2,6
1,2,3
0,0,0
15,3444,114
0,0,0
1,2,3
0,0,0
15,3444,114
0,0,0
1,2,3
14,7,0
0,3120,86
0,0,21
1,2,3
1,0,0
13,3119,78
0,8,29
1,2,3
0,0,0
14,3124,97
0,3,10
1,2,3
0,0,0
14,3119,95
0,8,12
1,2,3
0,0,0
14,3125,103
0,2,4
1,2,3
0,0,0
14,3123,103
0,4,4
1,2,3
0,0,0
14,3127,107
0,0,0
1,2,3
0,0,0
14,3127,107
0,0,0
1,2,3
13,8,0
0,2802,81
0,0,19
1,2,3
1,0,0
12,2802,74
0,8,26
1,2,3
0,0,0
13,2809,91
0,1,9
1,2,3
0,0,0
13,2804,89
0,6,11
1,2,3
0,0,0
13,2810,100
0,0,0
1,2,3
0,0,0
13,2810,100
0,0,0
1,2,3
0,0,0
13,2810,100
0,0,0
1,2,3
0,0,0
13,2810,100
0,0,0
1,2,3
11,6,0
0,2492,72
0,0,17
1,2,3
1,0,0
10,2487,64
0,11,25
1,2,3
0,0,0
11,2497,85
0,1,4
1,2,3
0,0,0
11,2496,84
0,2,5
1,2,3
0,0,0
11,2498,89
0,0,0
1,2,3
0,0,0
11,2498,89
0,0,0
1,2,3
0,0,0
11,2498,89
0,0,0
1,2,3
0,0,0
11,2498,89
0,0,0
1,2,3
10,8,0
0,2175,63
0,0,17
1,2,3
1,0,0
9,2175,58
0,8,22
1,2,3
0,0,0
10,2182,76
0,1,4
1,2,3
0,0,0
10,2180,73
0,3,7
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
0,0,0
10,2182,79
0,1,1
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
0,0,0
10,2183,80
0,0,0
1,2,3
8,6,0
