3,4,5,6,7,8,9
29,8,10,2,1,0,0
0,193,46,57,10,2,0
0,0,1967,498,103,13,1
0,0,0,2152,320,60,3
0,0,0,0,589,31,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,8,4,2,0,0
2,106,47,51,20,2,0
3,38,1598,355,122,21,1
1,41,309,2162,208,56,4
1,8,59,126,665,20,0
0,0,2,11,6,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,2,2,2,1,0
3,62,21,20,10,1,0
7,61,1635,603,113,19,0
6,62,289,1952,363,70,5
2,12,71,117,523,37,0
0,1,5,15,12,54,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,1,0,0
5,49,18,22,6,0,0
11,89,1459,548,142,18,1
6,49,485,1997,362,83,4
3,12,56,135,506,41,0
0,1,4,7,6,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
5,54,18,26,5,0,0
12,82,1504,676,159,25,0
10,53,420,1847,393,79,5
2,11,76,151,463,40,0
0,0,4,9,3,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
3,31,16,13,6,2,0
15,95,1372,612,150,35,0
8,60,550,1912,411,81,5
2,13,78,167,454,33,0
0,0,6,5,2,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
3,20,9,13,6,0,0
14,105,1415,669,166,31,0
9,64,520,1861,450,94,5
2,12,73,161,397,35,0
0,0,5,5,4,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,21,8,7,4,0,0
13,111,1308,649,174,33,1
13,60,626,1889,460,92,3
1,9,75,160,384,35,1
0,0,6,4,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,7,9,3,3,0,0
0,180,47,59,11,2,0
0,0,1854,480,106,15,1
0,0,0,2024,297,55,3
0,0,0,0,561,33,1
0,0,0,0,0,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,6,7,4,2,1,0
2,97,48,54,16,2,0
2,34,1512,345,119,22,1
1,41,285,2027,198,56,4
0,9,55,126,639,19,0
0,0,3,10,4,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,4,2,1,3,1,0
2,55,21,21,9,1,0
6,59,1547,584,104,19,0
6,56,268,1834,354,64,5
1,12,66,114,498,37,0
0,1,6,12,10,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,0,1,0,0
4,38,21,23,6,1,0
10,89,1388,528,141,21,1
6,45,443,1871,341,76,4
2,13,54,137,484,36,0
0,1,3,7,5,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,1,0,0,0,0
3,44,20,19,5,0,0
13,81,1418,651,155,26,0
9,50,398,1747,372,76,5
2,10,70,140,443,36,0
0,0,3,9,3,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
2,27,15,16,8,2,0
14,93,1295,568,143,35,0
9,54,521,1804,401,79,5
1,11,73,172,424,29,0
0,0,5,6,2,29,0
0,0,0,0,0,0,0
