1,2,3
29,14,2
0,5942,111
0,0,74
1,2,3
3,2,2
26,5936,95
0,18,90
1,2,3
0,0,0
29,5954,153
0,2,34
1,2,3
0,0,0
29,5945,150
0,11,37
1,2,3
0,0,0
29,5954,170
0,2,17
1,2,3
0,0,0
29,5950,166
0,6,21
1,2,3
0,0,0
29,5952,167
0,4,20
1,2,3
0,0,0
29,5946,167
0,10,20
1,2,3
27,12,2
0,5629,108
0,0,69
1,2,3
3,2,2
24,5623,95
0,16,82
1,2,3
0,0,0
27,5639,145
0,2,34
1,2,3
0,0,0
27,5627,142
0,14,37
1,2,3
0,0,0
27,5638,162
0,3,17
1,2,3
0,0,0
27,5632,158
0,9,21
1,2,3
0,0,0
27,5634,159
0,7,20
1,2,3
0,0,0
27,5630,159
0,11,20
1,2,3
26,11,2
0,5312,105
0,0,66
1,2,3
4,2,2
22,5306,91
0,15,80
1,2,3
0,0,0
26,5319,138
0,4,35
1,2,3
0,0,0
26,5308,134
0,15,39
1,2,3
0,0,0
26,5319,154
0,4,19
1,2,3
0,0,0
26,5313,149
0,10,24
1,2,3
0,0,0
26,5314,154
0,9,19
1,2,3
0,0,0
26,5314,153
0,9,20
1,2,3
25,10,2
0,4999,95
0,0,66
1,2,3
4,2,2
21,4994,86
0,13,75
1,2,3
0,0,0
25,5004,133
0,5,30
1,2,3
0,0,0
25,4996,132
0,13,31
1,2,3
0,0,0
25,5007,145
0,2,18
1,2,3
0,0,0
25,4999,143
0,10,20
1,2,3
0,0,0
25,5000,146
0,9,17
1,2,3
0,0,0
25,5000,145
0,9,18
1,2,3
24,9,2
0,4682,90
0,0,65
1,2,3
4,2,2
20,4675,82
0,14,73
1,2,3
0,0,0
24,4687,129
0,4,28
1,2,3
0,0,0
24,4678,128
0,13,29
1,2,3
0,0,0
24,4689,140
0,2,17
1,2,3
0,0,0
24,4681,138
0,10,19
1,2,3
0,0,0
24,4688,145
0,3,12
1,2,3
0,0,0
24,4688,144
0,3,13
1,2,3
24,11,2
0,4362,89
0,0,59
1,2,3
3,2,3
21,4359,80
0,12,67
1,2,3
0,0,0
24,4370,127
0,3,23
1,2,3
0,0,0
24,4361,124
0,12,26
1,2,3
0,0,0
24,4371,133
0,2,17
1,2,3
0,0,0
24,4363,133
0,10,17
1,2,3
0,0,0
24,4370,138
0,3,12
1,2,3
0,0,0
24,4370,137
0,3,13
1,2,3
24,12,1
0,4055,79
0,0,52
1,2,3
2,1,1
22,4055,69
0,11,62
1,2,3
0,0,0
24,4064,116
0,3,16
1,2,3
0,0,0
24,4059,113
0,8,19
1,2,3
0,0,0
24,4066,122
0,1,10
1,2,3
0,0,0
24,4065,122
0,2,10
1,2,3
0,0,0
24,4066,122
0,1,10
1,2,3
0,0,0
24,4066,122
0,1,10
1,2,3
23,10,1
0,3740,79
0,0,45
1,2,3
2,1,1
21,3738,71
0,11,53
1,2,3
0,0,0
23,3747,107
0,3,18
1,2,3
0,0,0
23,3743,106
0,7,19
1,2,3
0,0,0
23,3749,115
0,1,10
1,2,3
0,0,0
23,3748,115
0,2,10
1,2,3
0,0,0
23,3749,115
0,1,10
1,2,3
0,0,0
23,3749,115
0,1,10
1,2,3
21,9,1
0,3431,79
0,0,32
1,2,3
2,1,1
19,3430,70
0,9,41
1,2,3
0,0,0
21,3437,95
0,3,17
1,2,3
0,0,0
21,3435,95
0,5,17
1,2,3
0,0,0
21,3439,104
0,1,8
1,2,3
0,0,0
21,3439,104
0,1,8
1,2,3
0,0,0
21,3440,109
0,0,3
1,2,3
0,0,0
21,3440,109
0,0,3
1,2,3
19,9,1
0,3112,77
0,0,30
1,2,3
2,1,1
17,3112,70
0,8,37
1,2,3
0,0,0
19,3118,91
0,3,17
1,2,3
0,0,0
19,3113,90
0,8,18
1,2,3
0,0,0
19,3120,100
0,1,8
1,2,3
0,0,0
19,3120,99
0,1,9
1,2,3
0,0,0
19,3121,104
0,0,4
1,2,3
0,0,0
19,3121,104
0,0,4
1,2,3
16,6,1
0,2801,71
0,0,28
1,2,3
2,1,1
14,2799,65
0,7,34
1,2,3
0,0,0
16,2803,84
0,4,16
1,2,3
0,0,0
16,2800,83
0,7,17
1,2,3
0,0,0
16,2807,96
0,0,4
1,2,3
0,0,0
16,2807,95
0,0,5
1,2,3
0,0,0
16,2807,96
0,0,4
1,2,3
0,0,0
16,2807,96
0,0,4
1,2,3
15,6,0
0,2488,71
0,0,18
1,2,3
1,0,0
14,2488,65
0,6,24
1,2,3
0,0,0
15,2493,82
0,1,7
1,2,3
0,0,0
15,2490,81
0,4,8
1,2,3
0,0,0
15,2494,85
0,0,4
1,2,3
0,0,0
15,2493,84
0,1,5
1,2,3
0,0,0
15,2494,86
0,0,3
1,2,3
0,0,0
15,2494,86
0,0,3
1,2,3
13,6,0
0,2174,65
0,0,15
1,2,3
0,0,0
13,2172,58
0,8,22
1,2,3
0,0,0
13,2179,73
0,1,7
1,2,3
0,0,0
13,2176,72
0,4,8
1,2,3
0,0,0
13,2180,76
0,0,4
1,2,3
0,0,0
13,2179,75
0,1,5
1,2,3
0,0,0
13,2180,77
0,0,3
1,2,3
0,0,0
13,2180,77
0,0,3
1,2,3
11,6,0
0,1863,58
0,0,11
1,2,3
0,0,0
11,1864,53
0,5,16
1,2,3
0,0,0
11,1868,62
0,1,7
1,2,3
0,0,0
11,1865,61
0,4,8
1,2,3
0,0,0
11,1869,65
0,0,4
1,2,3
0,0,0
11,1867,65
0,2,4
1,2,3
0,0,0
11,1868,66
0,1,3
1,2,3
0,0,0
11,1868,66
0,1,3
1,2,3
10,6,0
0,1550,48
0,0,10
1,2,3
0,0,0
10,1550,44
0,6,14
1,2,3
0,0,0
10,1554,53
0,2,5
1,2,3
0,0,0
10,1554,51
0,2,7
1,2,3
0,0,0
10,1556,58
0,0,0
1,2,3
0,0,0
10,1554,57
0,2,1
1,2,3
0,0,0
10,1556,58
0,0,0
1,2,3
0,0,0
10,1556,58
0,0,0
1,2,3
8,5,0
0,1241,40
0,0,5
1,2,3
0,1,0
8,1242,38
0,3,7
1,2,3
0,0,0
8,1246,45
0,0,0
1,2,3
0,0,0
8,1244,44
0,2,1
1,2,3
0,0,0
8,1246,45
0,0,0
1,2,3
0,0,0
8,1246,45
0,0,0
1,2,3
0,0,0
8,1246,45
0,0,0
1,2,3
0,0,0
8,1246,45
0,0,0
1,2,3
4,4,0
0,934,28
0,0,4
1,2,3
0,1,0
4,935,28
0,2,4
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
0,0,0
4,936,32
0,2,0
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
0,0,0
4,938,32
0,0,0
1,2,3
