1,2,3
0,0,0
17,2809,90
0,2,5
1,2,3
0,0,0
17,2804,90
0,7,5
1,2,3
13,6,0
0,2497,57
0,0,25
1,2,3
0,0,0
13,2486,52
0,17,30
1,2,3
0,0,0
13,2502,73
0,1,9
1,2,3
0,0,0
13,2496,71
0,7,11
1,2,3
0,0,0
13,2499,74
0,4,8
1,2,3
0,0,0
13,2497,73
0,6,9
1,2,3
0,0,0
13,2501,77
0,2,5
1,2,3
0,0,0
13,2496,77
0,7,5
1,2,3
12,5,0
0,2183,50
0,0,23
1,2,3
0,0,0
12,2173,47
0,15,26
1,2,3
0,0,0
12,2187,67
0,1,6
1,2,3
0,0,0
12,2185,67
0,3,6
1,2,3
0,0,0
12,2187,69
0,1,4
1,2,3
0,0,0
12,2186,69
0,2,4
1,2,3
0,0,0
12,2188,73
0,0,0
1,2,3
0,0,0
12,2187,72
0,1,1
1,2,3
10,9,0
0,1866,45
0,0,19
1,2,3
0,0,0
10,1860,40
0,15,24
1,2,3
0,0,0
10,1874,60
0,1,4
1,2,3
0,0,0
10,1871,60
0,4,4
1,2,3
0,0,0
10,1874,60
0,1,4
1,2,3
0,0,0
10,1872,60
0,3,4
1,2,3
0,0,0
10,1875,64
0,0,0
1,2,3
0,0,0
10,1875,64
0,0,0
1,2,3
8,6,0
0,1557,41
0,0,12
1,2,3
0,0,0
8,1553,37
0,10,16
1,2,3
0,0,0
8,1563,50
0,0,3
1,2,3
0,0,0
8,1561,50
0,2,3
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
0,0,0
8,1563,53
0,0,0
1,2,3
6,3,0
0,1251,32
0,0,7
1,2,3
0,0,0
6,1248,31
0,6,8
1,2,3
0,0,0
6,1254,39
0,0,0
1,2,3
0,0,0
6,1253,38
0,1,1
1,2,3
0,0,0
6,1254,39
0,0,0
1,2,3
0,0,0
6,1254,39
0,0,0
1,2,3
0,0,0
6,1254,39
0,0,0
1,2,3
0,0,0
6,1254,39
0,0,0
1,2,3
4,4,0
0,941,21
0,0,4
1,2,3
0,0,0
4,941,21
0,4,4
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
0,0,0
4,945,25
0,0,0
1,2,3
3,2,0
0,631,11
0,0,2
1,2,3
0,0,0
3,633,11
0,0,2
1,2,3
0,0,0
3,633,13
0,0,0
1,2,3
0,0,0
3,633,13
0,0,0
1,2,3
0,0,0
3,633,13
0,0,0
1,2,3
0,0,0
3,633,13
0,0,0
1,2,3
0,0,0
3,633,13
0,0,0
1,2,3
0,0,0
3,633,13
0,0,0
1,2,3
2,1,0
0,312,9
0,0,0
1,2,3
0,0,0
2,312,8
0,1,1
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
