3,4,5,6,7,8,9
27,6,9,3,2,0,0
0,198,48,56,8,2,0
0,0,1973,499,104,14,2
0,0,0,2143,312,65,2
0,0,0,0,589,28,1
0,0,0,0,0,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,7,7,4,3,0,0
1,98,50,63,22,3,0
3,45,1602,358,125,25,2
3,44,313,2137,194,54,3
1,10,56,125,666,20,0
0,0,2,14,5,88,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,2,3,1,0
2,58,28,22,10,1,0
8,65,1646,591,118,22,1
6,62,286,1952,357,75,3
1,14,62,121,516,38,1
0,1,5,13,11,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
3,41,20,18,6,0,0
13,98,1462,551,157,19,1
5,49,485,1977,353,86,4
2,13,58,144,493,44,0
0,2,4,10,6,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,45,20,22,7,2,0
12,87,1516,687,167,26,0
10,59,418,1841,389,87,5
2,11,72,140,448,36,0
0,1,4,11,4,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,30,15,15,6,0,0
13,104,1365,622,145,35,0
10,58,563,1906,422,89,4
2,11,82,151,438,36,1
0,0,5,7,4,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,9,12,3,0,0
14,113,1403,679,153,32,0
10,63,545,1862,457,95,4
1,10,68,143,398,35,1
0,0,5,5,4,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,21,12,6,3,0,0
13,112,1287,669,175,34,1
13,63,655,1879,450,99,3
0,8,71,143,384,32,1
0,0,5,4,3,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,7,7,2,2,0,0
0,187,51,52,7,2,0
0,0,1868,496,99,12,2
0,0,0,2013,301,65,2
0,0,0,0,549,29,0
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,7,5,4,3,0,0
1,92,50,56,20,3,0
2,44,1519,354,122,24,2
3,40,293,2021,188,54,2
1,10,56,117,618,17,0
0,1,3,11,7,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,2,1,3,1,0
2,61,24,21,11,1,0
7,61,1556,558,107,19,1
7,53,276,1857,345,71,2
1,14,65,116,481,35,1
0,1,3,10,11,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
4,45,19,16,5,1,0
11,89,1378,521,151,19,1
5,46,468,1891,343,80,3
2,12,56,126,454,38,0
0,1,4,8,5,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
4,41,20,22,6,2,0
11,83,1427,657,161,26,0
9,56,406,1735,370,82,4
2,12,69,141,416,35,0
0,1,3,8,5,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
2,28,15,15,6,0,0
14,101,1273,587,148,34,1
7,52,556,1813,393,80,3
2,11,77,143,405,36,0
0,0,4,5,6,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,17,9,13,2,0,0
12,109,1325,644,146,30,1
10,59,521,1775,427,94,3
1,9,65,128,377,32,0
0,0,5,3,6,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
0,22,11,8,2,0,0
11,108,1221,619,163,30,1
13,57,618,1796,441,99,3
1,7,71,138,350,29,0
0,0,5,2,2,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,6,8,3,3,0,0
0,177,52,46,7,2,0
0,0,1755,486,96,11,2
0,0,0,1887,281,61,2
0,0,0,0,522,30,0
0,0,0,0,0,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,7,6,4,4,0,0
0,91,53,52,18,3,0
4,41,1421,341,120,23,2
3,33,277,1906,178,53,2
1,10,54,108,584,16,0
0,1,4,11,5,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,3,1,1,4,1,0
1,60,29,21,9,1,0
10,57,1444,533,98,19,1
6,48,269,1751,329,65,2
1,14,68,106,460,36,1
0,1,4,10,9,43,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
