1,2,3
27,17,2
0,5933,113
0,0,80
1,2,3
3,2,2
24,5926,97
0,22,96
1,2,3
0,0,0
27,5946,163
0,4,32
1,2,3
0,0,0
27,5937,159
0,13,36
1,2,3
0,0,0
27,5945,177
0,5,18
1,2,3
0,0,0
27,5943,174
0,7,21
1,2,3
0,0,0
27,5945,177
0,5,18
1,2,3
0,0,0
27,5942,174
0,8,21
1,2,3
26,16,2
0,5625,105
0,0,73
1,2,3
3,1,2
23,5619,93
0,21,85
1,2,3
0,0,0
26,5637,155
0,4,25
1,2,3
0,0,0
26,5631,153
0,10,27
1,2,3
0,0,0
26,5639,169
0,2,11
1,2,3
0,0,0
26,5637,167
0,4,13
1,2,3
0,0,0
26,5638,169
0,3,11
1,2,3
0,0,0
26,5636,166
0,5,14
1,2,3
24,16,2
0,5313,103
0,0,64
1,2,3
3,1,2
21,5310,90
0,18,77
1,2,3
0,0,0
24,5324,146
0,5,23
1,2,3
0,0,0
24,5321,146
0,8,23
1,2,3
0,0,0
24,5328,158
0,1,11
1,2,3
0,0,0
24,5325,156
0,4,13
1,2,3
0,0,0
24,5326,158
0,3,11
1,2,3
0,0,0
24,5323,155
0,6,14
1,2,3
22,16,1
0,5001,102
0,0,55
1,2,3
2,1,1
20,5002,89
0,14,68
1,2,3
0,0,0
22,5014,137
0,3,21
1,2,3
0,0,0
22,5010,137
0,7,21
1,2,3
0,0,0
22,5017,149
0,0,9
1,2,3
0,0,0
22,5013,146
0,4,12
1,2,3
0,0,0
22,5015,149
0,2,9
1,2,3
0,0,0
22,5012,146
0,5,12
1,2,3
18,13,0
0,4692,100
0,0,49
1,2,3
1,0,0
17,4688,88
0,17,61
1,2,3
0,0,0
18,4703,129
0,2,20
1,2,3
0,0,0
18,4698,129
0,7,20
1,2,3
0,0,0
18,4705,141
0,0,8
1,2,3
0,0,0
18,4702,138
0,3,11
1,2,3
0,0,0
18,4704,145
0,1,4
1,2,3
0,0,0
18,4703,142
0,2,7
1,2,3
17,14,0
0,4373,99
0,0,44
1,2,3
1,0,0
16,4370,88
0,17,55
1,2,3
0,0,0
17,4385,123
0,2,20
1,2,3
0,0,0
17,4380,123
0,7,20
1,2,3
0,0,0
17,4387,135
0,0,8
