3,4,5,6,7,8,9
28,8,9,2,2,0,0
0,191,48,60,10,1,0
0,0,1968,509,97,16,1
0,0,0,2134,311,60,2
0,0,0,0,604,29,1
0,0,0,0,0,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,8,6,5,3,0,0
1,100,48,56,25,3,0
3,42,1607,365,124,25,1
4,41,312,2136,184,51,3
1,8,50,130,680,20,0
0,0,2,13,8,88,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,3,4,3,2,1,0
2,54,23,17,10,1,0
5,63,1638,609,109,25,0
8,66,291,1938,359,64,3
1,12,65,124,532,39,1
0,1,4,14,12,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
3,43,17,16,5,1,0
8,89,1473,565,145,21,0
9,51,474,1962,353,85,4
3,14,54,153,515,44,0
0,1,6,8,6,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,40,22,19,7,0,0
11,89,1520,670,152,23,0
11,57,408,1851,389,86,4
3,12,71,153,473,40,0
0,0,4,12,3,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,23,18,12,4,0,0
12,100,1366,593,145,35,1
10,63,562,1941,414,85,3
3,13,75,151,459,38,0
0,0,4,8,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,16,12,10,4,0,0
12,107,1390,668,161,29,1
10,66,547,1874,443,97,3
3,10,71,146,412,37,0
0,0,5,7,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,9,6,4,0,0
11,113,1302,636,169,33,2
14,61,625,1890,436,97,2
1,8,84,169,413,37,0
0,0,5,4,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,9,2,2,0,0
0,185,55,61,10,1,0
0,0,1853,500,92,17,0
0,0,0,1998,314,57,2
0,0,0,0,550,27,1
0,0,0,0,0,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,8,6,6,4,0,0
1,96,56,53,26,3,0
3,41,1502,360,119,25,0
4,39,301,2013,190,47,3
1,9,50,117,619,18,0
0,0,2,12,10,84,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,5,3,3,3,1,0
2,56,25,15,8,1,0
5,57,1538,571,102,25,0
8,63,279,1840,350,62,2
1,11,69,118,493,35,1
0,1,3,14,12,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
3,45,21,13,6,1,0
8,81,1384,528,138,20,0
10,53,452,1864,353,77,2
2,12,53,145,465,43,1
0,1,6,10,6,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,36,25,15,7,0,0
12,76,1430,629,141,21,0
11,69,389,1769,383,80,2
2,11,69,137,434,39,1
0,0,4,11,3,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,23,17,9,5,0,0
12,92,1281,561,146,32,1
11,66,544,1846,408,81,2
2,12,71,138,406,36,0
0,0,4,7,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,19,15,10,4,0,0
12,98,1322,640,157,29,0
10,67,516,1771,435,85,3
3,9,59,134,369,37,0
0,0,5,6,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,19,10,6,4,0,0
11,103,1230,584,169,29,2
12,64,603,1816,422,92,1
2,7,69,151,373,33,0
0,0,5,4,0,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,7,9,2,3,0,0
0,166,56,56,9,1,0
0,0,1745,491,90,16,0
0,0,0,1878,306,51,2
0,0,0,0,507,30,1
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,7,7,6,5,0,0
1,86,49,47,24,3,0
3,35,1418,362,122,25,0
4,36,290,1888,182,43,3
1,9,43,112,574,18,0
0,0,3,12,8,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,6,4,3,2,1,0
1,39,18,13,7,1,0
5,50,1457,556,95,22,0
8,65,266,1727,326,60,2
1,12,61,113,476,35,1
0,1,4,15,9,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,2,1,1,0,0,0
2,34,17,14,6,1,0
9,72,1299,512,125,17,0
11,54,435,1760,324,68,2
1,10,51,128,457,45,1
0,1,7,12,3,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
1,32,18,13,2,0,0
13,69,1336,616,130,18,0
12,61,385,1660,359,80,2
1,10,66,128,423,35,1
0,0,4,10,1,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
1,21,13,10,4,0,0
13,86,1223,533,133,33,1
12,57,508,1740,380,79,2
1,9,60,137,394,31,0
0,0,5,7,4,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
1,15,10,5,3,0,0
14,91,1242,607,149,26,0
11,59,492,1682,408,83,3
1,8,60,129,350,32,0
0,0,5,4,5,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,13,6,6,3,0,0
11,93,1171,562,147,28,2
11,58,563,1714,397,86,1
3,9,64,142,366,32,0
0,0,6,3,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,7,8,1,3,0,0
0,156,51,53,10,3,0
0,0,1653,477,85,17,0
0,0,0,1750,290,45,2
0,0,0,0,470,30,1
0,0,0,0,0,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,8,7,5,4,0,0
1,77,43,49,20,3,0
3,33,1340,349,120,27,0
3,36,281,1766,175,41,3
1,9,38,101,532,16,0
0,0,3,11,7,67,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,7,3,2,4,1,0
1,38,18,12,8,1,0
7,47,1372,525,95,21,0
7,60,257,1628,313,56,2
2,10,58,100,430,34,1
0,1,4,14,8,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,0,0,1,0,0
2,29,15,14,6,2,0
9,66,1213,489,113,19,0
10,56,427,1651,320,64,3
1,10,50,116,415,45,0
0,1,7,11,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,25,19,15,2,0,0
10,69,1249,600,126,21,0
12,61,382,1537,347,76,3
2,8,58,121,383,33,0
0,0,4,8,0,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,12,8,3,0,0
12,81,1152,520,124,29,1
12,56,483,1619,355,77,2
0,8,61,129,373,31,0
0,0,4,5,3,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,10,12,4,3,0,0
11,87,1171,598,143,24,1
11,58,473,1561,376,78,2
1,8,55,115,331,32,0
0,0,1,3,5,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,13,10,5,3,0,0
11,82,1105,552,140,25,2
12,60,532,1600,377,83,1
1,8,64,123,335,33,0
0,0,1,1,3,13,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,7,8,1,1,0,0
0,148,49,50,9,3,0
0,0,1553,471,82,17,0
0,0,0,1612,281,47,2
0,0,0,0,430,33,1
0,0,0,0,0,43,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,8,5,4,2,0,0
1,68,40,49,21,3,0
2,37,1253,348,121,25,0
2,34,267,1629,172,46,3
1,8,42,93,483,17,0
0,0,3,11,4,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,6,2,2,2,0,0
2,34,19,13,10,2,0
5,49,1276,513,95,22,0
7,56,249,1496,294,53,2
2,9,60,96,398,31,1
0,1,4,14,4,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,0,0,1,0,0
2,28,16,15,6,2,0
8,70,1142,466,118,21,0
11,49,400,1537,308,65,3
0,6,46,104,369,34,0
0,1,6,12,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,25,21,16,2,0,0
9,71,1172,574,123,20,0
12,51,354,1418,320,72,3
1,8,59,120,358,29,0
0,0,4,6,0,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,15,9,8,3,0,0
11,83,1082,505,113,29,0
11,49,461,1497,332,68,3
0,8,54,121,354,28,0
0,0,4,3,1,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,12,13,5,3,0,0
11,82,1097,595,140,24,1
10,52,445,1417,355,74,2
0,9,53,115,305,27,0
0,0,2,2,0,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,15,13,6,3,0,0
10,79,1041,556,136,25,0
11,55,498,1464,368,75,3
1,6,58,106,294,29,0
0,0,0,2,2,14,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,6,6,0,1,0,0
0,137,45,42,10,4,0
0,0,1474,451,76,18,0
0,0,0,1487,262,43,2
0,0,0,0,388,32,1
0,0,0,0,0,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,7,5,3,2,0,0
1,64,41,42,21,4,0
2,35,1183,340,116,25,0
3,29,254,1509,159,44,3
1,8,40,76,435,16,0
0,0,2,10,4,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,5,2,1,2,0,0
2,36,19,13,9,3,0
6,44,1204,491,88,24,0
7,48,240,1381,281,46,3
2,9,57,80,355,31,0
0,1,3,14,2,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,0,0,1,0,0
2,28,15,11,5,2,0
7,61,1085,448,108,23,0
11,46,379,1417,289,55,3
0,6,42,92,333,36,0
0,1,4,12,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,18,14,2,0,0
10,71,1109,530,117,21,0
10,45,340,1332,297,67,3
1,8,54,98,320,28,0
0,0,4,6,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,16,9,5,2,0,0
10,75,1023,470,108,29,0
11,43,441,1398,314,63,3
0,9,48,104,312,28,0
0,0,4,3,1,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,13,14,4,3,0,0
10,73,1037,561,130,21,0
10,48,423,1317,336,71,3
0,9,51,96,268,27,0
0,0,0,2,0,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,14,12,7,3,0,0
9,70,978,526,122,23,0
12,54,479,1354,355,73,3
1,5,56,92,256,29,0
0,0,0,1,1,11,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,6,4,2,1,0,0
0,127,44,38,10,4,0
0,0,1347,428,69,16,0
0,0,0,1405,232,43,2
0,0,0,0,361,29,1
0,0,0,0,0,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,6,4,2,1,0,0
1,66,40,41,19,5,0
3,33,1053,303,103,27,0
4,22,254,1451,144,42,3
1,6,41,64,402,10,0
0,0,3,12,4,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,3,1,1,1,0,0
2,38,15,12,8,4,0
6,40,1093,451,85,23,0
7,40,226,1323,248,44,3
2,10,56,70,328,26,0
