1,2,3
26,17,2
0,5946,107
0,0,74
1,2,3
2,1,2
24,5944,91
0,18,90
1,2,3
0,0,0
26,5960,157
0,3,26
1,2,3
0,0,0
26,5950,151
0,13,32
1,2,3
0,0,0
26,5958,164
0,5,19
1,2,3
0,0,0
26,5957,163
0,6,20
1,2,3
0,0,0
26,5958,164
0,5,19
1,2,3
0,0,0
26,5955,162
0,8,21
1,2,3
26,15,2
0,5631,100
0,0,73
1,2,3
2,1,2
24,5625,86
0,20,87
1,2,3
0,0,0
26,5640,152
0,6,23
1,2,3
0,0,0
26,5637,148
0,9,27
1,2,3
0,0,0
26,5642,157
0,4,18
1,2,3
0,0,0
26,5640,157
0,6,18
1,2,3
0,0,0
26,5641,157
0,5,18
1,2,3
0,0,0
26,5639,155
0,7,20
1,2,3
25,14,2
0,5315,98
0,0,68
1,2,3
2,1,2
23,5308,84
0,20,82
1,2,3
0,0,0
25,5325,149
0,4,19
1,2,3
0,0,0
25,5321,144
0,8,24
1,2,3
0,0,0
25,5326,152
0,3,16
1,2,3
0,0,0
25,5323,150
0,6,18
1,2,3
0,0,0
25,5327,156
0,2,12
1,2,3
0,0,0
25,5325,155
0,4,13
1,2,3
24,13,2
0,5010,90
0,0,58
1,2,3
2,1,2
22,5007,82
0,15,66
1,2,3
0,0,0
24,5018,134
0,5,16
1,2,3
0,0,0
24,5016,130
0,7,20
1,2,3
0,0,0
24,5020,135
0,3,15
1,2,3
0,0,0
24,5018,132
0,5,18
1,2,3
0,0,0
24,5021,139
0,2,11
1,2,3
0,0,0
24,5020,137
0,3,13
1,2,3
23,11,2
0,4699,87
0,0,50
1,2,3
2,1,2
21,4696,82
0,13,55
1,2,3
0,0,0
23,4705,124
0,5,15
1,2,3
0,0,0
23,4704,122
0,6,17
1,2,3
0,0,0
23,4707,125
0,3,14
1,2,3
0,0,0
23,4706,124
0,4,15
1,2,3
0,0,0
23,4708,129
0,2,10
1,2,3
0,0,0
23,4708,128
0,2,11
1,2,3
22,11,2
0,4387,85
0,0,40
1,2,3
2,1,2
20,4389,80
0,8,45
1,2,3
0,0,0
22,4394,115
0,4,12
1,2,3
0,0,0
22,4393,111
0,5,16
1,2,3
0,0,0
22,4396,118
0,2,9
1,2,3
0,0,0
22,4395,118
0,3,9
1,2,3
0,0,0
22,4397,122
0,1,5
1,2,3
0,0,0
22,4396,122
0,2,5
1,2,3
21,12,1
0,4070,81
0,0,38
1,2,3
1,0,1
20,4073,80
0,9,39
1,2,3
0,0,0
21,4079,106
0,3,14
1,2,3
0,0,0
21,4077,104
0,5,16
1,2,3
0,0,0
21,4080,111
0,2,9
1,2,3
0,0,0
21,4077,110
0,5,10
1,2,3
0,0,0
21,4081,115
0,1,5
1,2,3
0,0,0
21,4079,115
0,3,5
1,2,3
20,11,1
0,3758,78
0,0,30
1,2,3
1,0,1
19,3761,76
0,8,32
1,2,3
0,0,0
20,3767,96
0,2,13
1,2,3
0,0,0
20,3764,95
0,5,14
1,2,3
0,0,0
20,3768,105
0,1,4
1,2,3
0,0,0
20,3765,104
0,4,5
1,2,3
0,0,0
20,3768,109
0,1,0
1,2,3
0,0,0
20,3768,109
0,1,0
1,2,3
18,10,1
0,3448,71
0,0,25
1,2,3
1,0,1
17,3450,69
0,8,27
1,2,3
0,0,0
18,3456,88
0,2,9
1,2,3
0,0,0
18,3453,87
0,5,10
1,2,3
0,0,0
18,3458,97
0,0,0
1,2,3
0,0,0
18,3455,96
0,3,1
1,2,3
0,0,0
18,3457,97
0,1,0
1,2,3
0,0,0
18,3457,97
0,1,0
1,2,3
15,10,1
0,3134,66
0,0,22
1,2,3
1,0,1
14,3137,65
0,7,23
1,2,3
0,0,0
15,3143,82
0,1,7
1,2,3
0,0,0
15,3140,81
0,4,8
1,2,3
0,0,0
15,3144,89
0,0,0
1,2,3
0,0,0
