1,2,3
28,19,2
0,5942,110
0,0,71
1,2,3
3,2,2
25,5940,96
0,19,85
1,2,3
0,0,0
28,5957,155
0,4,28
1,2,3
0,0,0
28,5949,149
0,12,34
1,2,3
0,0,0
28,5956,164
0,5,19
1,2,3
0,0,0
28,5953,162
0,8,21
1,2,3
0,0,0
28,5954,164
0,7,19
1,2,3
0,0,0
28,5952,162
0,9,21
1,2,3
26,17,2
0,5627,108
0,0,67
1,2,3
3,2,2
23,5625,94
0,17,81
1,2,3
0,0,0
26,5641,150
0,3,27
1,2,3
0,0,0
26,5634,144
0,10,33
1,2,3
0,0,0
26,5640,159
0,4,18
1,2,3
0,0,0
26,5637,156
0,7,21
1,2,3
0,0,0
26,5641,163
0,3,14
1,2,3
0,0,0
26,5635,163
0,9,14
1,2,3
23,14,2
0,5318,102
0,0,63
1,2,3
3,2,2
20,5314,90
0,16,75
1,2,3
0,0,0
23,5329,141
0,3,26
1,2,3
0,0,0
23,5321,137
0,11,30
1,2,3
0,0,0
23,5327,149
0,5,18
1,2,3
0,0,0
23,5326,148
0,6,19
1,2,3
0,0,0
23,5329,155
0,3,12
1,2,3
0,0,0
23,5323,155
0,9,12
1,2,3
20,14,2
0,5007,95
0,0,59
1,2,3
2,1,2
18,5003,84
0,17,70
1,2,3
0,0,0
20,5018,132
0,3,24
1,2,3
0,0,0
20,5009,127
0,12,29
1,2,3
0,0,0
20,5016,139
0,5,17
1,2,3
0,0,0
20,5014,137
0,7,19
1,2,3
0,0,0
20,5018,145
0,3,11
1,2,3
0,0,0
20,5013,145
0,8,11
1,2,3
20,13,2
0,4690,88
0,0,59
1,2,3
2,1,2
18,4684,79
0,18,68
1,2,3
0,0,0
20,4700,126
0,3,23
1,2,3
0,0,0
20,4689,119
0,14,30
1,2,3
0,0,0
20,4699,134
0,4,15
1,2,3
0,0,0
20,4696,133
0,7,16
1,2,3
0,0,0
20,4699,138
0,4,11
1,2,3
0,0,0
20,4695,137
0,8,12
1,2,3
19,13,2
0,4374,86
0,0,53
1,2,3
2,1,2
17,4370,76
0,16,63
1,2,3
0,0,0
19,4385,123
0,2,18
1,2,3
0,0,0
19,4375,117
0,12,24
1,2,3
0,0,0
19,4384,126
0,3,15
1,2,3
0,0,0
19,4380,124
0,7,17
1,2,3
0,0,0
19,4382,130
0,5,11
1,2,3
0,0,0
19,4379,129
0,8,12
1,2,3
16,10,1
0,4067,84
0,0,45
1,2,3
1,0,1
15,4066,76
0,11,53
1,2,3
0,0,0
16,4075,113
0,2,17
1,2,3
0,0,0
16,4064,107
0,13,23
1,2,3
0,0,0
16,4075,117
0,2,13
1,2,3
0,0,0
16,4070,113
0,7,17
1,2,3
0,0,0
16,4071,121
0,6,9
1,2,3
0,0,0
16,4069,120
0,8,10
1,2,3
12,6,1
0,3754,79
0,0,46
1,2,3
1,0,1
11,3752,73
0,8,52
1,2,3
0,0,0
12,3758,108
0,2,18
1,2,3
0,0,0
12,3750,103
0,10,23
1,2,3
0,0,0
12,3758,113
0,2,13
1,2,3
0,0,0
12,3754,109
0,6,17
1,2,3
0,0,0
12,3754,117
0,6,9
1,2,3
0,0,0
12,3754,116
0,6,10
1,2,3
12,7,1
0,3436,75
0,0,42
1,2,3
2,0,1
10,3431,68
0,12,49
1,2,3
0,0,0
12,3441,98
0,2,20
1,2,3
0,0,0
12,3431,91
0,12,27
1,2,3
0,0,0
12,3439,103
0,4,15
1,2,3
0,0,0
12,3435,98
0,8,20
1,2,3
0,0,0
12,3438,109
0,5,9
1,2,3
0,0,0
12,3437,107
0,6,11
1,2,3
10,5,1
0,3126,67
0,0,39
1,2,3
2,0,1
8,3118,61
0,13,45
1,2,3
0,0,0
10,3129,87
0,2,20
1,2,3
0,0,0
10,3123,83
0,8,24
1,2,3
0,0,0
10,3128,91
0,3,16
1,2,3
0,0,0
10,3124,88
0,7,19
1,2,3
0,0,0
10,3126,98
0,5,9
1,2,3
0,0,0
10,3126,95
0,5,12
1,2,3
10,5,1
0,2815,63
0,0,29
1,2,3
2,0,1
8,2809,55
0,11,37
1,2,3
0,0,0
10,2819,77
0,1,16
1,2,3
0,0,0
10,2814,75
0,6,18
1,2,3
0,0,0
10,2817,80
0,3,13
1,2,3
0,0,0
10,2814,78
0,6,15
1,2,3
0,0,0
10,2820,93
0,0,0
1,2,3
0,0,0
10,2820,93
0,0,0
1,2,3
6,4,0
0,2504,60
0,0,24
1,2,3
1,0,0
5,2497,52
0,11,32
1,2,3
0,0,0
6,2507,73
0,1,11
1,2,3
0,0,0
6,2504,71
0,4,13
1,2,3
0,0,0
6,2508,81
0,0,3
1,2,3
0,0,0
6,2508,80
0,0,4
1,2,3
0,0,0
6,2508,84
0,0,0
1,2,3
0,0,0
6,2508,84
0,0,0
1,2,3
5,1,0
0,2191,56
0,0,20
1,2,3
1,0,0
4,2182,49
0,10,27
1,2,3
0,0,0
5,2191,65
0,1,11
1,2,3
0,0,0
5,2186,62
0,6,14
1,2,3
0,0,0
5,2192,73
0,0,3
1,2,3
0,0,0
5,2192,71
0,0,5
1,2,3
0,0,0
5,2192,76
0,0,0
1,2,3
0,0,0
5,2191,76
0,1,0
1,2,3
5,1,0
0,1884,44
0,0,15
1,2,3
1,0,0
4,1879,37
0,6,22
1,2,3
0,0,0
5,1883,50
0,2,9
1,2,3
0,0,0
5,1881,49
0,4,10
1,2,3
0,0,0
5,1885,54
0,0,5
1,2,3
0,0,0
5,1883,54
0,2,5
1,2,3
0,0,0
5,1885,59
0,0,0
1,2,3
0,0,0
5,1885,58
0,0,1
1,2,3
4,1,0
0,1572,39
0,0,8
1,2,3
1,0,0
3,1567,33
0,6,14
1,2,3
0,0,0
4,1572,45
0,1,2
1,2,3
0,0,0
4,1571,45
0,2,2
1,2,3
0,0,0
4,1573,47
0,0,0
1,2,3
0,0,0
4,1573,47
0,0,0
1,2,3
0,0,0
4,1573,47
0,0,0
1,2,3
0,0,0
4,1573,47
0,0,0
1,2,3
4,2,0
0,1256,29
0,0,8
1,2,3
1,0,0
3,1256,26
0,2,11
1,2,3
0,0,0
4,1258,34
0,0,3
1,2,3
0,0,0
4,1257,34
0,1,3
1,2,3
0,0,0
4,1258,37
0,0,0
1,2,3
0,0,0
4,1258,36
0,0,1
1,2,3
0,0,0
4,1258,37
0,0,0
1,2,3
0,0,0
4,1258,37
0,0,0
1,2,3
4,2,0
0,944,18
0,0,6
1,2,3
1,0,0
3,945,17
0,1,7
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
3,2,0
0,626,12
0,0,6
1,2,3
0,0,0
3,624,9
0,4,9
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
0,0,0
3,628,18
0,0,0
1,2,3
2,0,0
0,313,7
0,0,2
1,2,3
0,0,1
2,312,5
0,1,3
1,2,3
0,0,0
2,313,8
0,0,1
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
1,2,3
0,0,0
2,313,9
0,0,0
