1,2,3
27,16,2
0,5944,110
0,0,73
1,2,3
3,2,2
24,5938,99
0,20,84
1,2,3
0,0,0
27,5955,156
0,5,29
1,2,3
0,0,0
27,5950,151
0,10,34
1,2,3
0,0,0
27,5957,169
0,3,16
1,2,3
0,0,0
27,5952,167
0,8,18
1,2,3
0,0,0
27,5956,169
0,4,16
1,2,3
0,0,0
27,5952,166
0,8,19
1,2,3
26,14,1
0,5630,106
0,0,70
1,2,3
2,2,1
24,5619,97
0,23,79
1,2,3
0,0,0
26,5638,147
0,6,30
1,2,3
0,0,0
26,5634,144
0,10,33
1,2,3
0,0,0
26,5640,161
0,4,16
1,2,3
0,0,0
26,5636,158
0,8,19
1,2,3
0,0,0
26,5640,161
0,4,16
1,2,3
0,0,0
26,5634,158
0,10,19
1,2,3
25,15,1
0,5320,100
0,0,61
1,2,3
2,2,1
23,5315,94
0,18,67
1,2,3
0,0,0
25,5330,136
0,5,26
1,2,3
0,0,0
25,5328,133
0,7,29
1,2,3
0,0,0
25,5331,149
0,4,13
1,2,3
0,0,0
25,5328,145
0,7,17
1,2,3
0,0,0
25,5334,159
0,1,3
1,2,3
0,0,0
25,5333,159
0,2,3
1,2,3
23,11,1
0,5013,95
0,0,54
1,2,3
3,2,1
20,5005,89
0,17,60
1,2,3
0,0,0
23,5020,124
0,4,26
1,2,3
0,0,0
23,5015,120
0,9,30
1,2,3
0,0,0
23,5021,139
0,3,11
1,2,3
0,0,0
23,5020,137
0,4,13
1,2,3
0,0,0
23,5022,147
0,2,3
1,2,3
0,0,0
23,5022,147
0,2,3
1,2,3
22,11,1
0,4697,94
0,0,47
1,2,3
3,2,1
19,4689,88
0,17,53
1,2,3
0,0,0
22,4704,118
0,4,24
1,2,3
0,0,0
22,4703,115
0,5,27
1,2,3
0,0,0
22,4705,131
0,3,11
1,2,3
0,0,0
22,4705,129
0,3,13
1,2,3
0,0,0
22,4707,139
0,1,3
1,2,3
0,0,0
22,4707,139
0,1,3
1,2,3
20,11,1
0,4381,93
0,0,41
1,2,3
3,2,1
17,4377,84
0,13,50
1,2,3
0,0,0
20,4388,113
0,4,22
1,2,3
0,0,0
20,4388,110
0,4,25
1,2,3
0,0,0
20,4389,125
0,3,10
1,2,3
0,0,0
20,4389,124
0,3,11
1,2,3
0,0,0
20,4391,132
0,1,3
1,2,3
0,0,0
20,4391,132
0,1,3
1,2,3
17,8,0
0,4071,87
0,0,40
1,2,3
1,1,0
16,4065,78
0,13,49
1,2,3
0,0,0
17,4075,105
0,4,22
1,2,3
0,0,0
17,4071,104
0,8,23
1,2,3
0,0,0
17,4076,117
0,3,10
1,2,3
0,0,0
17,4076,116
0,3,11
1,2,3
0,0,0
