1,2,3
30,17,2
0,5938,113
0,0,72
1,2,3
3,2,2
27,5932,96
0,21,89
1,2,3
0,0,0
30,5952,159
0,3,28
1,2,3
0,0,0
30,5942,155
0,13,32
1,2,3
0,0,0
30,5950,170
0,5,17
1,2,3
0,0,0
30,5949,168
0,6,19
1,2,3
0,0,0
30,5950,170
0,5,17
1,2,3
0,0,0
30,5947,168
0,8,19
1,2,3
26,14,1
0,5629,109
0,0,68
1,2,3
2,2,1
24,5623,94
0,18,83
1,2,3
0,0,0
26,5639,154
0,4,24
1,2,3
0,0,0
26,5631,151
0,12,27
1,2,3
0,0,0
26,5638,161
0,5,17
1,2,3
0,0,0
26,5637,159
0,6,19
1,2,3
0,0,0
26,5639,160
0,4,18
1,2,3
0,0,0
26,5633,159
0,10,19
1,2,3
25,13,1
0,5309,107
0,0,67
1,2,3
2,2,1
23,5300,92
0,20,82
1,2,3
0,0,0
25,5315,149
0,7,26
1,2,3
0,0,0
25,5312,148
0,10,27
1,2,3
0,0,0
25,5317,155
0,5,20
1,2,3
0,0,0
25,5316,154
0,6,21
1,2,3
0,0,0
25,5316,156
0,6,19
1,2,3
0,0,0
25,5311,156
0,11,19
1,2,3
24,13,1
0,4996,104
0,0,59
1,2,3
2,2,2
22,4988,89
0,19,73
1,2,3
0,0,0
24,5005,142
0,4,22
1,2,3
0,0,0
24,5002,141
0,7,23
1,2,3
0,0,0
24,5006,148
0,3,16
1,2,3
0,0,0
24,4999,145
0,10,19
1,2,3
0,0,0
24,5001,150
0,8,14
1,2,3
0,0,0
24,4999,150
0,10,14
1,2,3
21,11,1
0,4689,95
0,0,55
1,2,3
2,2,2
19,4678,80
0,20,69
1,2,3
0,0,0
21,4696,131
0,4,20
1,2,3
0,0,0
21,4694,130
0,6,21
1,2,3
0,0,0
21,4697,137
0,3,14
1,2,3
0,0,0
21,4691,135
0,9,16
1,2,3
0,0,0
21,4696,145
0,4,6
1,2,3
0,0,0
21,4695,145
0,5,6
1,2,3
20,11,1
0,4376,86
0,0,53
1,2,3
3,2,2
17,4368,75
0,17,63
1,2,3
0,0,0
20,4383,124
0,4,16
1,2,3
0,0,0
20,4382,122
0,5,18
1,2,3
0,0,0
20,4384,131
0,3,9
1,2,3
0,0,0
20,4381,127
0,6,13
1,2,3
0,0,0
20,4383,134
0,4,6
1,2,3
0,0,0
20,4382,134
0,5,6
1,2,3
18,10,1
0,4069,82
0,0,43
1,2,3
3,2,2
15,4063,70
0,14,54
1,2,3
0,0,0
18,4075,116
0,4,10
1,2,3
0,0,0
18,4074,113
0,5,13
1,2,3
0,0,0
18,4077,121
