3,4,5,6,7,8,9
25,9,6,1,2,0,0
0,200,55,57,10,0,0
0,0,1976,501,105,14,2
0,0,0,2134,311,66,2
0,0,0,0,591,29,1
0,0,0,0,0,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,7,5,4,3,0,0
2,103,53,58,21,2,0
3,46,1630,367,125,26,2
2,43,295,2122,196,57,3
1,10,53,129,666,19,0
0,0,1,13,8,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,3,2,4,2,0,0
3,63,24,17,10,1,0
9,64,1671,592,113,20,0
5,64,274,1944,358,65,4
2,14,61,119,521,41,1
0,1,5,17,15,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,1,0,0
6,49,23,22,6,0,0
11,95,1490,536,146,23,1
4,51,470,1983,362,80,4
1,12,49,142,496,44,0
0,1,4,9,8,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
4,47,21,21,8,0,0
11,91,1522,660,162,27,0
8,57,417,1854,381,86,5
1,13,75,152,463,36,0
0,0,2,6,5,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,36,15,13,6,2,0
14,102,1382,612,137,37,0
7,56,552,1907,402,82,5
1,14,84,156,472,31,0
0,0,4,5,2,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,10,7,5,0,0
14,108,1406,667,148,33,0
7,68,536,1859,442,93,5
1,11,80,157,420,32,0
0,0,5,3,4,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,21,9,3,5,0,0
12,116,1309,639,167,32,1
10,62,627,1892,459,101,3
1,10,88,157,387,34,1
0,0,4,2,1,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,7,5,1,2,0,0
0,194,56,62,8,0,0
0,0,1877,478,101,13,1
0,0,0,1997,302,56,2
0,0,0,0,559,31,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,5,5,4,2,0,0
2,102,52,60,20,2,0
2,45,1548,355,125,27,1
2,40,280,1987,179,48,3
1,9,52,120,638,18,0
0,0,1,12,8,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,3,2,3,2,0,0
3,64,26,21,10,1,0
6,59,1584,559,111,20,0
6,61,261,1824,333,53,3
2,13,60,116,502,41,1
0,1,5,15,14,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,1,1,0,0
5,49,23,22,8,1,0
10,91,1426,520,145,20,0
4,48,436,1855,342,71,4
1,11,48,133,469,49,0
0,1,4,7,7,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
4,46,26,16,9,0,0
10,86,1453,624,160,25,0
6,57,386,1758,357,84,4
1,11,69,138,442,34,0
0,0,4,2,4,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,32,14,11,5,2,0
12,101,1324,578,134,35,0
5,55,513,1797,389,76,4
1,12,83,148,442,33,0
0,0,4,4,2,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,22,13,8,4,0,0
10,106,1342,624,140,31,0
7,65,502,1758,425,89,4
1,8,76,146,399,32,0
0,0,5,2,4,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,11,5,4,0,0
10,114,1249,596,163,32,1
9,61,586,1782,435,94,2
0,6,88,153,368,30,1
0,0,4,2,2,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,6,1,2,0,0
0,184,53,59,8,0,0
0,0,1753,462,98,14,1
0,0,0,1876,291,53,2
0,0,0,0,532,31,1
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
12,5,5,3,3,0,0
2,100,48,52,20,2,0
3,40,1436,342,125,30,1
2,37,265,1877,172,45,3
1,9,57,114,604,17,0
0,0,1,10,7,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,3,1,2,2,0,0
3,59,26,20,12,2,0
7,57,1470,542,106,17,0
5,57,244,1719,304,54,3
2,14,66,104,495,40,1
0,1,5,11,12,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,1,0,0
5,41,25,19,5,0,0
10,88,1326,495,137,18,0
3,49,405,1754,330,71,4
1,11,50,123,450,45,0
0,1,6,7,8,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
4,43,20,15,6,0,0
9,88,1344,585,134,25,0
5,49,372,1671,351,78,4
1,11,71,124,436,34,0
0,0,5,3,4,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,29,10,8,7,2,0
11,104,1217,539,122,28,0
4,45,502,1690,378,73,3
1,12,79,156,422,35,1
0,0,4,5,2,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,16,9,7,6,0,0
8,107,1252,589,127,26,0
7,60,470,1647,422,83,3
1,8,76,151,372,33,1
0,0,5,4,4,24,0
0,0,0,0,0,0,0
