1,2,3
25,13,2
0,5945,114
0,0,73
1,2,3
2,1,2
23,5938,99
0,19,88
1,2,3
0,0,0
25,5954,160
0,4,29
1,2,3
0,0,0
25,5946,156
0,12,33
1,2,3
0,0,0
25,5954,172
0,4,17
1,2,3
0,0,0
25,5949,170
0,9,19
1,2,3
0,0,0
25,5952,172
0,6,17
1,2,3
0,0,0
25,5949,169
0,9,20
1,2,3
22,8,1
0,5641,105
0,0,70
1,2,3
1,0,1
21,5631,91
0,18,84
1,2,3
0,0,0
22,5645,147
0,4,29
1,2,3
0,0,0
22,5637,144
0,12,32
1,2,3
0,0,0
22,5646,160
0,3,16
1,2,3
0,0,0
22,5641,158
0,8,18
1,2,3
0,0,0
22,5645,160
0,4,16
1,2,3
0,0,0
22,5643,157
0,6,19
1,2,3
20,9,1
0,5323,103
0,0,66
1,2,3
1,0,1
19,5316,89
0,16,80
1,2,3
0,0,0
20,5329,141
0,3,29
1,2,3
0,0,0
20,5319,138
0,13,32
1,2,3
0,0,0
20,5328,153
0,4,17
1,2,3
0,0,0
20,5324,152
0,8,18
1,2,3
0,0,0
20,5329,157
0,3,13
1,2,3
0,0,0
20,5327,156
0,5,14
1,2,3
19,8,1
0,5008,99
0,0,62
1,2,3
1,0,1
18,4996,85
0,20,76
1,2,3
0,0,0
19,5012,133
0,4,29
1,2,3
0,0,0
19,5001,130
0,15,32
1,2,3
0,0,0
19,5011,145
0,5,17
1,2,3
0,0,0
19,5008,143
0,8,19
1,2,3
0,0,0
19,5012,148
0,4,14
1,2,3
0,0,0
19,5011,148
0,5,14
1,2,3
19,9,0
0,4690,93
0,0,61
1,2,3
0,1,0
19,4677,79
0,21,75
1,2,3
0,0,0
19,4696,131
0,3,23
1,2,3
0,0,0
19,4689,129
0,10,25
1,2,3
0,0,0
19,4696,140
0,3,14
1,2,3
0,0,0
19,4694,137
0,5,17
1,2,3
0,0,0
19,4696,140
0,3,14
1,2,3
0,0,0
19,4693,139
0,6,15
1,2,3
19,9,0
0,4377,88
0,0,54
1,2,3
0,1,0
19,4365,76
0,20,66
1,2,3
0,0,0
19,4386,125
0,0,17
1,2,3
0,0,0
19,4381,123
0,5,19
1,2,3
0,0,0
19,4386,127
0,0,15
1,2,3
0,0,0
19,4383,126
0,3,16
1,2,3
0,0,0
19,4383,128
0,3,14
1,2,3
0,0,0
19,4381,127
0,5,15
1,2,3
18,10,0
0,4060,87
0,0,48
1,2,3
0,1,0
18,4051,71
0,18,64
1,2,3
0,0,0
18,4070,123
0,0,12
1,2,3
0,0,0
18,4064,120
