1,2,3
28,16,2
0,5939,110
0,0,77
1,2,3
3,2,2
25,5936,96
0,17,91
1,2,3
0,0,0
28,5952,157
0,3,32
1,2,3
0,0,0
28,5941,152
0,14,37
1,2,3
0,0,0
28,5950,170
0,5,19
1,2,3
0,0,0
28,5949,167
0,6,22
1,2,3
0,0,0
28,5952,173
0,3,16
1,2,3
0,0,0
28,5949,173
0,6,16
1,2,3
27,17,2
0,5630,105
0,0,66
1,2,3
2,1,3
25,5631,93
0,15,77
1,2,3
0,0,0
27,5645,148
0,2,25
1,2,3
0,0,0
27,5635,141
0,12,32
1,2,3
0,0,0
27,5645,161
0,2,12
1,2,3
0,0,0
27,5643,158
0,4,15
1,2,3
0,0,0
27,5645,162
0,2,11
1,2,3
0,0,0
27,5642,161
0,5,12
1,2,3
23,14,2
0,5319,100
0,0,64
1,2,3
2,1,2
21,5316,89
0,16,75
1,2,3
0,0,0
23,5331,139
0,2,27
1,2,3
0,0,0
23,5321,133
0,12,33
1,2,3
0,0,0
23,5331,154
0,2,12
1,2,3
0,0,0
23,5328,150
0,5,16
1,2,3
0,0,0
23,5329,155
0,4,11
1,2,3
0,0,0
23,5326,153
0,7,13
1,2,3
22,14,2
0,5005,93
0,0,61
1,2,3
2,1,2
20,4998,84
0,20,70
1,2,3
0,0,0
22,5014,128
0,5,28
1,2,3
0,0,0
22,5007,121
0,12,35
1,2,3
0,0,0
22,5015,142
0,4,14
1,2,3
0,0,0
22,5011,137
0,8,19
1,2,3
0,0,0
22,5016,146
0,3,10
1,2,3
0,0,0
22,5013,144
0,6,12
1,2,3
20,12,2
0,4689,87
0,0,62
1,2,3
2,1,2
18,4680,78
0,20,71
1,2,3
0,0,0
20,4696,125
0,5,26
1,2,3
0,0,0
20,4691,118
0,10,33
1,2,3
0,0,0
20,4697,137
0,4,14
1,2,3
0,0,0
20,4693,131
0,8,20
1,2,3
0,0,0
20,4697,141
0,4,10
1,2,3
0,0,0
20,4695,139
0,6,12
1,2,3
16,9,1
0,4380,90
0,0,51
1,2,3
1,1,1
15,4370,78
0,18,63
1,2,3
0,0,0
16,4384,118
0,5,24
1,2,3
0,0,0
16,4378,112
0,11,30
1,2,3
0,0,0
16,4387,133
0,2,9
1,2,3
0,0,0
16,4383,128
0,6,14
1,2,3
0,0,0
16,4386,135
0,3,7
1,2,3
0,0,0
16,4384,134
0,5,8
1,2,3
15,9,1
0,4072,78
0,0,48
1,2,3
1,1,1
14,4065,70
0,15,56
1,2,3
0,0,0
15,4076,105
0,5,22
1,2,3
0,0,0
15,4072,99
0,9,28
1,2,3
0,0,0
15,4080,118
0,1,9
1,2,3
0,0,0
15,4076,114
0,5,13
1,2,3
0,0,0
15,4078,120
0,3,7
1,2,3
0,0,0
15,4075,119
0,6,8
1,2,3
15,9,1
0,3755,74
0,0,44
1,2,3
1,1,1
14,3748,68
0,15,50
1,2,3
0,0,0
15,3759,98
0,5,21
1,2,3
0,0,0
15,3753,92
0,11,27
1,2,3
0,0,0
15,3763,111
0,1,8
1,2,3
0,0,0
15,3759,108
0,5,11
1,2,3
0,0,0
15,3761,112
0,3,7
1,2,3
0,0,0
15,3758,111
0,6,8
1,2,3
14,7,1
0,3436,71
0,0,44
1,2,3
1,1,1
13,3428,67
0,14,48
1,2,3
0,0,0
14,3438,95
0,5,21
1,2,3
0,0,0
14,3432,88
0,11,28
1,2,3
0,0,0
14,3442,108
0,1,8
1,2,3
0,0,0
14,3437,104
0,6,12
1,2,3
0,0,0
14,3439,109
0,4,7
1,2,3
0,0,0
14,3437,108
0,6,8
1,2,3
13,6,1
0,3124,60
0,0,44
1,2,3
1,1,1
12,3115,56
0,14,48
1,2,3
0,0,0
13,3125,85
0,5,20
1,2,3
0,0,0
13,3121,79
0,9,26
1,2,3
0,0,0
13,3129,98
0,1,7
1,2,3
0,0,0
13,3125,95
0,5,10
1,2,3
0,0,0
13,3130,104
0,0,1
1,2,3
0,0,0
13,3129,103
0,1,2
1,2,3
12,6,1
0,2813,51
0,0,40
1,2,3
1,1,1
11,2809,48
0,9,43
1,2,3
0,0,0
12,2815,79
0,4,13
1,2,3
0,0,0
12,2812,74
0,7,18
1,2,3
0,0,0
12,2816,85
0,3,7
1,2,3
0,0,0
12,2814,82
0,5,10
1,2,3
0,0,0
12,2819,91
0,0,1
1,2,3
0,0,0
12,2818,90
0,1,2
1,2,3
9,5,1
0,2504,51
0,0,28
1,2,3
1,0,1
8,2503,49
0,6,30
1,2,3
0,0,0
9,2507,73
0,2,7
1,2,3
0,0,0
9,2503,68
0,6,12
1,2,3
0,0,0
9,2509,80
0,0,0
1,2,3
0,0,0
9,2509,79
0,0,1
1,2,3
0,0,0
9,2509,80
0,0,0
1,2,3
0,0,0
9,2509,80
0,0,0
1,2,3
6,5,1
0,2193,49
0,0,19
1,2,3
1,0,1
5,2192,44
0,6,24
1,2,3
0,0,0
6,2196,62
0,2,7
1,2,3
0,0,0
6,2191,58
0,7,11
1,2,3
0,0,0
6,2198,69
0,0,0
1,2,3
0,0,0
6,2197,67
0,1,2
1,2,3
0,0,0
6,2198,69
0,0,0
1,2,3
0,0,0
6,2198,69
0,0,0
1,2,3
5,5,1
0,1883,38
0,0,17
1,2,3
1,0,1
4,1880,32
0,8,23
1,2,3
0,0,0
5,1886,51
0,2,5
1,2,3
0,0,0
5,1883,48
0,5,8
1,2,3
0,0,0
5,1887,54
0,1,2
1,2,3
0,0,0
5,1887,53
0,1,3
1,2,3
0,0,0
5,1888,56
0,0,0
1,2,3
0,0,0
5,1888,56
0,0,0
1,2,3
4,3,1
0,1572,30
0,0,14
1,2,3
1,0,1
3,1567,26
