1,2,3
28,18,2
0,5940,113
0,0,71
1,2,3
2,1,2
26,5937,98
0,20,86
1,2,3
0,0,0
28,5955,163
0,3,23
1,2,3
0,0,0
28,5946,155
0,12,31
1,2,3
0,0,0
28,5952,171
0,6,15
1,2,3
0,0,0
28,5950,168
0,8,18
1,2,3
0,0,0
28,5955,176
0,3,10
1,2,3
0,0,0
28,5953,175
0,5,11
1,2,3
28,16,2
0,5630,106
0,0,65
1,2,3
2,1,2
26,5628,95
0,17,76
1,2,3
0,0,0
28,5644,153
0,2,20
1,2,3
0,0,0
28,5635,149
0,11,24
1,2,3
0,0,0
28,5641,158
0,5,15
1,2,3
0,0,0
28,5637,156
0,9,17
1,2,3
0,0,0
28,5642,163
0,4,10
1,2,3
0,0,0
28,5641,163
0,5,10
1,2,3
28,16,2
0,5312,102
0,0,62
1,2,3
2,2,2
26,5310,92
0,16,72
1,2,3
0,0,0
28,5326,147
0,2,19
1,2,3
0,0,0
28,5317,143
0,11,23
1,2,3
0,0,0
28,5323,154
0,5,12
1,2,3
0,0,0
28,5320,154
0,8,12
1,2,3
0,0,0
28,5324,158
0,4,8
1,2,3
0,0,0
28,5323,158
0,5,8
1,2,3
27,16,2
0,4999,99
0,0,54
1,2,3
2,2,2
25,4996,90
0,17,63
1,2,3
0,0,0
27,5013,138
0,2,17
1,2,3
0,0,0
27,5003,133
0,12,22
1,2,3
0,0,0
27,5011,145
0,4,10
1,2,3
0,0,0
27,5008,145
0,7,10
1,2,3
0,0,0
27,5011,149
0,4,6
1,2,3
0,0,0
27,5011,149
0,4,6
1,2,3
23,11,2
0,4689,94
0,0,53
1,2,3
2,1,2
21,4682,84
0,17,63
1,2,3
0,0,0
23,4697,134
0,3,15
1,2,3
0,0,0
23,4690,129
0,10,20
1,2,3
0,0,0
23,4696,139
0,4,10
1,2,3
0,0,0
23,4693,139
0,7,10
1,2,3
0,0,0
23,4696,143
0,4,6
1,2,3
0,0,0
23,4696,143
0,4,6
1,2,3
23,10,2
0,4372,86
0,0,54
1,2,3
2,1,2
21,4366,79
0,15,61
1,2,3
0,0,0
23,4379,124
0,3,18
1,2,3
0,0,0
23,4372,120
0,10,22
1,2,3
0,0,0
23,4377,132
0,5,10
1,2,3
0,0,0
23,4374,132
0,8,10
1,2,3
0,0,0
23,4377,136
0,5,6
1,2,3
0,0,0
23,4377,136
0,5,6
1,2,3
22,7,2
0,4058,80
0,0,54
1,2,3
2,1,2
20,4049,73
0,15,61
1,2,3
0,0,0
22,4062,118
0,3,18
1,2,3
0,0,0
22,4058,116
0,7,20
1,2,3
0,0,0
22,4061,126
0,4,10
1,2,3
0,0,0
22,4059,126
0,6,10
1,2,3
0,0,0
22,4061,130
0,4,6
1,2,3
0,0,0
22,4059,130
0,6,6
1,2,3
22,13,1
0,3740,78
0,0,44
1,2,3
1,2,1
21,3739,70
0,12,52
1,2,3
0,0,0
22,3751,110
0,2,13
1,2,3
0,0,0
22,3746,106
0,7,17
1,2,3
0,0,0
22,3749,113
0,4,10
1,2,3
0,0,0
22,3745,113
0,8,10
1,2,3
0,0,0
22,3747,117
0,6,6
1,2,3
0,0,0
22,3747,117
0,6,6
1,2,3
21,14,1
0,3425,76
0,0,36
1,2,3
1,2,1
20,3426,69
0,11,43
1,2,3
0,0,0
21,3437,102
0,2,11
1,2,3
0,0,0
21,3431,98
0,8,15
1,2,3
0,0,0
21,3437,107
0,2,6
1,2,3
0,0,0
21,3433,107
0,6,6
1,2,3
0,0,0
21,3433,107
0,6,6
1,2,3
0,0,0
21,3433,107
0,6,6
1,2,3
20,13,1
0,3112,73
0,0,29
1,2,3
1,2,1
19,3113,67
0,10,35
1,2,3
0,0,0
20,3123,92
0,2,11
1,2,3
0,0,0
20,3119,90
0,6,13
1,2,3
0,0,0
20,3124,97
0,1,6
1,2,3
0,0,0
20,3120,97
0,5,6
1,2,3
0,0,0
20,3120,97
0,5,6
1,2,3
0,0,0
20,3120,97
0,5,6
1,2,3
18,13,1
0,2802,68
0,0,21
1,2,3
1,2,1
17,2806,63
0,7,26
1,2,3
0,0,0
18,2813,85
0,2,5
1,2,3
0,0,0
18,2810,84
0,5,6
1,2,3
0,0,0
18,2813,85
0,2,5
1,2,3
0,0,0
18,2811,85
0,4,5
1,2,3
0,0,0
18,2811,85
0,4,5
1,2,3
0,0,0
18,2811,84
0,4,6
1,2,3
16,12,0
0,2492,61
0,0,17
1,2,3
0,1,0
16,2491,55
0,12,23
1,2,3
0,0,0
16,2501,73
0,3,5
1,2,3
0,0,0
16,2501,72
0,3,6
1,2,3
0,0,0
16,2502,74
0,2,4
1,2,3
0,0,0
16,2500,73
0,4,5
1,2,3
0,0,0
16,2504,78
0,0,0
1,2,3
0,0,0
16,2504,78
0,0,0
1,2,3
11,10,0
0,2181,57
0,0,14
1,2,3
0,1,0
11,2182,52
0,8,19
1,2,3
0,0,0
11,2188,65
0,3,6
1,2,3
0,0,0
11,2188,64
0,3,7
1,2,3
0,0,0
11,2189,67
0,2,4
1,2,3
0,0,0
11,2187,67
0,4,4
1,2,3
0,0,0
11,2191,71
0,0,0
1,2,3
0,0,0
11,2191,71
0,0,0
1,2,3
10,10,0
0,1871,45
0,0,13
1,2,3
0,1,0
10,1873,42
0,7,16
1,2,3
0,0,0
10,1878,52
0,3,6
1,2,3
0,0,0
10,1877,51
0,4,7
1,2,3
0,0,0
10,1881,58
0,0,0
1,2,3
0,0,0
10,1881,58
0,0,0
1,2,3
0,0,0
10,1881,58
0,0,0
1,2,3
0,0,0
10,1881,58
0,0,0
1,2,3
9,8,0
0,1552,45
0,0,10
1,2,3
0,0,1
9,1554,40
0,6,14
1,2,3
0,0,0
9,1559,52
0,1,3
1,2,3
0,0,0
9,1559,52
0,1,3
1,2,3
0,0,0
9,1560,55
0,0,0
1,2,3
0,0,0
9,1560,55
0,0,0
1,2,3
0,0,0
9,1560,55
0,0,0
1,2,3
0,0,0
9,1560,55
0,0,0
1,2,3
4,2,0
0,1251,35
0,0,7
1,2,3
0,0,0
4,1249,32
0,4,10
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
0,0,0
4,1253,42
0,0,0
1,2,3
3,1,0
0,938,27
0,0,5
1,2,3
0,0,0
3,934,24
0,5,8
1,2,3
0,0,0
3,939,31
0,0,1
