1,2,3
30,19,2
0,5934,110
0,0,77
1,2,3
3,2,2
27,5932,94
0,19,93
1,2,3
0,0,0
30,5950,161
0,3,28
1,2,3
0,0,0
30,5939,159
0,14,30
1,2,3
0,0,0
30,5950,173
0,3,16
1,2,3
0,0,0
30,5947,171
0,6,18
1,2,3
0,0,0
30,5948,173
0,5,16
1,2,3
0,0,0
30,5947,170
0,6,19
1,2,3
27,16,2
0,5624,106
0,0,72
1,2,3
3,2,2
24,5618,92
0,20,86
1,2,3
0,0,0
27,5635,156
0,5,24
1,2,3
0,0,0
27,5627,153
0,13,27
1,2,3
0,0,0
27,5636,163
0,4,17
1,2,3
0,0,0
27,5634,159
0,6,21
1,2,3
0,0,0
27,5635,162
0,5,18
1,2,3
0,0,0
27,5632,160
0,8,20
1,2,3
25,15,2
0,5310,105
0,0,65
1,2,3
2,1,3
23,5303,91
0,21,78
1,2,3
0,0,0
25,5320,150
0,5,22
1,2,3
0,0,0
25,5310,146
0,15,26
1,2,3
0,0,0
25,5320,154
0,5,18
1,2,3
0,0,0
25,5317,149
0,8,23
1,2,3
0,0,0
25,5320,153
0,5,19
1,2,3
0,0,0
25,5316,152
0,9,20
1,2,3
24,13,2
0,4994,96
0,0,68
1,2,3
2,1,3
22,4980,83
0,26,80
1,2,3
0,0,0
24,5002,142
0,5,24
1,2,3
0,0,0
24,4995,139
0,12,27
1,2,3
0,0,0
24,5003,146
0,4,20
1,2,3
0,0,0
24,4999,142
0,8,24
1,2,3
0,0,0
24,5000,147
0,7,19
1,2,3
0,0,0
24,4999,147
0,8,19
1,2,3
22,13,2
0,4680,97
0,0,58
1,2,3
2,1,3
20,4668,85
0,24,69
1,2,3
0,0,0
22,4688,137
0,5,20
1,2,3
0,0,0
22,4682,133
0,11,24
1,2,3
0,0,0
22,4689,141
0,4,16
1,2,3
0,0,0
22,4685,137
0,8,20
1,2,3
0,0,0
22,4687,139
0,6,18
1,2,3
0,0,0
22,4685,139
0,8,18
1,2,3
21,12,3
0,4369,90
0,0,52
1,2,3
2,1,3
19,4358,80
0,22,62
1,2,3
0,0,0
21,4377,129
0,4,16
1,2,3
0,0,0
21,4372,124
0,9,21
1,2,3
0,0,0
21,4376,129
0,5,16
1,2,3
0,0,0
21,4371,126
0,10,19
1,2,3
0,0,0
21,4373,128
0,8,17
1,2,3
0,0,0
21,4372,128
0,9,17
1,2,3
20,11,3
0,4057,87
0,0,45
1,2,3
2,0,3
18,4052,77
0,16,55
1,2,3
0,0,0
20,4066,118
0,2,17
1,2,3
0,0,0
20,4062,113
0,6,22
1,2,3
0,0,0
20,4064,120
0,4,15
1,2,3
0,0,0
20,4059,117
0,9,18
1,2,3
0,0,0
20,4061,120
0,7,15
1,2,3
0,0,0
20,4058,119
0,10,16
1,2,3
19,10,3
0,3741,84
0,0,41
1,2,3
2,0,3
17,3737,74
0,14,51
1,2,3
0,0,0
19,3749,110
0,2,18
1,2,3
0,0,0
19,3745,105
0,6,23
1,2,3
0,0,0
19,3747,113
0,4,15
1,2,3
0,0,0
19,3742,110
0,9,18
1,2,3
0,0,0
19,3744,113
0,7,15
1,2,3
0,0,0
19,3741,112
0,10,16
1,2,3
18,9,3
0,3430,81
0,0,32
1,2,3
2,0,3
16,3426,75
0,13,38
1,2,3
0,0,0
18,3438,99
0,1,17
1,2,3
0,0,0
18,3434,98
0,5,18
1,2,3
0,0,0
18,3434,102
0,5,14
1,2,3
0,0,0
18,3429,101
0,10,15
1,2,3
0,0,0
18,3430,106
0,9,10
1,2,3
0,0,0
18,3429,106
0,10,10
1,2,3
15,9,3
0,3123,76
0,0,22
1,2,3
2,0,3
13,3122,69
0,10,29
1,2,3
0,0,0
15,3131,87
0,1,14
1,2,3
0,0,0
15,3127,87
0,5,14
1,2,3
0,0,0
15,3128,89
0,4,12
1,2,3
0,0,0
15,3123,89
0,9,12
1,2,3
0,0,0
15,3131,96
0,1,5
1,2,3
0,0,0
15,3131,96
0,1,5
