1,2,3
30,18,2
0,5931,111
0,0,80
1,2,3
3,2,2
27,5926,93
0,21,98
1,2,3
0,0,0
30,5945,161
0,4,32
1,2,3
0,0,0
30,5934,155
0,15,38
1,2,3
0,0,0
30,5944,175
0,5,18
1,2,3
0,0,0
30,5940,172
0,9,21
1,2,3
0,0,0
30,5943,176
0,6,17
1,2,3
0,0,0
30,5939,173
0,10,20
1,2,3
28,18,2
0,5615,107
0,0,77
1,2,3
3,2,2
25,5609,90
0,22,94
1,2,3
0,0,0
28,5628,160
0,5,26
1,2,3
0,0,0
28,5621,154
0,12,32
1,2,3
0,0,0
28,5626,167
0,7,19
1,2,3
0,0,0
28,5624,164
0,9,22
1,2,3
0,0,0
28,5626,167
0,7,19
1,2,3
0,0,0
28,5623,167
0,10,19
1,2,3
27,16,1
0,5302,107
0,0,69
1,2,3
2,2,1
25,5294,92
0,22,84
1,2,3
0,0,0
27,5313,153
0,5,24
1,2,3
0,0,0
27,5306,147
0,12,30
1,2,3
0,0,0
27,5311,160
0,7,17
1,2,3
0,0,0
27,5309,154
0,9,23
1,2,3
0,0,0
27,5313,160
0,5,17
1,2,3
0,0,0
27,5308,160
0,10,17
1,2,3
23,15,1
0,4988,108
0,0,62
1,2,3
2,2,1
21,4980,93
0,21,77
1,2,3
0,0,0
23,4999,146
0,4,25
1,2,3
0,0,0
23,4990,141
0,13,30
1,2,3
0,0,0
23,4996,154
0,7,17
1,2,3
0,0,0
23,4995,149
0,8,22
1,2,3
0,0,0
23,4998,154
0,5,17
1,2,3
0,0,0
23,4992,152
0,11,19
1,2,3
20,14,1
0,4680,103
0,0,54
1,2,3
2,2,1
18,4673,88
0,19,69
1,2,3
0,0,0
20,4690,135
0,4,23
1,2,3
0,0,0
20,4683,128
0,11,30
1,2,3
0,0,0
20,4688,146
0,6,12
1,2,3
0,0,0
20,4688,142
0,6,16
1,2,3
0,0,0
20,4689,147
0,5,11
1,2,3
0,0,0
20,4684,147
0,10,11
1,2,3
19,12,1
0,4366,99
0,0,50
1,2,3
2,2,1
17,4358,89
0,18,60
1,2,3
0,0,0
19,4375,123
0,3,27
1,2,3
0,0,0
19,4366,122
0,12,28
1,2,3
0,0,0
19,4373,137
0,5,13
1,2,3
0,0,0
19,4371,135
0,7,15
1,2,3
0,0,0
19,4373,139
0,5,11
1,2,3
0,0,0
19,4367,135
0,11,15
1,2,3
19,12,1
0,4054,95
0,0,42
1,2,3
1,1,2
18,4049,85
0,16,51
1,2,3
0,0,0
19,4062,116
0,4,22
1,2,3
0,0,0
19,4055,115
0,11,23
1,2,3
0,0,0
19,4062,126
0,4,12
1,2,3
0,0,0
19,4059,123
0,7,15
1,2,3
0,0,0
19,4059,124
0,7,14
1,2,3
0,0,0
19,4055,124
0,11,14
1,2,3
18,11,0
0,3742,88
0,0,39
1,2,3
0,0,1
18,3735,79
0,18,47
1,2,3
0,0,0
18,3749,106
0,4,21
1,2,3
0,0,0
18,3741,105
0,12,22
1,2,3
0,0,0
18,3749,118
0,4,9
1,2,3
0,0,0
18,3746,114
0,7,13
1,2,3
0,0,0
18,3746,116
0,7,11
1,2,3
0,0,0
18,3742,116
0,11,11
1,2,3
17,12,0
0,3426,82
0,0,36
1,2,3
0,0,1
17,3422,75
0,16,42
1,2,3
0,0,0
17,3437,106
0,1,12
1,2,3
0,0,0
17,3430,105
0,8,13
1,2,3
0,0,0
17,3433,108
0,5,10
1,2,3
0,0,0
17,3429,105
0,9,13
1,2,3
0,0,0
17,3429,107
0,9,11
1,2,3
0,0,0
17,3428,107
0,10,11
1,2,3
15,12,0
0,3115,74
0,0,32
1,2,3
1,1,0
14,3107,68
0,19,38
1,2,3
0,0,0
15,3125,95
0,2,11
1,2,3
0,0,0
15,3119,94
0,8,12
1,2,3
0,0,0
15,3122,97
0,5,9
1,2,3
0,0,0
15,3117,94
0,10,12
1,2,3
0,0,0
15,3118,96
0,9,10
1,2,3
0,0,0
15,3117,96
0,10,10
1,2,3
11,5,0
0,2817,63
0,0,27
1,2,3
0,0,0
11,2806,60
0,16,30
1,2,3
0,0,0
11,2822,85
0,0,5
1,2,3
0,0,0
11,2814,82
0,8,8
1,2,3
0,0,0
11,2819,85
0,3,5
1,2,3
0,0,0
11,2813,82
0,9,8
1,2,3
0,0,0
11,2822,90
0,0,0
1,2,3
0,0,0
11,2822,90
0,0,0
1,2,3
9,3,0
0,2509,61
0,0,16
1,2,3
0,0,0
9,2500,59
0,12,18
1,2,3
0,0,0
9,2510,72
0,2,5
1,2,3
0,0,0
9,2505,71
0,7,6
1,2,3
0,0,0
9,2512,77
0,0,0
1,2,3
0,0,0
9,2512,77
0,0,0
1,2,3
0,0,0
9,2512,77
0,0,0
1,2,3
0,0,0
9,2512,77
0,0,0
1,2,3
9,2,0
0,2197,59
0,0,6
1,2,3
0,0,0
9,2195,57
0,4,8
1,2,3
0,0,0
9,2199,65
0,0,0
1,2,3
0,0,0
9,2199,65
0,0,0
1,2,3
0,0,0
9,2199,65
0,0,0
1,2,3
0,0,0
9,2199,65
0,0,0
1,2,3
0,0,0
9,2199,65
0,0,0
1,2,3
0,0,0
9,2199,65
0,0,0
1,2,3
7,4,0
0,1883,49
0,0,6
1,2,3
0,0,0
7,1880,48
0,7,7
1,2,3
0,0,0
7,1887,55
0,0,0
1,2,3
0,0,0
7,1886,55
0,1,0
1,2,3
0,0,0
7,1887,55
0,0,0
1,2,3
0,0,0
7,1887,54
0,0,1
1,2,3
0,0,0
7,1887,55
0,0,0
1,2,3
0,0,0
7,1887,55
0,0,0
1,2,3
4,3,0
0,1570,41
0,0,6
1,2,3
0,0,0
4,1566,40
0,7,7
1,2,3
0,0,0
4,1573,47
0,0,0
1,2,3
0,0,0
4,1572,47
0,1,0
1,2,3
0,0,0
4,1573,47
0,0,0
1,2,3
0,0,0
4,1573,46
0,0,1
1,2,3
0,0,0
4,1573,47
0,0,0
1,2,3
0,0,0
4,1573,47
0,0,0
1,2,3
4,2,0
0,1259,32
0,0,2
1,2,3
0,0,0
4,1258,29
0,3,5
1,2,3
0,0,0
4,1261,34
0,0,0
1,2,3
0,0,0
4,1261,34
0,0,0
1,2,3
0,0,0
4,1261,34
0,0,0
1,2,3
0,0,0
4,1261,34
0,0,0
1,2,3
0,0,0
4,1261,34
0,0,0
1,2,3
0,0,0
4,1261,34
0,0,0
1,2,3
4,1,0
0,945,24
0,0,0
1,2,3
0,0,0
4,943,23
0,3,1
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,23
0,0,1
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
0,0,0
4,946,24
0,0,0
1,2,3
3,2,0
0,627,17
0,0,0
1,2,3
0,0,0
3,627,15
0,2,2
1,2,3
0,0,0
3,629,16
0,0,1
1,2,3
0,0,0
3,628,16
0,1,1
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
0,0,0
3,629,17
0,0,0
1,2,3
1,1,0
0,315,7
0,0,0
1,2,3
0,0,0
1,315,7
0,1,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
1,2,3
0,0,0
1,316,7
0,0,0
