1,2,3
30,18,2
0,5934,109
0,0,79
1,2,3
3,2,2
27,5931,93
0,19,95
1,2,3
0,0,0
30,5949,161
0,3,29
1,2,3
0,0,0
30,5941,156
0,11,34
1,2,3
0,0,0
30,5949,173
0,3,17
1,2,3
0,0,0
30,5947,169
0,5,21
1,2,3
0,0,0
30,5947,170
0,5,20
1,2,3
0,0,0
30,5945,170
0,7,20
1,2,3
27,16,2
0,5621,105
0,0,76
1,2,3
3,2,2
24,5619,90
0,16,91
1,2,3
0,0,0
27,5635,155
0,2,28
1,2,3
0,0,0
27,5628,151
0,9,32
1,2,3
0,0,0
27,5635,167
0,2,16
1,2,3
0,0,0
27,5633,162
0,4,21
1,2,3
0,0,0
27,5634,168
0,3,15
1,2,3
0,0,0
27,5632,168
0,5,15
1,2,3
27,16,2
0,5302,103
0,0,72
1,2,3
3,2,2
24,5300,89
0,16,86
1,2,3
0,0,0
27,5316,149
0,2,28
1,2,3
0,0,0
27,5309,145
0,9,32
1,2,3
0,0,0
27,5316,161
0,2,16
1,2,3
0,0,0
27,5312,155
0,6,22
1,2,3
0,0,0
27,5314,162
0,4,15
1,2,3
0,0,0
27,5310,162
0,8,15
1,2,3
24,12,2
0,4988,103
0,0,68
1,2,3
3,2,2
21,4980,89
0,18,82
1,2,3
0,0,0
24,4998,144
0,2,29
1,2,3
0,0,0
24,4993,143
0,7,30
1,2,3
0,0,0
24,4999,157
0,1,16
1,2,3
0,0,0
24,4995,149
0,5,24
1,2,3
0,0,0
24,4997,158
0,3,15
1,2,3
0,0,0
24,4993,157
0,7,16
1,2,3
24,11,2
0,4671,99
0,0,65
1,2,3
3,2,2
21,4664,88
0,16,76
1,2,3
0,0,0
24,4680,135
0,2,31
1,2,3
0,0,0
24,4674,133
0,8,33
1,2,3
0,0,0
24,4681,147
0,1,19
1,2,3
0,0,0
24,4676,141
0,6,25
1,2,3
0,0,0
24,4678,150
0,4,16
1,2,3
0,0,0
24,4675,150
0,7,16
1,2,3
23,10,2
0,4362,97
0,0,53
1,2,3
3,2,2
20,4358,86
0,12,64
1,2,3
0,0,0
23,4371,135
0,1,17
1,2,3
0,0,0
23,4366,133
0,6,19
1,2,3
0,0,0
23,4369,134
0,3,18
1,2,3
0,0,0
23,4367,132
0,5,20
1,2,3
0,0,0
23,4369,140
0,3,12
1,2,3
0,0,0
23,4366,140
0,6,12
1,2,3
21,12,2
0,4047,94
0,0,47
1,2,3
3,2,2
18,4045,83
0,12,58
1,2,3
0,0,0
21,4058,127
0,1,16
1,2,3
0,0,0
21,4052,125
0,7,18
1,2,3
0,0,0
21,4055,127
0,4,16
1,2,3
0,0,0
21,4053,127
0,6,16
1,2,3
0,0,0
21,4054,133
0,5,10
1,2,3
0,0,0
21,4054,132
0,5,11
1,2,3
20,12,2
0,3740,85
0,0,39
1,2,3
3,2,2
17,3740,77
0,10,47
1,2,3
0,0,0
20,3751,112
0,1,14
1,2,3
0,0,0
20,3744,113
0,8,13
1,2,3
0,0,0
20,3748,113
0,4,13
1,2,3
0,0,0
20,3745,113
0,7,13
1,2,3
0,0,0
20,3751,121
0,1,5
1,2,3
0,0,0
20,3749,121
0,3,5
1,2,3
19,11,2
0,3426,80
0,0,35
1,2,3
3,3,2
16,3426,73
0,8,42
1,2,3
0,0,0
19,3437,104
0,0,13
1,2,3
0,0,0
19,3429,105
0,8,12
1,2,3
0,0,0
19,3434,105
0,3,12
1,2,3
0,0,0
19,3433,105
0,4,12
1,2,3
0,0,0
19,3437,117
0,0,0
1,2,3
0,0,0
19,3437,117
0,0,0
1,2,3
17,9,1
0,3113,74
0,0,34
1,2,3
3,2,1
14,3111,70
0,9,38
1,2,3
0,0,0
17,3122,97
0,0,12
1,2,3
0,0,0
17,3114,98
0,8,11
1,2,3
0,0,0
17,3120,101
0,2,8
1,2,3
0,0,0
17,3119,101
0,3,8
1,2,3
0,0,0
17,3122,109
0,0,0
1,2,3
0,0,0
17,3122,109
0,0,0
1,2,3
14,6,1
0,2804,69
0,0,29
1,2,3
2,0,1
12,2799,65
0,11,33
1,2,3
0,0,0
14,2809,94
0,1,5
1,2,3
0,0,0
14,2802,91
0,8,8
1,2,3
0,0,0
14,2810,99
0,0,0
1,2,3
0,0,0
14,2810,99
0,0,0
1,2,3
0,0,0
14,2810,99
0,0,0
1,2,3
0,0,0
14,2810,99
0,0,0
1,2,3
13,6,1
0,2485,67
0,0,26
1,2,3
2,0,1
11,2478,63
0,13,30
1,2,3
0,0,0
13,2490,91
0,1,3
1,2,3
0,0,0
13,2483,88
0,8,6
1,2,3
0,0,0
13,2490,94
0,1,0
1,2,3
0,0,0
13,2491,94
0,0,0
1,2,3
0,0,0
12,2491,94
1,0,0
1,2,3
0,0,0
13,2491,94
0,0,0
1,2,3
9,5,1
0,2177,63
0,0,18
1,2,3
1,0,1
8,2171,59
0,11,22
1,2,3
0,0,0
9,2181,78
0,1,4
1,2,3
0,0,0
9,2174,76
0,8,6
1,2,3
0,0,0
9,2182,82
0,0,0
1,2,3
0,0,0
9,2182,82
0,0,0
1,2,3
0,0,0
9,2182,82
0,0,0
1,2,3
0,0,0
9,2182,82
0,0,0
1,2,3
8,6,1
0,1860,56
0,0,18
1,2,3
1,0,1
7,1858,54
0,8,20
1,2,3
0,0,0
8,1864,71
0,2,4
1,2,3
0,0,0
8,1858,68
0,8,7
1,2,3
0,0,0
8,1866,75
0,0,0
1,2,3
0,0,0
8,1866,75
0,0,0
1,2,3
0,0,0
8,1866,75
0,0,0
1,2,3
0,0,0
8,1866,75
0,0,0
1,2,3
8,7,1
0,1545,47
0,0,16
1,2,3
1,0,1
7,1543,46
0,9,17
1,2,3
0,0,0
8,1552,64
0,0,0
1,2,3
0,0,0
8,1549,63
0,3,1
1,2,3
0,0,0
8,1552,64
0,0,0
1,2,3
0,0,0
8,1552,64
0,0,0
1,2,3
0,0,0
8,1552,64
0,0,0
1,2,3
0,0,0
8,1552,64
0,0,0
1,2,3
6,6,0
0,1233,40
0,0,14
1,2,3
0,0,0
6,1232,40
0,7,14
1,2,3
0,0,0
6,1239,54
0,0,0
1,2,3
0,0,0
6,1237,54
0,2,0
1,2,3
0,0,0
6,1239,54
0,0,0
1,2,3
0,0,0
6,1239,54
0,0,0
1,2,3
0,0,0
6,1239,54
0,0,0
1,2,3
0,0,0
6,1239,54
0,0,0
1,2,3
5,3,0
0,926,36
0,0,4
1,2,3
0,0,0
5,926,35
0,3,5
1,2,3
0,0,0
5,929,40
0,0,0
1,2,3
0,0,0
5,929,40
0,0,0
1,2,3
0,0,0
5,929,40
0,0,0
1,2,3
0,0,0
5,929,40
0,0,0
1,2,3
0,0,0
5,929,40
0,0,0
1,2,3
0,0,0
5,929,40
0,0,0
1,2,3
3,2,0
0,614,28
0,0,2
1,2,3
1,0,0
2,611,27
0,5,3
1,2,3
0,0,0
3,616,30
0,0,0
1,2,3
0,0,0
3,616,30
0,0,0
1,2,3
0,0,0
3,616,30
0,0,0
1,2,3
0,0,0
3,616,30
0,0,0
1,2,3
0,0,0
3,616,30
0,0,0
1,2,3
0,0,0
3,616,30
0,0,0
1,2,3
2,3,0
0,306,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
