1,2,3
28,17,2
0,5935,111
0,0,79
1,2,3
3,2,2
25,5930,95
0,20,95
1,2,3
0,0,0
28,5947,161
0,5,31
1,2,3
0,0,0
28,5940,156
0,12,36
1,2,3
0,0,0
28,5948,175
0,4,17
1,2,3
0,0,0
28,5946,173
0,6,19
1,2,3
0,0,0
28,5947,175
0,5,17
1,2,3
0,0,0
28,5945,172
0,7,20
1,2,3
28,17,2
0,5621,106
0,0,73
1,2,3
3,2,2
25,5618,93
0,18,86
1,2,3
0,0,0
28,5634,153
0,4,28
1,2,3
0,0,0
28,5626,149
0,12,32
1,2,3
0,0,0
28,5635,165
0,3,16
1,2,3
0,0,0
28,5632,162
0,6,19
1,2,3
0,0,0
28,5633,166
0,5,15
1,2,3
0,0,0
28,5630,163
0,8,18
1,2,3
27,16,2
0,5305,103
0,0,69
1,2,3
3,1,2
24,5300,91
0,20,81
1,2,3
0,0,0
27,5317,145
0,4,29
1,2,3
0,0,0
27,5310,142
0,11,32
1,2,3
0,0,0
27,5318,157
0,3,17
1,2,3
0,0,0
27,5314,155
0,7,19
1,2,3
0,0,0
27,5316,159
0,5,15
1,2,3
0,0,0
27,5313,155
0,8,19
1,2,3
25,13,1
0,4995,102
0,0,61
1,2,3
2,1,1
23,4993,90
0,14,73
1,2,3
0,0,0
25,5005,137
0,3,27
1,2,3
0,0,0
25,4997,132
0,11,32
1,2,3
0,0,0
25,5005,149
0,3,15
1,2,3
0,0,0
25,5000,149
0,8,15
1,2,3
0,0,0
25,5005,150
0,3,14
1,2,3
0,0,0
25,5001,150
0,7,14
1,2,3
24,12,1
0,4680,96
0,0,59
1,2,3
2,1,1
22,4675,83
0,16,72
1,2,3
0,0,0
24,4688,133
0,4,23
1,2,3
0,0,0
24,4681,129
0,11,27
1,2,3
0,0,0
24,4688,141
0,4,15
1,2,3
0,0,0
24,4683,139
0,9,17
1,2,3
0,0,0
24,4689,142
0,3,14
1,2,3
0,0,0
24,4685,141
0,7,15
1,2,3
23,11,1
0,4371,92
0,0,49
1,2,3
2,1,1
21,4368,81
0,13,60
1,2,3
0,0,0
23,4378,126
0,4,16
1,2,3
0,0,0
23,4375,123
0,7,19
1,2,3
0,0,0
23,4380,132
0,2,10
1,2,3
0,0,0
23,4380,130
0,2,12
1,2,3
0,0,0
23,4381,133
0,1,9
1,2,3
0,0,0
23,4377,133
0,5,9
1,2,3
23,14,1
0,4055,89
0,0,41
1,2,3
2,1,1
21,4059,78
0,9,52
1,2,3
0,0,0
23,4066,115
0,3,16
1,2,3
0,0,0
23,4064,112
0,5,19
1,2,3
0,0,0
23,4068,121
0,1,10
1,2,3
0,0,0
23,4065,118
0,4,13
1,2,3
0,0,0
23,4068,122
0,1,9
1,2,3
0,0,0
23,4066,121
0,3,10
1,2,3
20,15,1
0,3739,82
0,0,41
1,2,3
2,2,1
18,3744,73
0,8,50
1,2,3
0,0,0
19,3752,108
1,2,16
1,2,3
0,0,0
20,3749,104
0,5,20
1,2,3
0,0,0
20,3753,113
0,1,11
1,2,3
0,0,0
20,3750,111
0,4,13
1,2,3
0,0,0
20,3753,115
0,1,9
1,2,3
0,0,0
20,3751,114
0,3,10
1,2,3
17,14,1
0,3430,77
0,0,34
1,2,3
2,2,1
15,3434,69
0,8,42
1,2,3
0,0,0
16,3442,95
1,2,17
1,2,3
0,0,0
17,3441,96
0,3,16
1,2,3
0,0,0
17,3443,100
0,1,12
1,2,3
0,0,0
17,3440,98
0,4,14
1,2,3
0,0,0
17,3443,102
0,1,10
1,2,3
0,0,0
17,3440,100
0,4,12
1,2,3
16,14,1
0,3115,72
0,0,30
1,2,3
2,3,1
14,3121,67
0,5,35
1,2,3
0,0,0
15,3129,91
1,0,12
1,2,3
0,0,0
16,3128,93
0,1,10
1,2,3
0,0,0
16,3129,94
0,0,9
1,2,3
0,0,0
16,3127,94
0,2,9
1,2,3
0,0,0
16,3129,99
0,0,4
1,2,3
0,0,0
16,3129,99
0,0,4
1,2,3
14,13,1
0,2802,68
0,0,25
1,2,3
2,2,2
12,2805,63
0,8,29
1,2,3
0,0,0
14,2814,85
0,1,9
1,2,3
0,0,0
14,2813,84
0,2,10
1,2,3
0,0,0
14,2814,86
0,1,8
1,2,3
0,0,0
14,2813,86
0,2,8
1,2,3
0,0,0
14,2815,94
0,0,0
1,2,3
0,0,0
14,2814,94
0,1,0
1,2,3
12,8,0
0,2492,67
0,0,19
1,2,3
1,0,1
11,2492,63
0,8,22
1,2,3
0,0,0
12,2499,78
0,1,8
1,2,3
0,0,0
12,2499,78
0,1,8
1,2,3
0,0,0
12,2499,82
0,1,4
1,2,3
0,0,0
12,2498,82
0,2,4
1,2,3
0,0,0
12,2500,86
0,0,0
1,2,3
0,0,0
12,2500,86
0,0,0
1,2,3
10,7,1
0,2180,62
0,0,13
1,2,3
1,0,1
9,2180,62
0,7,13
1,2,3
0,0,0
10,2187,75
0,0,1
1,2,3
0,0,0
10,2186,75
0,1,1
1,2,3
0,0,0
10,2187,76
0,0,0
1,2,3
0,0,0
10,2187,76
0,0,0
1,2,3
0,0,0
10,2187,76
0,0,0
1,2,3
0,0,0
10,2187,76
0,0,0
1,2,3
7,4,1
0,1873,56
0,0,8
1,2,3
1,0,1
6,1875,56
0,2,8
1,2,3
0,0,0
7,1877,65
0,0,0
1,2,3
0,0,0
7,1876,65
0,1,0
1,2,3
0,0,0
7,1877,65
0,0,0
1,2,3
0,0,0
7,1877,65
0,0,0
1,2,3
0,0,0
7,1877,65
0,0,0
1,2,3
0,0,0
7,1877,65
0,0,0
1,2,3
6,5,1
0,1557,49
0,0,6
1,2,3
1,0,1
5,1561,48
0,1,7
1,2,3
0,0,0
6,1562,56
0,0,0
1,2,3
0,0,0
6,1561,56
0,1,0
1,2,3
0,0,0
6,1562,56
0,0,0
1,2,3
0,0,0
6,1562,56
0,0,0
1,2,3
0,0,0
6,1562,56
0,0,0
1,2,3
0,0,0
6,1562,56
0,0,0
1,2,3
4,1,0
0,1245,45
0,0,4
1,2,3
0,0,0
4,1245,43
0,1,6
1,2,3
0,0,0
4,1246,49
0,0,0
1,2,3
0,0,0
4,1244,49
0,2,0
