1,2,3
30,16,2
0,5940,108
0,0,76
1,2,3
3,2,2
27,5937,93
0,17,91
1,2,3
0,0,0
30,5952,159
0,4,27
1,2,3
0,0,0
30,5946,153
0,10,33
1,2,3
0,0,0
30,5953,168
0,3,18
1,2,3
0,0,0
30,5950,168
0,6,18
1,2,3
0,0,0
30,5951,169
0,5,17
1,2,3
0,0,0
30,5950,167
0,6,19
1,2,3
27,14,1
0,5634,104
0,0,67
1,2,3
2,1,1
25,5628,90
0,19,81
1,2,3
0,0,0
27,5643,148
0,5,24
1,2,3
0,0,0
27,5637,143
0,11,29
1,2,3
0,0,0
27,5645,158
0,3,14
1,2,3
0,0,0
27,5642,156
0,6,16
1,2,3
0,0,0
27,5643,158
0,5,14
1,2,3
0,0,0
27,5643,157
0,5,15
1,2,3
26,15,1
0,5316,103
0,0,61
1,2,3
2,1,1
24,5313,90
0,17,74
1,2,3
0,0,0
26,5327,141
0,4,24
1,2,3
0,0,0
26,5320,134
0,11,31
1,2,3
0,0,0
26,5327,151
0,4,14
1,2,3
0,0,0
26,5325,149
0,6,16
1,2,3
0,0,0
26,5326,151
0,5,14
1,2,3
0,0,0
26,5326,150
0,5,15
1,2,3
23,13,1
0,5004,105
0,0,51
1,2,3
2,1,1
21,4997,94
0,19,62
1,2,3
0,0,0
23,5013,133
0,4,24
1,2,3
0,0,0
23,5007,128
0,10,29
1,2,3
0,0,0
23,5012,144
0,5,13
1,2,3
0,0,0
23,5011,142
0,6,15
1,2,3
0,0,0
23,5012,144
0,5,13
1,2,3
0,0,0
23,5011,143
0,6,14
1,2,3
21,13,1
0,4691,99
0,0,47
1,2,3
2,1,1
19,4682,88
0,21,58
1,2,3
0,0,0
21,4701,125
0,3,22
1,2,3
0,0,0
21,4693,118
0,11,29
1,2,3
0,0,0
21,4699,135
0,5,12
1,2,3
0,0,0
21,4695,133
0,9,14
1,2,3
0,0,0
21,4699,138
0,5,9
1,2,3
0,0,0
21,4698,138
0,6,9
1,2,3
18,12,1
0,4383,91
0,0,42
1,2,3
2,1,1
16,4375,83
0,19,50
1,2,3
0,0,0
18,4392,113
0,3,21
1,2,3
0,0,0
18,4388,108
0,7,26
1,2,3
0,0,0
18,4390,122
0,5,12
1,2,3
0,0,0
18,4386,121
0,9,13
1,2,3
0,0,0
18,4390,125
0,5,9
1,2,3
0,0,0
18,4389,125
0,6,9
1,2,3
14,8,1
0,4078,87
0,0,35
1,2,3
2,1,1
12,4072,79
0,13,43
1,2,3
0,0,0
14,4083,103
0,3,20
1,2,3
0,0,0
14,4080,100
0,6,23
1,2,3
0,0,0
14,4081,112
0,5,11
1,2,3
0,0,0
14,4078,111
0,8,12
1,2,3
0,0,0
14,4081,115
0,5,8
1,2,3
0,0,0
14,4079,115
0,7,8
1,2,3
12,6,1
0,3763,86
0,0,30
1,2,3
2,1,1
10,3756,78
0,12,38
1,2,3
0,0,0
12,3765,98
0,4,19
1,2,3
0,0,0
12,3762,97
0,7,20
1,2,3
0,0,0
12,3763,106
0,6,11
1,2,3
0,0,0
12,3760,105
0,9,12
1,2,3
0,0,0
12,3764,109
0,5,8
1,2,3
0,0,0
12,3762,109
0,7,8
1,2,3
10,6,1
0,3450,82
0,0,24
1,2,3
2,1,1
8,3444,76
0,11,30
1,2,3
0,0,0
10,3454,92
0,2,15
1,2,3
0,0,0
10,3450,92
0,6,15
1,2,3
0,0,0
10,3452,98
0,4,9
1,2,3
0,0,0
10,3446,96
0,10,11
1,2,3
0,0,0
10,3456,107
0,0,0
1,2,3
0,0,0
10,3456,107
0,0,0
1,2,3
9,4,0
0,3138,74
0,0,23
1,2,3
1,1,0
8,3134,69
0,7,28
1,2,3
0,0,0
9,3141,82
0,1,15
1,2,3
0,0,0
9,3136,82
0,6,15
1,2,3
0,0,0
9,3137,90
0,5,7
1,2,3
0,0,0
9,3135,90
0,7,7
1,2,3
0,0,0
9,3142,97
0,0,0
1,2,3
0,0,0
9,3142,97
0,0,0
1,2,3
8,4,0
0,2824,66
0,0,21
1,2,3
1,2,0
7,2822,61
0,4,26
1,2,3
0,0,0
8,2827,74
0,1,13
1,2,3
0,0,0
8,2823,72
0,5,15
1,2,3
0,0,0
8,2824,80
0,4,7
1,2,3
0,0,0
8,2822,80
0,6,7
1,2,3
0,0,0
8,2828,87
0,0,0
1,2,3
0,0,0
8,2828,87
0,0,0
1,2,3
5,4,0
0,2516,56
0,0,17
1,2,3
0,0,0
5,2517,52
0,3,21
1,2,3
0,0,0
5,2519,62
0,1,11
1,2,3
0,0,0
5,2513,59
0,7,14
1,2,3
0,0,0
5,2518,70
0,2,3
1,2,3
0,0,0
5,2517,70
0,3,3
1,2,3
0,0,0
5,2520,73
0,0,0
1,2,3
0,0,0
5,2520,73
0,0,0
1,2,3
5,3,0
0,2197,53
0,0,15
1,2,3
0,0,0
5,2195,48
0,5,20
1,2,3
0,0,0
5,2198,57
0,2,11
1,2,3
0,0,0
5,2193,53
0,7,15
1,2,3
0,0,0
5,2198,65
0,2,3
1,2,3
0,0,0
5,2197,65
0,3,3
1,2,3
0,0,0
5,2200,68
0,0,0
1,2,3
0,0,0
5,2200,68
0,0,0
1,2,3
3,2,0
0,1885,46
0,0,13
1,2,3
0,0,0
3,1884,42
0,3,17
1,2,3
0,0,0
3,1885,47
0,2,12
1,2,3
0,0,0
3,1882,46
0,5,13
1,2,3
0,0,0
3,1887,59
0,0,0
1,2,3
0,0,0
3,1886,57
0,1,2
1,2,3
0,0,0
3,1887,59
0,0,0
1,2,3
0,0,0
3,1887,59
0,0,0
1,2,3
1,1,0
0,1573,40
0,0,9
1,2,3
0,0,0
1,1571,36
0,3,13
1,2,3
0,0,0
1,1572,43
0,2,6
1,2,3
0,0,0
1,1570,40
0,4,9
1,2,3
0,0,0
1,1573,48
0,1,1
1,2,3
0,0,0
1,1573,46
0,1,3
1,2,3
0,0,0
1,1574,49
0,0,0
1,2,3
0,0,0
1,1574,49
0,0,0
1,2,3
1,2,0
0,1255,38
0,0,3
1,2,3
0,0,0
1,1254,35
0,3,6
1,2,3
0,0,0
1,1255,38
0,2,3
1,2,3
0,0,0
1,1253,35
0,4,6
1,2,3
0,0,0
1,1256,40
0,1,1
1,2,3
0,0,0
1,1256,38
0,1,3
1,2,3
0,0,0
1,1257,41
0,0,0
1,2,3
0,0,0
1,1257,41
0,0,0
2,3
949,23
0,2
2,3
947,21
2,4
2,3
949,23
0,2
2,3
949,22
0,3
2,3
949,25
0,0
2,3
949,25
0,0
2,3
949,25
0,0
2,3
949,25
0,0
2,3
630,18
0,1
2,3
630,17
0,2
2,3
630,19
0,0
2,3
630,19
0,0
2,3
630,19
0,0
2,3
630,19
0,0
2,3
630,19
0,0
2,3
630,19
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
2,3
313,11
0,0
