0.0,1.0
341,28
0,171
0.0,1.0
335,17
6,182
0.0,1.0
338,24
3,175
0.0,1.0
333,19
8,180
0.0,1.0
335,23
6,176
0.0,1.0
330,20
11,179
0.0,1.0
331,22
10,177
0.0,1.0
328,19
13,180
0.0,1.0
325,27
0,160
0.0,1.0
317,16
8,171
0.0,1.0
322,22
3,165
0.0,1.0
317,17
8,170
0.0,1.0
318,22
7,165
0.0,1.0
314,19
11,168
0.0,1.0
316,21
9,166
0.0,1.0
313,19
12,168
0.0,1.0
308,27
0,148
0.0,1.0
300,16
8,159
0.0,1.0
305,22
3,153
0.0,1.0
301,16
7,159
0.0,1.0
301,20
7,155
0.0,1.0
297,17
11,158
0.0,1.0
299,19
9,156
0.0,1.0
297,18
11,157
0.0,1.0
289,26
0,140
0.0,1.0
283,17
6,149
0.0,1.0
288,21
1,145
0.0,1.0
283,16
6,150
0.0,1.0
285,22
4,144
0.0,1.0
280,19
9,147
0.0,1.0
281,22
8,144
0.0,1.0
279,21
10,145
0.0,1.0
270,22
0,134
0.0,1.0
263,13
7,143
0.0,1.0
269,18
1,138
0.0,1.0
264,15
6,141
0.0,1.0
267,21
3,135
0.0,1.0
263,18
7,138
0.0,1.0
263,20
7,136
0.0,1.0
262,19
8,137
0.0,1.0
253,22
0,123
0.0,1.0
246,13
7,132
0.0,1.0
252,19
1,126
0.0,1.0
248,16
5,129
0.0,1.0
250,21
3,124
0.0,1.0
247,18
6,127
0.0,1.0
247,20
6,125
0.0,1.0
246,19
7,126
0.0,1.0
238,19
0,112
0.0,1.0
234,12
4,119
0.0,1.0
237,18
1,113
0.0,1.0
235,17
3,114
0.0,1.0
236,22
2,109
0.0,1.0
234,18
4,113
0.0,1.0
234,21
4,110
0.0,1.0
234,18
4,113
0.0,1.0
223,18
0,100
0.0,1.0
221,14
2,104
0.0,1.0
222,15
1,103
0.0,1.0
220,14
3,104
0.0,1.0
221,20
2,98
0.0,1.0
220,17
3,101
0.0,1.0
221,20
2,98
0.0,1.0
220,16
3,102
0.0,1.0
200,18
0,94
0.0,1.0
196,12
4,100
0.0,1.0
198,14
2,98
0.0,1.0
196,13
4,99
0.0,1.0
198,17
2,95
0.0,1.0
197,16
3,96
0.0,1.0
198,16
2,96
0.0,1.0
197,16
3,96
0.0,1.0
185,18
0,81
0.0,1.0
181,13
4,86
0.0,1.0
183,14
2,85
0.0,1.0
181,13
4,86
0.0,1.0
183,16
2,83
0.0,1.0
181,15
4,84
0.0,1.0
183,15
2,84
0.0,1.0
182,15
3,84
0.0,1.0
163,19
0,74
0.0,1.0
159,12
4,81
0.0,1.0
161,14
2,79
0.0,1.0
158,13
5,80
0.0,1.0
160,16
3,77
0.0,1.0
159,13
4,80
0.0,1.0
161,15
2,78
0.0,1.0
160,15
3,78
0.0,1.0
143,18
0,66
0.0,1.0
139,11
4,73
0.0,1.0
141,13
2,71
0.0,1.0
138,12
5,72
0.0,1.0
140,15
3,69
0.0,1.0
139,12
4,72
0.0,1.0
141,14
2,70
0.0,1.0
140,14
3,70
0.0,1.0
127,15
0,57
0.0,1.0
124,9
3,63
0.0,1.0
126,14
1,58
0.0,1.0
124,11
3,61
0.0,1.0
125,13
2,59
0.0,1.0
124,11
3,61
0.0,1.0
124,11
3,61
0.0,1.0
124,11
3,61
0.0,1.0
110,14
0,46
0.0,1.0
107,10
3,50
0.0,1.0
109,12
1,48
0.0,1.0
108,10
2,50
0.0,1.0
108,12
2,48
0.0,1.0
107,9
3,51
0.0,1.0
107,11
3,49
0.0,1.0
107,11
3,49
0.0,1.0
95,11
0,36
0.0,1.0
91,7
4,40
0.0,1.0
93,8
2,39
0.0,1.0
93,7
2,40
0.0,1.0
93,7
2,40
0.0,1.0
93,7
2,40
0.0,1.0
93,8
2,39
0.0,1.0
93,8
2,39
0.0,1.0
76,9
0,28
0.0,1.0
73,7
3,30
0.0,1.0
74,7
2,30
0.0,1.0
74,6
2,31
0.0,1.0
75,8
1,29
0.0,1.0
74,7
2,30
0.0,1.0
75,8
1,29
0.0,1.0
75,8
1,29
0.0,1.0
53,8
0,24
0.0,1.0
51,4
2,28
0.0,1.0
52,6
1,26
0.0,1.0
52,6
1,26
0.0,1.0
52,7
1,25
0.0,1.0
52,7
1,25
0.0,1.0
52,8
1,24
0.0,1.0
52,6
1,26
0.0,1.0
35,6
0,15
0.0,1.0
34,4
1,17
0.0,1.0
35,6
0,15
0.0,1.0
35,6
0,15
0.0,1.0
35,6
0,15
0.0,1.0
35,5
0,16
0.0,1.0
35,6
0,15
0.0,1.0
35,6
0,15
0.0,1.0
19,2
0,7
0.0,1.0
19,1
0,8
0.0,1.0
19,2
0,7
0.0,1.0
19,1
0,8
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
