0.0,1.0
338,30
0,172
0.0,1.0
333,20
5,182
0.0,1.0
336,24
2,178
0.0,1.0
329,19
9,183
0.0,1.0
333,23
5,179
0.0,1.0
327,20
11,182
0.0,1.0
330,23
8,179
0.0,1.0
327,20
11,182
0.0,1.0
320,29
0,163
0.0,1.0
315,20
5,172
0.0,1.0
318,23
2,169
0.0,1.0
314,17
6,175
0.0,1.0
317,22
3,170
0.0,1.0
311,18
9,174
0.0,1.0
312,23
8,169
0.0,1.0
310,19
10,173
0.0,1.0
304,26
0,153
0.0,1.0
299,18
5,161
0.0,1.0
302,21
2,158
0.0,1.0
297,15
7,164
0.0,1.0
301,20
3,159
0.0,1.0
293,16
11,163
0.0,1.0
294,21
10,158
0.0,1.0
294,18
10,161
0.0,1.0
283,27
0,145
0.0,1.0
278,18
5,154
0.0,1.0
281,21
2,151
0.0,1.0
277,16
6,156
0.0,1.0
280,20
3,152
0.0,1.0
272,16
11,156
0.0,1.0
273,22
10,150
0.0,1.0
273,20
10,152
0.0,1.0
268,24
0,134
0.0,1.0
264,16
4,142
0.0,1.0
266,20
2,138
0.0,1.0
260,16
8,142
0.0,1.0
263,17
5,141
0.0,1.0
258,15
10,143
0.0,1.0
261,19
7,139
0.0,1.0
261,18
7,140
0.0,1.0
257,22
0,119
0.0,1.0
254,15
3,126
0.0,1.0
254,19
3,122
0.0,1.0
249,14
8,127
0.0,1.0
253,17
4,124
0.0,1.0
249,15
8,126
0.0,1.0
250,20
7,121
0.0,1.0
249,17
8,124
0.0,1.0
242,21
0,106
0.0,1.0
240,14
2,113
0.0,1.0
240,19
2,108
0.0,1.0
235,13
7,114
0.0,1.0
239,17
3,110
0.0,1.0
235,15
7,112
0.0,1.0
236,18
6,109
0.0,1.0
235,16
7,111
0.0,1.0
225,21
0,95
0.0,1.0
223,13
2,103
0.0,1.0
223,19
2,97
0.0,1.0
219,13
6,103
0.0,1.0
222,19
3,97
0.0,1.0
219,15
6,101
0.0,1.0
219,19
6,97
0.0,1.0
218,16
7,100
0.0,1.0
207,20
0,85
0.0,1.0
205,14
2,91
0.0,1.0
205,19
2,86
0.0,1.0
204,14
3,91
0.0,1.0
205,21
2,84
0.0,1.0
201,16
6,89
0.0,1.0
201,18
6,87
0.0,1.0
200,16
7,89
0.0,1.0
184,17
0,83
0.0,1.0
183,12
1,88
0.0,1.0
183,16
1,84
0.0,1.0
182,14
2,86
0.0,1.0
184,18
0,82
0.0,1.0
178,15
6,85
0.0,1.0
180,15
4,85
0.0,1.0
180,15
4,85
0.0,1.0
166,16
0,74
0.0,1.0
165,10
1,80
0.0,1.0
165,16
1,74
0.0,1.0
164,15
2,75
0.0,1.0
166,18
0,72
0.0,1.0
159,14
7,76
0.0,1.0
162,17
4,73
0.0,1.0
161,16
5,74
0.0,1.0
145,15
0,67
0.0,1.0
143,11
2,71
0.0,1.0
144,14
1,68
0.0,1.0
143,14
2,68
0.0,1.0
145,14
0,68
0.0,1.0
138,13
7,69
0.0,1.0
142,14
3,68
0.0,1.0
141,14
4,68
0.0,1.0
127,12
0,60
0.0,1.0
125,8
2,64
0.0,1.0
126,12
1,60
0.0,1.0
126,10
1,62
0.0,1.0
127,12
0,60
0.0,1.0
123,9
4,63
0.0,1.0
124,10
3,62
0.0,1.0
122,9
5,63
0.0,1.0
104,10
0,56
0.0,1.0
102,9
2,57
0.0,1.0
103,10
1,56
0.0,1.0
100,8
4,58
0.0,1.0
103,9
1,57
0.0,1.0
102,9
2,57
0.0,1.0
103,10
1,56
0.0,1.0
103,10
1,56
0.0,1.0
85,9
0,48
0.0,1.0
83,7
2,50
0.0,1.0
84,8
1,49
0.0,1.0
81,7
4,50
0.0,1.0
85,8
0,49
0.0,1.0
82,8
3,49
0.0,1.0
82,8
3,49
0.0,1.0
82,8
3,49
0.0,1.0
69,7
0,37
0.0,1.0
67,4
2,40
0.0,1.0
68,5
1,39
0.0,1.0
67,5
2,39
0.0,1.0
69,6
0,38
0.0,1.0
65,6
4,38
0.0,1.0
68,6
1,38
0.0,1.0
68,6
1,38
0.0,1.0
57,8
0,20
0.0,1.0
55,3
2,25
0.0,1.0
55,5
2,23
0.0,1.0
55,5
2,23
0.0,1.0
56,6
1,22
0.0,1.0
54,4
3,24
0.0,1.0
56,8
1,20
0.0,1.0
55,6
2,22
0.0,1.0
40,5
0,11
0.0,1.0
39,3
1,13
0.0,1.0
39,5
1,11
0.0,1.0
39,3
1,13
0.0,1.0
39,4
1,12
0.0,1.0
39,4
1,12
0.0,1.0
40,6
0,10
0.0,1.0
37,5
3,11
0.0,1.0
21,1
0,6
0.0,1.0
21,0
0,7
0.0,1.0
21,3
0,4
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
0.0,1.0
21,2
0,5
