0.0,1.0
341,29
0,170
0.0,1.0
334,19
7,180
0.0,1.0
339,27
2,172
0.0,1.0
333,22
8,177
0.0,1.0
336,23
5,176
0.0,1.0
330,20
11,179
0.0,1.0
333,24
8,175
0.0,1.0
330,20
11,179
0.0,1.0
321,25
0,166
0.0,1.0
316,17
5,174
0.0,1.0
319,25
2,166
0.0,1.0
314,19
7,172
0.0,1.0
318,23
3,168
0.0,1.0
312,17
9,174
0.0,1.0
314,21
7,170
0.0,1.0
311,19
10,172
0.0,1.0
301,25
0,157
0.0,1.0
296,17
5,165
0.0,1.0
299,24
2,158
0.0,1.0
294,19
7,163
0.0,1.0
298,22
3,160
0.0,1.0
294,17
7,165
0.0,1.0
295,21
6,161
0.0,1.0
292,19
9,163
0.0,1.0
282,24
0,149
0.0,1.0
277,15
5,158
0.0,1.0
280,23
2,150
0.0,1.0
275,17
7,156
0.0,1.0
278,19
4,154
0.0,1.0
276,17
6,156
0.0,1.0
276,20
6,153
0.0,1.0
273,19
9,154
0.0,1.0
270,20
0,136
0.0,1.0
265,11
5,145
0.0,1.0
268,19
2,137
0.0,1.0
265,15
5,141
0.0,1.0
267,17
3,139
0.0,1.0
264,15
6,141
0.0,1.0
265,17
5,139
0.0,1.0
262,16
8,140
0.0,1.0
256,17
0,125
0.0,1.0
253,9
3,133
0.0,1.0
254,17
2,125
0.0,1.0
251,11
5,131
0.0,1.0
253,14
3,128
0.0,1.0
250,12
6,130
0.0,1.0
251,16
5,126
0.0,1.0
250,15
6,127
0.0,1.0
237,15
0,117
0.0,1.0
234,10
3,122
0.0,1.0
235,14
2,118
0.0,1.0
232,10
5,122
0.0,1.0
234,12
3,120
0.0,1.0
231,9
6,123
0.0,1.0
232,14
5,118
0.0,1.0
231,13
6,119
0.0,1.0
218,13
0,110
0.0,1.0
215,9
3,114
0.0,1.0
217,13
1,110
0.0,1.0
214,8
4,115
0.0,1.0
216,11
2,112
0.0,1.0
213,8
5,115
0.0,1.0
215,15
3,108
0.0,1.0
214,13
4,110
0.0,1.0
200,13
0,99
0.0,1.0
197,6
3,106
0.0,1.0
199,10
1,102
0.0,1.0
197,8
3,104
0.0,1.0
198,10
2,102
0.0,1.0
196,9
4,103
0.0,1.0
197,14
3,98
0.0,1.0
195,12
5,100
0.0,1.0
179,13
0,92
0.0,1.0
176,6
3,99
0.0,1.0
178,12
1,93
0.0,1.0
175,8
4,97
0.0,1.0
177,12
2,93
0.0,1.0
174,9
5,96
0.0,1.0
175,13
4,92
0.0,1.0
174,13
5,92
0.0,1.0
161,12
0,83
0.0,1.0
158,8
3,87
0.0,1.0
159,11
2,84
0.0,1.0
158,8
3,87
0.0,1.0
159,10
2,85
0.0,1.0
155,8
6,87
0.0,1.0
158,11
3,84
0.0,1.0
156,10
5,85
0.0,1.0
140,12
0,75
0.0,1.0
137,7
3,80
0.0,1.0
138,11
2,76
0.0,1.0
137,9
3,78
0.0,1.0
138,9
2,78
0.0,1.0
134,8
6,79
0.0,1.0
137,10
3,77
0.0,1.0
135,9
5,78
0.0,1.0
125,11
0,63
0.0,1.0
121,6
4,68
0.0,1.0
122,12
3,62
0.0,1.0
121,6
4,68
0.0,1.0
122,8
3,66
0.0,1.0
120,7
5,67
0.0,1.0
123,11
2,63
0.0,1.0
120,8
5,66
0.0,1.0
109,10
0,51
0.0,1.0
106,5
3,56
0.0,1.0
106,8
3,53
0.0,1.0
104,5
5,56
0.0,1.0
105,9
4,52
0.0,1.0
104,7
5,54
0.0,1.0
106,9
3,52
0.0,1.0
104,8
5,53
0.0,1.0
88,7
0,47
0.0,1.0
86,3
2,51
0.0,1.0
86,6
2,48
0.0,1.0
85,5
3,49
0.0,1.0
86,9
2,45
0.0,1.0
85,7
3,47
0.0,1.0
86,8
2,46
0.0,1.0
85,8
3,46
0.0,1.0
68,6
0,39
0.0,1.0
66,4
2,41
0.0,1.0
66,6
2,39
0.0,1.0
66,5
2,40
0.0,1.0
67,8
1,37
0.0,1.0
67,6
1,39
0.0,1.0
67,7
1,38
0.0,1.0
67,7
1,38
0.0,1.0
59,3
0,23
0.0,1.0
58,1
1,25
0.0,1.0
58,1
1,25
0.0,1.0
58,1
1,25
0.0,1.0
58,2
1,24
0.0,1.0
58,1
1,25
0.0,1.0
58,4
1,22
0.0,1.0
58,3
1,23
0.0,1.0
36,2
0,18
0.0,1.0
35,1
1,19
0.0,1.0
35,3
1,17
0.0,1.0
35,3
1,17
0.0,1.0
35,4
1,16
0.0,1.0
35,4
1,16
0.0,1.0
35,4
1,16
0.0,1.0
35,3
1,17
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
0.0,1.0
17,1
0,10
