0.0,1.0
341,25
0,174
0.0,1.0
335,18
6,181
0.0,1.0
338,22
3,177
0.0,1.0
333,18
8,181
0.0,1.0
335,23
6,176
0.0,1.0
331,20
10,179
0.0,1.0
333,24
8,175
0.0,1.0
332,20
9,179
0.0,1.0
324,24
0,164
0.0,1.0
318,17
6,171
0.0,1.0
321,23
3,165
0.0,1.0
317,17
7,171
0.0,1.0
318,24
6,164
0.0,1.0
314,20
10,168
0.0,1.0
317,21
7,167
0.0,1.0
315,18
9,170
0.0,1.0
306,26
0,151
0.0,1.0
300,17
6,160
0.0,1.0
303,23
3,154
0.0,1.0
299,19
7,158
0.0,1.0
300,22
6,155
0.0,1.0
297,19
9,158
0.0,1.0
299,21
7,156
0.0,1.0
298,18
8,159
0.0,1.0
296,22
0,137
0.0,1.0
291,13
5,146
0.0,1.0
293,21
3,138
0.0,1.0
290,17
6,142
0.0,1.0
292,21
4,138
0.0,1.0
289,18
7,141
0.0,1.0
289,23
7,136
0.0,1.0
289,18
7,141
0.0,1.0
276,21
0,129
0.0,1.0
271,12
5,138
0.0,1.0
273,20
3,130
0.0,1.0
270,15
6,135
0.0,1.0
271,18
5,132
0.0,1.0
270,16
6,134
0.0,1.0
271,21
5,129
0.0,1.0
271,17
5,133
0.0,1.0
256,21
0,121
0.0,1.0
251,12
5,130
0.0,1.0
253,20
3,122
0.0,1.0
250,14
6,128
0.0,1.0
251,18
5,124
0.0,1.0
250,15
6,127
0.0,1.0
251,20
5,122
0.0,1.0
251,17
5,125
0.0,1.0
236,22
0,111
0.0,1.0
231,12
5,121
0.0,1.0
233,19
3,114
0.0,1.0
230,14
6,119
0.0,1.0
231,17
5,116
0.0,1.0
229,15
7,118
0.0,1.0
231,18
5,115
0.0,1.0
231,15
5,118
0.0,1.0
215,22
0,104
0.0,1.0
209,11
6,115
0.0,1.0
211,17
4,109
0.0,1.0
209,14
6,112
0.0,1.0
210,17
5,109
0.0,1.0
208,15
7,111
0.0,1.0
211,16
4,110
0.0,1.0
210,15
5,111
0.0,1.0
197,18
0,97
0.0,1.0
192,9
5,106
0.0,1.0
193,15
4,100
0.0,1.0
191,13
6,102
0.0,1.0
191,17
6,98
0.0,1.0
191,15
6,100
0.0,1.0
194,16
3,99
0.0,1.0
193,14
4,101
0.0,1.0
177,16
0,91
0.0,1.0
174,8
3,99
0.0,1.0
174,15
3,92
0.0,1.0
172,13
5,94
0.0,1.0
173,17
4,90
0.0,1.0
173,14
4,93
0.0,1.0
175,14
2,93
0.0,1.0
175,12
2,95
0.0,1.0
159,16
0,81
0.0,1.0
156,8
3,89
0.0,1.0
156,15
3,82
0.0,1.0
155,12
4,85
0.0,1.0
156,13
3,84
0.0,1.0
155,12
4,85
0.0,1.0
155,12
4,85
0.0,1.0
155,12
4,85
0.0,1.0
136,15
0,76
0.0,1.0
132,7
4,84
0.0,1.0
134,15
2,76
0.0,1.0
131,12
5,79
0.0,1.0
133,14
3,77
0.0,1.0
132,13
4,78
0.0,1.0
132,14
4,77
0.0,1.0
132,13
4,78
0.0,1.0
121,13
0,65
0.0,1.0
117,8
4,70
0.0,1.0
119,14
2,64
0.0,1.0
116,10
5,68
0.0,1.0
119,14
2,64
0.0,1.0
118,12
3,66
0.0,1.0
119,14
2,64
0.0,1.0
118,12
3,66
0.0,1.0
98,12
0,60
0.0,1.0
93,6
5,66
0.0,1.0
95,10
3,62
0.0,1.0
93,7
5,65
0.0,1.0
96,11
2,61
0.0,1.0
96,11
2,61
0.0,1.0
96,11
2,61
0.0,1.0
94,10
4,62
0.0,1.0
86,9
0,47
0.0,1.0
82,3
4,53
0.0,1.0
84,8
2,48
0.0,1.0
84,8
2,48
0.0,1.0
84,8
2,48
0.0,1.0
84,7
2,49
0.0,1.0
84,8
2,48
0.0,1.0
83,8
3,48
0.0,1.0
69,7
0,37
0.0,1.0
67,3
2,41
0.0,1.0
68,6
1,38
0.0,1.0
67,6
2,38
0.0,1.0
68,7
1,37
0.0,1.0
65,5
4,39
0.0,1.0
67,7
2,37
0.0,1.0
64,4
5,40
0.0,1.0
60,7
0,18
0.0,1.0
58,4
2,21
0.0,1.0
60,7
0,18
0.0,1.0
58,5
2,20
0.0,1.0
60,6
0,19
0.0,1.0
59,6
1,19
0.0,1.0
59,7
1,18
0.0,1.0
59,7
1,18
0.0,1.0
40,3
0,13
0.0,1.0
38,0
2,16
0.0,1.0
38,1
2,15
0.0,1.0
38,1
2,15
0.0,1.0
38,2
2,14
0.0,1.0
38,2
2,14
0.0,1.0
39,2
1,14
0.0,1.0
39,2
1,14
0.0,1.0
20,1
0,7
0.0,1.0
19,0
1,8
0.0,1.0
19,2
1,6
0.0,1.0
19,2
1,6
0.0,1.0
19,2
1,6
0.0,1.0
19,2
1,6
0.0,1.0
19,3
1,5
0.0,1.0
19,3
1,5
