1,2,3
28,16,2
0,5941,111
0,0,74
1,2,3
3,2,2
25,5936,94
0,19,91
1,2,3
0,0,0
28,5953,156
0,4,31
1,2,3
0,0,0
28,5945,153
0,12,34
1,2,3
0,0,0
28,5952,170
0,5,17
1,2,3
0,0,0
28,5950,167
0,7,20
1,2,3
0,0,0
28,5952,169
0,5,18
1,2,3
0,0,0
28,5950,167
0,7,20
1,2,3
28,16,2
0,5628,104
0,0,69
1,2,3
3,2,2
25,5625,90
0,17,83
1,2,3
0,0,0
28,5641,149
0,3,26
1,2,3
0,0,0
28,5632,148
0,12,27
1,2,3
0,0,0
28,5640,158
0,4,17
1,2,3
0,0,0
28,5637,155
0,7,20
1,2,3
0,0,0
28,5639,158
0,5,17
1,2,3
0,0,0
28,5637,155
0,7,20
1,2,3
26,16,2
0,5314,100
0,0,64
1,2,3
3,2,2
23,5313,90
0,15,74
1,2,3
0,0,0
26,5328,140
0,2,26
1,2,3
0,0,0
26,5320,138
0,10,28
1,2,3
0,0,0
26,5325,148
0,5,18
1,2,3
0,0,0
26,5324,145
0,6,21
1,2,3
0,0,0
26,5326,151
0,4,15
1,2,3
0,0,0
26,5323,150
0,7,16
1,2,3
25,14,1
0,5002,97
0,0,58
1,2,3
3,2,1
22,5000,88
0,14,67
1,2,3
0,0,0
25,5014,135
0,2,21
1,2,3
0,0,0
25,5008,134
0,8,22
1,2,3
0,0,0
25,5013,145
0,3,11
1,2,3
0,0,0
25,5011,143
0,5,13
1,2,3
0,0,0
25,5014,146
0,2,10
1,2,3
0,0,0
25,5011,145
0,5,11
1,2,3
23,10,1
0,4696,87
0,0,55
1,2,3
2,1,1
21,4689,77
0,16,65
1,2,3
0,0,0
23,4703,125
0,3,18
1,2,3
0,0,0
23,4699,122
0,7,21
1,2,3
0,0,0
23,4704,133
0,2,10
1,2,3
0,0,0
23,4702,131
0,4,12
1,2,3
0,0,0
23,4705,134
0,1,9
1,2,3
0,0,0
23,4702,133
0,4,10
1,2,3
22,11,1
0,4383,79
0,0,51
1,2,3
2,1,1
20,4380,69
0,13,61
1,2,3
0,0,0
22,4392,119
0,2,12
1,2,3
0,0,0
22,4386,113
0,8,18
1,2,3
0,0,0
22,4393,122
0,1,9
1,2,3
0,0,0
22,4391,119
0,3,12
1,2,3
0,0,0
22,4393,123
0,1,8
1,2,3
0,0,0
22,4392,123
0,2,8
1,2,3
22,9,1
0,4073,76
0,0,42
1,2,3
2,1,1
20,4071,67
0,10,51
1,2,3
0,0,0
22,4081,109
0,1,10
1,2,3
0,0,0
22,4075,106
0,7,13
1,2,3
0,0,0
22,4081,110
0,1,9
1,2,3
0,0,0
22,4080,109
0,2,10
1,2,3
0,0,0
22,4081,111
0,1,8
1,2,3
0,0,0
22,4080,111
0,2,8
1,2,3
20,7,1
0,3760,70
0,0,40
1,2,3
2,1,1
18,3754,64
0,12,46
1,2,3
0,0,0
20,3765,101
0,2,10
1,2,3
0,0,0
20,3759,98
0,8,13
1,2,3
0,0,0
20,3765,101
0,2,10
1,2,3
0,0,0
20,3765,101
0,2,10
1,2,3
0,0,0
20,3766,102
0,1,9
1,2,3
0,0,0
20,3764,101
0,3,10
1,2,3
17,7,1
0,3446,64
0,0,38
1,2,3
2,1,1
15,3441,59
0,11,43
1,2,3
0,0,0
17,3451,93
0,2,10
1,2,3
0,0,0
17,3447,93
0,6,10
1,2,3
0,0,0
17,3451,93
0,2,10
1,2,3
0,0,0
17,3451,93
0,2,10
1,2,3
0,0,0
17,3452,94
0,1,9
1,2,3
0,0,0
17,3450,93
0,3,10
1,2,3
16,6,0
0,3129,63
0,0,34
1,2,3
1,0,0
15,3124,58
0,11,39
1,2,3
0,0,0
16,3132,87
0,3,10
1,2,3
0,0,0
16,3128,86
0,7,11
1,2,3
0,0,0
16,3133,87
0,2,10
1,2,3
0,0,0
16,3131,86
0,4,11
1,2,3
0,0,0
16,3132,88
0,3,9
1,2,3
0,0,0
16,3131,87
0,4,10
1,2,3
13,3,0
0,2824,59
0,0,24
1,2,3
1,0,0
12,2820,55
0,7,28
1,2,3
0,0,0
13,2827,79
0,0,4
1,2,3
0,0,0
13,2825,78
0,2,5
1,2,3
0,0,0
13,2827,79
0,0,4
1,2,3
0,0,0
13,2827,78
0,0,5
1,2,3
0,0,0
13,2827,80
0,0,3
1,2,3
0,0,0
13,2827,79
0,0,4
1,2,3
13,5,0
0,2504,54
0,0,22
1,2,3
1,0,0
12,2499,49
0,10,27
1,2,3
0,0,0
13,2508,72
0,1,4
1,2,3
0,0,0
13,2507,69
0,2,7
1,2,3
0,0,0
13,2509,72
0,0,4
1,2,3
0,0,0
13,2508,71
0,1,5
1,2,3
0,0,0
13,2509,73
0,0,3
1,2,3
0,0,0
13,2509,72
0,0,4
1,2,3
11,3,0
0,2194,47
0,0,18
1,2,3
1,0,0
10,2188,41
0,9,24
1,2,3
0,0,0
11,2196,63
0,1,2
1,2,3
0,0,0
11,2196,60
0,1,5
1,2,3
0,0,0
11,2197,62
0,0,3
1,2,3
0,0,0
11,2197,62
0,0,3
1,2,3
0,0,0
11,2197,65
0,0,0
1,2,3
0,0,0
11,2197,65
0,0,0
1,2,3
9,4,0
0,1881,42
0,0,13
1,2,3
1,1,0
8,1876,39
0,8,16
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
0,0,0
9,1884,53
0,1,2
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
7,2,0
0,1572,35
0,0,8
1,2,3
0,0,0
7,1567,33
0,7,10
1,2,3
0,0,0
7,1574,43
0,0,0
1,2,3
0,0,0
7,1574,43
0,0,0
1,2,3
0,0,0
7,1574,43
0,0,0
1,2,3
0,0,0
7,1574,42
0,0,1
1,2,3
0,0,0
7,1574,43
0,0,0
1,2,3
0,0,0
7,1574,43
0,0,0
1,2,3
6,2,0
0,1259,30
0,0,2
1,2,3
0,0,0
6,1258,28
0,3,4
1,2,3
0,0,0
6,1260,32
0,1,0
1,2,3
0,0,0
6,1260,31
0,1,1
1,2,3
0,0,0
6,1261,32
0,0,0
1,2,3
0,0,0
6,1261,32
0,0,0
1,2,3
0,0,0
6,1261,32
0,0,0
1,2,3
0,0,0
6,1261,32
0,0,0
1,2,3
4,1,0
0,942,26
0,0,1
1,2,3
0,0,0
4,942,26
0,1,1
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
0,0,0
4,943,27
0,0,0
1,2,3
4,1,0
0,628,16
0,0,0
1,2,3
0,0,0
4,628,15
0,1,1
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
0,0,0
4,629,16
0,0,0
1,2,3
2,1,0
0,314,6
0,0,1
1,2,3
0,0,0
2,315,6
0,0,1
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
1,2,3
0,0,0
2,315,7
0,0,0
