1,2,3
28,14,1
0,5938,113
0,0,78
1,2,3
2,2,2
26,5927,94
0,23,96
1,2,3
0,0,0
28,5949,163
0,3,29
1,2,3
0,0,0
28,5939,158
0,13,34
1,2,3
0,0,0
28,5949,175
0,3,17
1,2,3
0,0,0
28,5945,174
0,7,18
1,2,3
0,0,0
28,5947,177
0,5,15
1,2,3
0,0,0
28,5944,174
0,8,18
1,2,3
27,13,1
0,5624,106
0,0,76
1,2,3
2,2,2
25,5613,90
0,22,91
1,2,3
0,0,0
27,5633,155
0,4,28
1,2,3
0,0,0
27,5624,151
0,13,32
1,2,3
0,0,0
27,5634,166
0,3,17
1,2,3
0,0,0
27,5630,165
0,7,18
1,2,3
0,0,0
27,5632,168
0,5,15
1,2,3
0,0,0
27,5629,165
0,8,18
1,2,3
25,15,1
0,5305,98
0,0,78
1,2,3
1,1,1
24,5294,83
0,25,93
1,2,3
0,0,0
25,5315,149
0,5,28
1,2,3
0,0,0
25,5308,145
0,12,32
1,2,3
0,0,0
25,5317,160
0,3,17
1,2,3
0,0,0
25,5313,156
0,7,21
1,2,3
0,0,0
25,5315,160
0,5,17
1,2,3
0,0,0
25,5309,158
0,11,19
1,2,3
24,14,1
0,4992,94
0,0,72
1,2,3
1,1,1
23,4981,81
0,24,85
1,2,3
0,0,0
24,5001,141
0,5,26
1,2,3
0,0,0
24,4997,138
0,9,29
1,2,3
0,0,0
24,5004,150
0,2,17
1,2,3
0,0,0
24,5000,146
0,6,21
1,2,3
0,0,0
24,5001,150
0,5,17
1,2,3
0,0,0
24,4995,148
0,11,19
1,2,3
24,13,1
0,4675,93
0,0,66
1,2,3
1,1,1
23,4665,82
0,22,77
1,2,3
0,0,0
24,4683,134
0,5,26
1,2,3
0,0,0
24,4679,132
0,9,28
1,2,3
0,0,0
24,4686,144
0,2,16
1,2,3
0,0,0
24,4682,141
0,6,19
1,2,3
0,0,0
24,4685,144
0,3,16
1,2,3
0,0,0
24,4678,141
0,10,19
1,2,3
23,11,1
0,4363,90
0,0,59
1,2,3
1,1,1
22,4350,79
0,23,70
1,2,3
0,0,0
23,4369,129
0,5,21
1,2,3
0,0,0
23,4363,123
0,11,27
1,2,3
0,0,0
23,4371,132
0,3,18
1,2,3
0,0,0
23,4368,129
0,6,21
1,2,3
0,0,0
23,4369,134
0,5,16
1,2,3
0,0,0
23,4364,132
0,10,18
1,2,3
22,9,1
0,4052,87
0,0,52
1,2,3
1,1,1
21,4039,79
0,21,60
1,2,3
0,0,0
22,4056,121
0,5,19
1,2,3
0,0,0
22,4048,115
0,13,25
1,2,3
0,0,0
22,4057,121
0,4,19
1,2,3
0,0,0
22,4053,121
0,8,19
1,2,3
0,0,0
22,4056,131
0,5,9
1,2,3
0,0,0
22,4051,129
0,10,11
1,2,3
19,7,1
0,3740,81
0,0,50
1,2,3
1,1,1
18,3726,72
0,20,59
1,2,3
0,0,0
19,3743,117
0,4,15
1,2,3
0,0,0
19,3735,111
0,12,21
1,2,3
0,0,0
19,3743,114
0,4,18
1,2,3
0,0,0
19,3739,114
0,8,18
1,2,3
0,0,0
19,3744,127
0,3,5
1,2,3
0,0,0
19,3742,125
0,5,7
1,2,3
18,8,1
0,3426,78
0,0,42
1,2,3
1,2,1
17,3417,68
0,15,52
1,2,3
0,0,0
18,3431,110
0,3,11
1,2,3
0,0,0
18,3426,102
0,8,19
1,2,3
0,0,0
18,3431,109
0,3,12
1,2,3
0,0,0
18,3429,109
0,5,12
1,2,3
0,0,0
18,3432,116
0,2,5
1,2,3
0,0,0
18,3431,113
0,3,8
1,2,3
14,6,0
0,3113,76
0,0,39
1,2,3
0,1,0
14,3105,64
0,13,51
1,2,3
0,0,0
14,3117,105
0,2,10
1,2,3
0,0,0
14,3111,100
0,8,15
1,2,3
0,0,0
14,3116,103
0,3,12
1,2,3
0,0,0
14,3114,102
0,5,13
1,2,3
0,0,0
14,3116,109
0,3,6
1,2,3
0,0,0
14,3116,107
0,3,8
1,2,3
14,6,0
0,2799,74
0,0,30
1,2,3
0,1,0
14,2792,63
0,12,41
1,2,3
0,0,0
14,2803,98
0,2,6
1,2,3
0,0,0
14,2797,93
0,8,11
1,2,3
0,0,0
14,2803,99
0,2,5
1,2,3
0,0,0
14,2801,97
0,4,7
1,2,3
0,0,0
14,2803,102
0,2,2
1,2,3
0,0,0
14,2803,98
0,2,6
1,2,3
11,5,0
0,2479,72
0,0,31
1,2,3
0,1,0
11,2470,60
0,13,43
1,2,3
0,0,0
11,2480,95
0,4,8
1,2,3
0,0,0
11,2474,91
0,10,12
1,2,3
0,0,0
11,2481,95
0,3,8
1,2,3
0,0,0
11,2481,94
0,3,9
1,2,3
0,0,0
11,2482,98
0,2,5
1,2,3
0,0,0
11,2482,95
0,2,8
1,2,3
11,5,0
0,2167,62
0,0,28
1,2,3
0,1,0
11,2160,54
0,11,36
1,2,3
0,0,0
11,2170,83
0,2,7
1,2,3
0,0,0
11,2166,81
0,6,9
1,2,3
0,0,0
11,2170,86
0,2,4
1,2,3
0,0,0
11,2170,82
0,2,8
1,2,3
0,0,0
11,2172,89
0,0,1
1,2,3
0,0,0
11,2172,89
0,0,1
1,2,3
8,3,0
0,1859,56
0,0,23
1,2,3
0,1,0
8,1851,52
0,10,27
1,2,3
0,0,0
8,1861,71
0,1,8
1,2,3
0,0,0
8,1857,67
0,5,12
1,2,3
0,0,0
8,1861,74
0,1,5
1,2,3
0,0,0
8,1861,71
0,1,8
1,2,3
0,0,0
8,1862,79
0,0,0
1,2,3
0,0,0
8,1862,79
0,0,0
1,2,3
7,3,0
0,1551,51
0,0,12
1,2,3
0,0,0
7,1547,49
0,7,14
1,2,3
0,0,0
7,1552,58
0,2,5
1,2,3
0,0,0
7,1550,58
0,4,5
1,2,3
0,0,0
7,1553,61
0,1,2
