0.0,1.0
338,28
0,174
0.0,1.0
333,19
5,183
0.0,1.0
336,26
2,176
0.0,1.0
330,21
8,181
0.0,1.0
333,24
5,178
0.0,1.0
328,21
10,181
0.0,1.0
329,24
9,178
0.0,1.0
327,21
11,181
0.0,1.0
321,26
0,165
0.0,1.0
316,17
5,174
0.0,1.0
319,25
2,166
0.0,1.0
313,20
8,171
0.0,1.0
316,23
5,168
0.0,1.0
310,20
11,171
0.0,1.0
312,23
9,168
0.0,1.0
310,20
11,171
0.0,1.0
303,22
0,158
0.0,1.0
299,16
4,164
0.0,1.0
301,23
2,157
0.0,1.0
297,17
6,163
0.0,1.0
299,21
4,159
0.0,1.0
293,18
10,162
0.0,1.0
296,22
7,158
0.0,1.0
294,17
9,163
0.0,1.0
290,21
0,144
0.0,1.0
286,15
4,150
0.0,1.0
288,22
2,143
0.0,1.0
284,17
6,148
0.0,1.0
286,21
4,144
0.0,1.0
279,17
11,148
0.0,1.0
283,22
7,143
0.0,1.0
281,16
9,149
0.0,1.0
269,21
0,136
0.0,1.0
264,15
5,142
0.0,1.0
265,19
4,138
0.0,1.0
263,15
6,142
0.0,1.0
263,19
6,138
0.0,1.0
260,15
9,142
0.0,1.0
264,19
5,138
0.0,1.0
260,15
9,142
0.0,1.0
251,22
0,125
0.0,1.0
246,15
5,132
0.0,1.0
247,21
4,126
0.0,1.0
245,17
6,130
0.0,1.0
246,20
5,127
0.0,1.0
242,14
9,133
0.0,1.0
247,22
4,125
0.0,1.0
243,19
8,128
0.0,1.0
233,23
0,113
0.0,1.0
229,15
4,121
0.0,1.0
230,20
3,116
0.0,1.0
227,16
6,120
0.0,1.0
229,21
4,115
0.0,1.0
225,16
8,120
0.0,1.0
230,20
3,116
0.0,1.0
226,18
7,118
0.0,1.0
213,22
0,106
0.0,1.0
210,15
3,113
0.0,1.0
211,18
2,110
0.0,1.0
208,15
5,113
0.0,1.0
210,21
3,107
0.0,1.0
206,16
7,112
0.0,1.0
210,20
3,108
0.0,1.0
207,18
6,110
0.0,1.0
193,18
0,101
0.0,1.0
190,13
3,106
0.0,1.0
192,15
1,104
0.0,1.0
188,13
5,106
0.0,1.0
190,18
3,101
0.0,1.0
189,14
4,105
0.0,1.0
190,18
3,101
0.0,1.0
187,14
6,105
0.0,1.0
175,14
0,95
0.0,1.0
172,11
3,98
0.0,1.0
174,14
1,95
0.0,1.0
171,12
4,97
0.0,1.0
173,16
2,93
0.0,1.0
171,13
4,96
0.0,1.0
172,15
3,94
0.0,1.0
172,13
3,96
0.0,1.0
161,13
0,82
0.0,1.0
157,10
4,85
0.0,1.0
160,13
1,82
0.0,1.0
157,11
4,84
0.0,1.0
159,15
2,80
0.0,1.0
157,12
4,83
0.0,1.0
158,14
3,81
0.0,1.0
158,12
3,83
0.0,1.0
140,12
0,75
0.0,1.0
137,9
3,78
0.0,1.0
139,13
1,74
0.0,1.0
137,9
3,78
0.0,1.0
137,13
3,74
0.0,1.0
137,11
3,76
0.0,1.0
138,13
2,74
0.0,1.0
137,11
3,76
0.0,1.0
122,10
0,67
0.0,1.0
119,8
3,69
0.0,1.0
121,12
1,65
0.0,1.0
119,8
3,69
0.0,1.0
119,10
3,67
0.0,1.0
119,8
3,69
0.0,1.0
121,10
1,67
0.0,1.0
120,9
2,68
0.0,1.0
100,9
0,61
0.0,1.0
99,8
1,62
0.0,1.0
99,11
1,59
0.0,1.0
97,8
3,62
0.0,1.0
98,11
2,59
0.0,1.0
98,9
2,61
0.0,1.0
99,12
1,58
0.0,1.0
98,11
2,59
0.0,1.0
84,8
0,50
0.0,1.0
83,5
1,53
0.0,1.0
83,11
1,47
0.0,1.0
82,9
2,49
0.0,1.0
83,10
1,48
0.0,1.0
83,8
1,50
0.0,1.0
83,11
1,47
0.0,1.0
83,10
1,48
0.0,1.0
68,7
0,38
0.0,1.0
67,7
1,38
0.0,1.0
67,8
1,37
0.0,1.0
67,7
1,38
0.0,1.0
67,8
1,37
0.0,1.0
67,8
1,37
0.0,1.0
67,9
1,36
0.0,1.0
67,8
1,37
0.0,1.0
48,8
0,29
0.0,1.0
47,7
1,30
0.0,1.0
47,8
1,29
0.0,1.0
47,7
1,30
0.0,1.0
47,7
1,30
0.0,1.0
47,7
1,30
0.0,1.0
47,7
1,30
0.0,1.0
47,7
1,30
0.0,1.0
32,6
0,18
0.0,1.0
32,4
0,20
0.0,1.0
32,5
0,19
0.0,1.0
32,4
0,20
0.0,1.0
32,5
0,19
0.0,1.0
32,4
0,20
0.0,1.0
32,5
0,19
0.0,1.0
31,4
1,20
0.0,1.0
15,1
0,12
0.0,1.0
15,1
0,12
0.0,1.0
15,1
0,12
0.0,1.0
15,1
0,12
0.0,1.0
15,1
0,12
0.0,1.0
15,0
0,13
0.0,1.0
15,0
0,13
0.0,1.0
15,0
0,13
