1,2,3
29,17,2
0,5930,112
0,0,82
1,2,3
3,2,2
26,5921,94
0,24,100
1,2,3
0,0,0
29,5943,162
0,4,34
1,2,3
0,0,0
29,5932,157
0,15,39
1,2,3
0,0,0
29,5942,177
0,5,19
1,2,3
0,0,0
29,5939,175
0,8,21
1,2,3
0,0,0
29,5941,177
0,6,19
1,2,3
0,0,0
29,5937,174
0,10,22
1,2,3
26,13,2
0,5619,110
0,0,77
1,2,3
3,2,2
23,5606,92
0,24,95
1,2,3
0,0,0
26,5628,155
0,4,34
1,2,3
0,0,0
26,5617,153
0,15,36
1,2,3
0,0,0
26,5627,171
0,5,18
1,2,3
0,0,0
26,5623,169
0,9,20
1,2,3
0,0,0
26,5626,172
0,6,17
1,2,3
0,0,0
26,5621,169
0,11,20
1,2,3
24,12,2
0,5304,106
0,0,74
1,2,3
3,2,2
21,5290,90
0,24,90
1,2,3
0,0,0
24,5312,147
0,4,35
1,2,3
0,0,0
24,5301,144
0,15,38
1,2,3
0,0,0
24,5310,162
0,6,20
1,2,3
0,0,0
24,5307,160
0,9,22
1,2,3
0,0,0
24,5309,163
0,7,19
1,2,3
0,0,0
24,5305,162
0,11,20
1,2,3
24,13,2
0,4988,96
0,0,74
1,2,3
3,2,2
21,4976,83
0,23,87
1,2,3
0,0,0
24,4998,141
0,3,31
1,2,3
0,0,0
24,4990,137
0,11,35
1,2,3
0,0,0
24,4996,152
0,5,20
1,2,3
0,0,0
24,4991,146
0,10,26
1,2,3
0,0,0
24,4996,153
0,5,19
1,2,3
0,0,0
24,4992,153
0,9,19
1,2,3
24,13,1
0,4674,91
0,0,69
1,2,3
2,2,1
22,4664,81
0,21,79
1,2,3
0,0,0
24,4683,131
0,4,30
1,2,3
0,0,0
24,4677,127
0,10,34
1,2,3
0,0,0
24,4681,142
0,6,19
1,2,3
0,0,0
24,4680,139
0,7,22
1,2,3
0,0,0
24,4683,147
0,4,14
1,2,3
0,0,0
24,4680,146
0,7,15
1,2,3
24,13,1
0,4356,82
0,0,71
1,2,3
2,2,1
22,4346,79
0,21,74
1,2,3
0,0,0
24,4367,120
0,2,34
1,2,3
0,0,0
24,4360,118
0,9,36
1,2,3
0,0,0
24,4365,132
0,4,22
1,2,3
0,0,0
24,4363,131
0,6,23
1,2,3
0,0,0
24,4365,139
