1,2,3
29,18,0
0,5936,115
0,0,74
1,2,3
1,1,0
28,5934,97
0,19,92
1,2,3
0,0,0
29,5951,155
0,3,34
1,2,3
0,0,0
29,5942,151
0,12,38
1,2,3
0,0,0
29,5950,171
0,4,18
1,2,3
0,0,0
29,5947,167
0,7,22
1,2,3
0,0,0
29,5949,171
0,5,18
1,2,3
0,0,0
29,5946,167
0,8,22
1,2,3
27,17,0
0,5624,111
0,0,68
1,2,3
1,1,0
26,5622,96
0,18,83
1,2,3
0,0,0
27,5638,150
0,3,29
1,2,3
0,0,0
27,5634,145
0,7,34
1,2,3
0,0,0
27,5638,161
0,3,18
1,2,3
0,0,0
27,5636,159
0,5,20
1,2,3
0,0,0
27,5636,161
0,5,18
1,2,3
0,0,0
27,5635,159
0,6,20
1,2,3
24,17,0
0,5305,106
0,0,70
1,2,3
0,0,0
24,5304,95
0,18,81
1,2,3
0,0,0
24,5320,144
0,2,32
1,2,3
0,0,0
24,5313,139
0,9,37
1,2,3
0,0,0
24,5320,154
0,2,22
1,2,3
0,0,0
24,5316,154
0,6,22
1,2,3
0,0,0
24,5317,155
0,5,21
1,2,3
0,0,0
24,5314,155
0,8,21
1,2,3
22,15,0
0,4992,106
0,0,62
1,2,3
0,0,0
22,4992,99
0,15,69
1,2,3
0,0,0
22,5004,144
0,3,24
1,2,3
0,0,0
22,4998,140
0,9,28
1,2,3
0,0,0
22,5005,147
0,2,21
1,2,3
0,0,0
22,4999,146
0,8,22
1,2,3
0,0,0
22,5001,151
0,6,17
1,2,3
0,0,0
22,4998,151
0,9,17
1,2,3
20,14,0
0,4679,104
0,0,55
1,2,3
0,0,0
20,4677,98
0,16,61
1,2,3
0,0,0
20,4691,136
0,2,23
1,2,3
0,0,0
20,4686,131
0,7,28
1,2,3
0,0,0
20,4691,138
0,2,21
1,2,3
0,0,0
20,4684,136
0,9,23
1,2,3
0,0,0
20,4687,142
0,6,17
1,2,3
0,0,0
20,4684,140
0,9,19
1,2,3
19,14,0
0,4359,105
0,0,50
1,2,3
0,0,0
19,4355,99
0,18,56
1,2,3
0,0,0
19,4371,132
0,2,23
1,2,3
0,0,0
19,4366,128
0,7,27
1,2,3
0,0,0
19,4372,135
0,1,20
1,2,3
0,0,0
19,4367,134
0,6,21
1,2,3
0,0,0
19,4370,143
0,3,12
1,2,3
0,0,0
19,4367,141
0,6,14
1,2,3
18,14,0
0,4048,98
0,0,45
1,2,3
0,0,0
18,4043,92
0,19,51
1,2,3
0,0,0
18,4060,121
0,2,22
1,2,3
0,0,0
18,4055,117
0,7,26
1,2,3
0,0,0
18,4061,124
0,1,19
1,2,3
0,0,0
18,4056,123
0,6,20
1,2,3
0,0,0
18,4060,132
0,2,11
1,2,3
0,0,0
18,4057,130
0,5,13
1,2,3
14,8,0
0,3743,91
0,0,42
1,2,3
0,0,0
14,3736,82
0,15,51
1,2,3
0,0,0
14,3749,112
0,2,21
1,2,3
0,0,0
14,3742,108
0,9,25
1,2,3
0,0,0
14,3750,118
0,1,15
1,2,3
0,0,0
14,3746,117
0,5,16
1,2,3
0,0,0
14,3749,122
0,2,11
1,2,3
0,0,0
14,3744,119
0,7,14
1,2,3
11,7,0
0,3432,87
0,0,36
1,2,3
0,0,0
11,3425,78
0,14,45
1,2,3
0,0,0
11,3436,103
0,3,20
1,2,3
0,0,0
11,3434,100
0,5,23
1,2,3
0,0,0
11,3439,108
0,0,15
1,2,3
0,0,0
11,3435,107
0,4,16
1,2,3
0,0,0
11,3436,110
0,3,13
1,2,3
0,0,0
11,3433,109
0,6,14
1,2,3
11,8,0
0,3118,77
0,0,34
1,2,3
0,0,0
11,3118,73
0,8,38
1,2,3
0,0,0
11,3125,91
0,1,20
1,2,3
0,0,0
11,3122,90
0,4,21
1,2,3
0,0,0
11,3126,100
0,0,11
1,2,3
0,0,0
11,3122,98
0,4,13
1,2,3
0,0,0
11,3123,99
0,3,12
1,2,3
0,0,0
11,3121,99
0,5,12
1,2,3
9,4,0
0,2807,72
0,0,31
1,2,3
0,0,0
9,2801,69
0,10,34
1,2,3
0,0,0
9,2810,85
0,1,18
1,2,3
0,0,0
9,2807,84
0,4,19
1,2,3
0,0,0
9,2810,94
0,1,9
1,2,3
0,0,0
9,2807,92
0,4,11
1,2,3
0,0,0
9,2807,93
0,4,10
1,2,3
0,0,0
9,2806,93
0,5,10
1,2,3
8,4,0
0,2492,64
0,0,30
1,2,3
0,0,0
8,2488,62
0,8,32
1,2,3
0,0,0
8,2496,77
0,0,17
1,2,3
0,0,0
8,2494,76
0,2,18
1,2,3
0,0,0
8,2495,85
0,1,9
1,2,3
0,0,0
8,2492,83
0,4,11
1,2,3
0,0,0
8,2495,89
0,1,5
1,2,3
0,0,0
8,2495,89
0,1,5
1,2,3
8,6,0
0,2178,60
0,0,21
1,2,3
0,0,0
8,2179,58
0,5,23
1,2,3
0,0,0
8,2183,68
0,1,13
1,2,3
0,0,0
8,2180,67
0,4,14
1,2,3
0,0,0
8,2182,73
0,2,8
1,2,3
0,0,0
8,2180,72
0,4,9
1,2,3
0,0,0
8,2184,81
0,0,0
1,2,3
0,0,0
8,2184,81
0,0,0
1,2,3
5,4,0
0,1874,47
0,0,19
1,2,3
0,0,0
5,1872,44
0,6,22
1,2,3
0,0,0
5,1877,56
0,1,10
1,2,3
0,0,0
5,1874,56
0,4,10
1,2,3
0,0,0
5,1878,62
0,0,4
1,2,3
0,0,0
5,1876,62
0,2,4
1,2,3
0,0,0
5,1878,66
0,0,0
1,2,3
0,0,0
5,1878,66
0,0,0
1,2,3
3,2,0
0,1560,43
0,0,16
1,2,3
0,0,0
3,1555,40
0,7,19
1,2,3
0,0,0
3,1561,50
0,1,9
1,2,3
0,0,0
3,1557,50
0,5,9
1,2,3
0,0,0
3,1562,59
0,0,0
1,2,3
0,0,0
3,1562,59
0,0,0
1,2,3
0,0,0
3,1562,59
0,0,0
1,2,3
0,0,0
3,1562,59
0,0,0
1,2,3
3,1,0
0,1251,34
0,0,10
1,2,3
0,0,0
3,1245,31
0,7,13
1,2,3
0,0,0
3,1251,41
0,1,3
1,2,3
0,0,0
3,1251,41
0,1,3
1,2,3
0,0,0
3,1252,44
0,0,0
1,2,3
0,0,0
3,1252,44
0,0,0
1,2,3
0,0,0
3,1252,44
0,0,0
1,2,3
0,0,0
3,1252,44
0,0,0
1,2,3
2,1,0
0,939,28
0,0,4
1,2,3
0,0,0
2,937,28
0,3,4
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
0,0,0
2,940,32
0,0,0
1,2,3
2,2,0
0,621,20
0,0,4
1,2,3
0,0,0
2,620,18
0,3,6
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
0,0,0
2,623,24
0,0,0
1,2,3
1,1,0
0,308,14
0,0,0
1,2,3
0,0,0
1,308,12
0,1,2
1,2,3
0,0,0
1,309,14
0,0,0
1,2,3
0,0,0
1,309,14
0,0,0
1,2,3
0,0,0
1,309,14
0,0,0
1,2,3
0,0,0
1,309,14
0,0,0
1,2,3
0,0,0
1,309,14
0,0,0
1,2,3
0,0,0
1,309,14
0,0,0
