1,2,3
29,16,2
0,5942,113
0,0,70
1,2,3
3,2,2
26,5935,98
0,21,85
1,2,3
0,0,0
29,5955,161
0,3,24
1,2,3
0,0,0
29,5946,157
0,12,28
1,2,3
0,0,0
29,5954,171
0,4,14
1,2,3
0,0,0
29,5953,170
0,5,15
1,2,3
0,0,0
29,5955,175
0,3,10
1,2,3
0,0,0
29,5954,174
0,4,11
1,2,3
29,17,2
0,5628,104
0,0,67
1,2,3
3,2,2
26,5625,95
0,18,76
1,2,3
0,0,0
29,5641,149
0,4,24
1,2,3
0,0,0
29,5634,145
0,11,28
1,2,3
0,0,0
29,5641,159
0,4,14
1,2,3
0,0,0
29,5640,158
0,5,15
1,2,3
0,0,0
29,5642,163
0,3,10
1,2,3
0,0,0
29,5641,162
0,4,11
1,2,3
29,17,1
0,5313,100
0,0,62
1,2,3
2,2,1
27,5312,92
0,16,70
1,2,3
0,0,0
29,5325,140
0,5,23
1,2,3
0,0,0
29,5321,136
0,9,27
1,2,3
0,0,0
29,5327,150
0,3,13
1,2,3
0,0,0
29,5324,150
0,6,13
1,2,3
0,0,0
29,5329,154
0,1,9
1,2,3
0,0,0
29,5328,154
0,2,9
1,2,3
29,16,1
0,4997,90
0,0,64
1,2,3
2,2,1
27,4993,83
0,18,71
1,2,3
0,0,0
29,5007,132
0,6,23
1,2,3
0,0,0
29,5005,127
0,8,28
1,2,3
0,0,0
29,5010,142
0,3,13
1,2,3
0,0,0
29,5007,142
0,6,13
1,2,3
0,0,0
29,5012,146
0,1,9
1,2,3
0,0,0
29,5011,146
0,2,9
1,2,3
29,16,1
0,4680,88
0,0,58
1,2,3
2,2,1
27,4678,83
0,16,63
1,2,3
0,0,0
29,4689,125
0,7,22
1,2,3
0,0,0
29,4688,122
0,8,25
1,2,3
0,0,0
29,4693,134
0,3,13
1,2,3
0,0,0
29,4689,134
0,7,13
1,2,3
0,0,0
29,4695,138
0,1,9
1,2,3
0,0,0
29,4695,138
0,1,9
1,2,3
25,15,1
0,4369,83
0,0,54
1,2,3
2,2,1
23,4366,78
0,16,59
1,2,3
0,0,0
25,4377,119
0,7,19
1,2,3
0,0,0
25,4374,115
0,10,23
1,2,3
0,0,0
25,4380,125
0,4,13
1,2,3
0,0,0
25,4378,125
0,6,13
1,2,3
0,0,0
25,4383,129
0,1,9
1,2,3
0,0,0
25,4381,129
0,3,9
1,2,3
25,17,1
0,4053,77
0,0,50
1,2,3
2,2,1
23,4054,75
0,14,52
1,2,3
0,0,0
25,4064,113
0,6,15
1,2,3
0,0,0
25,4061,110
0,9,18
1,2,3
0,0,0
25,4068,120
0,2,8
1,2,3
0,0,0
25,4066,120
0,4,8
1,2,3
0,0,0
25,4070,124
0,0,4
1,2,3
0,0,0
25,4070,124
0,0,4
1,2,3
22,17,1
0,3742,69
0,0,47
1,2,3
1,1,1
21,3743,67
0,15,49
1,2,3
0,0,0
22,3754,104
0,5,13
1,2,3
0,0,0
22,3750,100
0,9,17
1,2,3
0,0,0
22,3759,113
0,0,4
1,2,3
0,0,0
22,3757,112
0,2,5
1,2,3
0,0,0
22,3759,113
0,0,4
1,2,3
0,0,0
22,3759,112
0,0,5
1,2,3
20,15,1
0,3436,61
0,0,40
1,2,3
1,1,1
19,3434,58
0,16,43
1,2,3
0,0,0
20,3447,90
0,4,12
1,2,3
0,0,0
20,3443,87
0,8,15
1,2,3
0,0,0
20,3450,102
0,1,0
1,2,3
0,0,0
20,3449,101
0,2,1
1,2,3
0,0,0
20,3451,102
0,0,0
1,2,3
0,0,0
20,3451,102
0,0,0
1,2,3
17,12,0
0,3127,57
0,0,35
1,2,3
0,0,0
17,3126,55
0,13,37
1,2,3
0,0,0
17,3136,79
0,3,13
1,2,3
0,0,0
17,3129,76
0,10,16
1,2,3
0,0,0
17,3137,91
0,2,1
1,2,3
0,0,0
17,3137,91
0,2,1
1,2,3
0,0,0
17,3139,92
0,0,0
1,2,3
0,0,0
17,3139,92
0,0,0
1,2,3
16,12,0
0,2817,53
0,0,25
1,2,3
0,0,0
16,2821,51
0,8,27
1,2,3
0,0,0
16,2828,73
0,1,5
1,2,3
0,0,0
16,2825,72
0,4,6
1,2,3
0,0,0
16,2829,78
0,0,0
1,2,3
0,0,0
16,2829,78
0,0,0
1,2,3
0,0,0
16,2829,78
0,0,0
1,2,3
0,0,0
16,2829,78
0,0,0
1,2,3
15,11,0
0,2502,49
0,0,21
1,2,3
0,0,0
15,2506,47
0,7,23
1,2,3
0,0,0
15,2512,65
0,1,5
1,2,3
0,0,0
15,2509,64
0,4,6
1,2,3
0,0,0
15,2513,70
0,0,0
1,2,3
0,0,0
15,2513,70
0,0,0
1,2,3
0,0,0
15,2513,70
0,0,0
1,2,3
0,0,0
15,2513,70
0,0,0
1,2,3
13,12,0
0,2194,41
0,0,13
1,2,3
0,0,0
13,2203,39
0,3,15
1,2,3
0,0,0
13,2206,54
0,0,0
1,2,3
0,0,0
13,2205,54
0,1,0
1,2,3
0,0,0
13,2206,54
0,0,0
1,2,3
0,0,0
13,2206,54
0,0,0
1,2,3
0,0,0
13,2206,54
0,0,0
1,2,3
0,0,0
13,2206,54
0,0,0
1,2,3
12,10,0
0,1878,40
0,0,9
1,2,3
1,1,0
11,1885,38
0,2,11
1,2,3
0,0,0
12,1888,49
0,0,0
1,2,3
0,0,0
12,1888,49
0,0,0
1,2,3
0,0,0
12,1888,49
0,0,0
1,2,3
0,0,0
12,1888,49
0,0,0
1,2,3
0,0,0
12,1888,49
0,0,0
1,2,3
0,0,0
12,1888,49
0,0,0
1,2,3
