1,2,3
30,17,2
0,5939,113
0,0,71
1,2,3
3,1,2
27,5940,97
0,15,87
1,2,3
0,0,0
30,5952,158
0,4,28
1,2,3
0,0,0
30,5944,153
0,12,33
1,2,3
0,0,0
30,5951,167
0,5,19
1,2,3
0,0,0
30,5949,164
0,7,22
1,2,3
0,0,0
30,5951,167
0,5,19
1,2,3
0,0,0
30,5947,164
0,9,22
1,2,3
28,15,2
0,5631,104
0,0,67
1,2,3
3,2,2
25,5628,92
0,16,79
1,2,3
0,0,0
28,5643,148
0,3,25
1,2,3
0,0,0
28,5637,145
0,9,28
1,2,3
0,0,0
28,5642,155
0,4,18
1,2,3
0,0,0
28,5641,151
0,5,22
1,2,3
0,0,0
28,5641,155
0,5,18
1,2,3
0,0,0
28,5639,152
0,7,21
1,2,3
25,15,2
0,5320,100
0,0,60
1,2,3
3,2,2
22,5318,90
0,15,70
1,2,3
0,0,0
25,5333,143
0,2,19
1,2,3
0,0,0
25,5330,140
0,5,22
1,2,3
0,0,0
25,5333,150
0,2,12
1,2,3
0,0,0
25,5331,146
0,4,16
1,2,3
0,0,0
25,5332,149
0,3,13
1,2,3
0,0,0
25,5329,148
0,6,14
1,2,3
25,16,2
0,5004,96
0,0,54
1,2,3
3,2,2
22,5002,87
0,16,63
1,2,3
0,0,0
25,5019,138
0,1,14
1,2,3
0,0,0
25,5016,134
0,4,18
1,2,3
0,0,0
25,5018,140
0,2,12
1,2,3
0,0,0
25,5015,134
0,5,18
1,2,3
0,0,0
25,5018,140
0,2,12
1,2,3
0,0,0
25,5015,139
0,5,13
1,2,3
24,15,2
0,4692,88
0,0,51
1,2,3
3,1,2
21,4692,84
0,14,55
1,2,3
0,0,0
24,4706,128
0,1,13
1,2,3
0,0,0
24,4703,124
0,4,17
1,2,3
0,0,0
24,4705,130
0,2,11
1,2,3
0,0,0
24,4703,125
0,4,16
1,2,3
0,0,0
24,4705,130
0,2,11
1,2,3
0,0,0
24,4700,129
0,7,12
1,2,3
22,15,2
0,4376,91
0,0,41
1,2,3
3,1,2
19,4375,86
0,15,46
1,2,3
0,0,0
22,4390,124
0,1,10
1,2,3
0,0,0
22,4386,120
0,5,14
1,2,3
0,0,0
22,4389,130
0,2,4
1,2,3
0,0,0
22,4387,125
0,4,9
1,2,3
0,0,0
22,4389,131
0,2,3
1,2,3
0,0,0
22,4386,130
0,5,4
1,2,3
19,13,2
0,4062,87
0,0,40
1,2,3
3,1,2
16,4063,82
0,11,45
1,2,3
0,0,0
19,4075,117
0,0,12
1,2,3
0,0,0
19,4071,114
0,4,15
1,2,3
0,0,0
19,4074,122
0,1,7
1,2,3
0,0,0
19,4072,122
0,3,7
1,2,3
0,0,0
19,4073,125
0,2,4
1,2,3
0,0,0
19,4073,125
0,2,4
1,2,3
16,7,1
0,3758,82
0,0,34
1,2,3
2,1,1
14,3754,76
0,10,40
1,2,3
0,0,0
16,3765,104
0,0,13
1,2,3
0,0,0
16,3761,102
0,4,15
1,2,3
0,0,0
16,3764,110
0,1,7
1,2,3
0,0,0
16,3761,109
0,4,8
1,2,3
0,0,0
16,3763,113
0,2,4
1,2,3
0,0,0
16,3763,112
0,2,5
1,2,3
16,7,1
0,3440,78
0,0,31
1,2,3
2,0,1
14,3435,74
0,12,35
1,2,3
0,0,0
16,3446,97
0,1,13
1,2,3
0,0,0
16,3442,95
0,5,15
1,2,3
0,0,0
16,3446,103
0,1,7
1,2,3
0,0,0
16,3442,101
0,5,9
1,2,3
0,0,0
16,3445,106
0,2,4
1,2,3
