0.0,1.0
338,27
0,175
0.0,1.0
333,18
5,184
0.0,1.0
335,24
3,178
0.0,1.0
330,20
8,182
0.0,1.0
333,24
5,178
0.0,1.0
327,20
11,182
0.0,1.0
328,24
10,178
0.0,1.0
326,19
12,183
0.0,1.0
322,25
0,165
0.0,1.0
317,16
5,174
0.0,1.0
319,23
3,167
0.0,1.0
313,19
9,171
0.0,1.0
315,21
7,169
0.0,1.0
309,18
13,172
0.0,1.0
311,20
11,170
0.0,1.0
310,18
12,172
0.0,1.0
300,24
0,159
0.0,1.0
293,15
7,168
0.0,1.0
297,22
3,161
0.0,1.0
292,18
8,165
0.0,1.0
293,20
7,163
0.0,1.0
288,17
12,166
0.0,1.0
290,20
10,163
0.0,1.0
290,16
10,167
0.0,1.0
282,22
0,151
0.0,1.0
276,14
6,159
0.0,1.0
279,20
3,153
0.0,1.0
274,16
8,157
0.0,1.0
276,18
6,155
0.0,1.0
273,16
9,157
0.0,1.0
273,18
9,155
0.0,1.0
273,18
9,155
0.0,1.0
263,22
0,141
0.0,1.0
257,13
6,150
0.0,1.0
260,19
3,144
0.0,1.0
255,16
8,147
0.0,1.0
257,18
6,145
0.0,1.0
255,16
8,147
0.0,1.0
255,18
8,145
0.0,1.0
254,18
9,145
0.0,1.0
245,23
0,130
0.0,1.0
238,11
7,142
0.0,1.0
242,19
3,134
0.0,1.0
238,17
7,136
0.0,1.0
239,22
6,131
0.0,1.0
237,17
8,136
0.0,1.0
238,19
7,134
0.0,1.0
236,16
9,137
0.0,1.0
228,24
0,117
0.0,1.0
220,11
8,130
0.0,1.0
224,18
4,123
0.0,1.0
220,13
8,128
0.0,1.0
221,16
7,125
0.0,1.0
221,15
7,126
0.0,1.0
222,16
6,125
0.0,1.0
220,15
8,126
0.0,1.0
213,19
0,109
0.0,1.0
208,10
5,118
0.0,1.0
209,18
4,110
0.0,1.0
205,13
8,115
0.0,1.0
208,14
5,114
0.0,1.0
208,13
5,115
0.0,1.0
208,18
5,110
0.0,1.0
208,15
5,113
0.0,1.0
193,17
0,102
0.0,1.0
189,10
4,109
0.0,1.0
190,12
3,107
0.0,1.0
188,12
5,107
0.0,1.0
189,12
4,107
0.0,1.0
189,12
4,107
0.0,1.0
189,13
4,106
0.0,1.0
189,13
4,106
0.0,1.0
178,19
0,87
0.0,1.0
174,11
4,95
0.0,1.0
175,12
3,94
0.0,1.0
173,12
5,94
0.0,1.0
174,15
4,91
0.0,1.0
174,12
4,94
0.0,1.0
174,14
4,92
0.0,1.0
174,12
4,94
0.0,1.0
162,17
0,77
0.0,1.0
159,10
3,84
0.0,1.0
159,13
3,81
0.0,1.0
157,13
5,81
0.0,1.0
158,16
4,78
0.0,1.0
158,13
4,81
0.0,1.0
158,14
4,80
0.0,1.0
158,13
4,81
0.0,1.0
145,16
0,66
0.0,1.0
141,9
4,73
0.0,1.0
142,11
3,71
0.0,1.0
140,11
5,71
0.0,1.0
141,14
4,68
0.0,1.0
141,11
4,71
0.0,1.0
141,12
4,70
0.0,1.0
141,12
4,70
0.0,1.0
130,16
0,53
0.0,1.0
126,8
4,61
0.0,1.0
127,11
3,58
0.0,1.0
125,11
5,58
0.0,1.0
126,12
4,57
0.0,1.0
126,10
4,59
0.0,1.0
126,11
4,58
0.0,1.0
126,11
4,58
0.0,1.0
108,14
0,48
0.0,1.0
106,9
2,53
0.0,1.0
106,9
2,53
0.0,1.0
104,8
4,54
0.0,1.0
105,10
3,52
0.0,1.0
105,9
3,53
0.0,1.0
105,9
3,53
0.0,1.0
105,9
3,53
0.0,1.0
97,8
0,37
0.0,1.0
96,7
1,38
0.0,1.0
96,7
1,38
0.0,1.0
95,7
2,38
0.0,1.0
95,8
2,37
0.0,1.0
95,7
2,38
0.0,1.0
96,10
1,35
0.0,1.0
96,8
1,37
0.0,1.0
75,11
0,27
0.0,1.0
74,7
1,31
0.0,1.0
74,9
1,29
0.0,1.0
74,8
1,30
0.0,1.0
74,9
1,29
0.0,1.0
74,8
1,30
0.0,1.0
74,10
1,28
0.0,1.0
74,8
1,30
0.0,1.0
57,8
0,20
0.0,1.0
56,6
1,22
0.0,1.0
56,6
1,22
0.0,1.0
56,6
1,22
0.0,1.0
56,6
1,22
0.0,1.0
56,6
1,22
0.0,1.0
56,6
1,22
0.0,1.0
56,6
1,22
0.0,1.0
38,6
0,12
0.0,1.0
37,5
1,13
0.0,1.0
37,5
1,13
0.0,1.0
37,5
1,13
0.0,1.0
37,5
1,13
0.0,1.0
37,5
1,13
0.0,1.0
37,5
1,13
0.0,1.0
37,5
1,13
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
