1,2,3
28,15,2
0,5939,111
0,0,77
1,2,3
2,1,2
26,5932,94
0,21,94
1,2,3
0,0,0
28,5951,161
0,3,29
1,2,3
0,0,0
28,5943,156
0,11,34
1,2,3
0,0,0
28,5950,172
0,4,18
1,2,3
0,0,0
28,5947,169
0,7,21
1,2,3
0,0,0
28,5949,172
0,5,18
1,2,3
0,0,0
28,5945,169
0,9,21
1,2,3
25,14,2
0,5629,107
0,0,70
1,2,3
2,1,2
23,5620,89
0,22,88
1,2,3
0,0,0
25,5640,149
0,3,30
1,2,3
0,0,0
25,5631,146
0,12,33
1,2,3
0,0,0
25,5639,162
0,4,17
1,2,3
0,0,0
25,5635,158
0,8,21
1,2,3
0,0,0
25,5637,163
0,6,16
1,2,3
0,0,0
25,5632,160
0,11,19
1,2,3
25,15,2
0,5309,106
0,0,65
1,2,3
2,1,2
23,5305,89
0,18,82
1,2,3
0,0,0
25,5322,143
0,2,30
1,2,3
0,0,0
25,5312,139
0,12,34
1,2,3
0,0,0
25,5321,155
0,3,18
1,2,3
0,0,0
25,5316,151
0,8,22
1,2,3
0,0,0
25,5318,157
0,6,16
1,2,3
0,0,0
25,5312,154
0,12,19
1,2,3
24,17,2
0,4996,105
0,0,53
1,2,3
2,1,2
22,4998,92
0,14,66
1,2,3
0,0,0
24,5011,138
0,2,22
1,2,3
0,0,0
24,5004,135
0,9,25
1,2,3
0,0,0
24,5010,143
0,3,17
1,2,3
0,0,0
24,5006,143
0,7,17
1,2,3
0,0,0
24,5008,145
0,5,15
1,2,3
0,0,0
24,5002,144
0,11,16
1,2,3
22,13,2
0,4690,103
0,0,42
1,2,3
2,1,2
20,4689,92
0,13,53
1,2,3
0,0,0
22,4702,127
0,1,20
1,2,3
0,0,0
22,4695,123
0,8,24
1,2,3
0,0,0
22,4700,134
0,3,13
1,2,3
0,0,0
22,4695,134
0,8,13
1,2,3
0,0,0
22,4697,135
0,6,12
1,2,3
0,0,0
22,4692,134
0,11,13
1,2,3
22,12,2
0,4378,97
0,0,36
1,2,3
2,1,2
20,4377,87
0,12,46
1,2,3
0,0,0
22,4390,117
0,0,18
1,2,3
0,0,0
22,4383,113
0,7,22
1,2,3
0,0,0
22,4388,123
0,2,12
1,2,3
0,0,0
22,4385,123
0,5,12
1,2,3
0,0,0
22,4386,124
0,4,11
1,2,3
0,0,0
22,4384,124
0,6,11
1,2,3
22,13,2
0,4063,90
0,0,33
1,2,3
2,1,2
20,4063,83
0,12,40
1,2,3
0,0,0
22,4076,109
0,0,16
1,2,3
0,0,0
22,4068,106
0,8,19
1,2,3
0,0,0
22,4073,116
0,3,9
1,2,3
0,0,0
22,4072,115
0,4,10
1,2,3
0,0,0
22,4076,124
0,0,1
1,2,3
0,0,0
22,4076,124
0,0,1
1,2,3
20,12,2
0,3752,83
0,0,29
1,2,3
2,1,2
18,3753,75
0,10,37
1,2,3
0,0,0
20,3764,102
0,0,12
1,2,3
0,0,0
20,3756,98
0,8,16
1,2,3
0,0,0
20,3761,108
0,3,6
1,2,3
0,0,0
20,3760,106
0,4,8
1,2,3
0,0,0
20,3764,113
0,0,1
1,2,3
0,0,0
20,3764,113
0,0,1
1,2,3
16,8,2
0,3443,79
0,0,25
1,2,3
2,1,2
14,3440,71
0,10,33
1,2,3
0,0,0
16,3451,93
0,0,13
1,2,3
0,0,0
16,3446,90
0,5,16
1,2,3
0,0,0
15,3448,100
1,3,6
1,2,3
0,0,0
16,3447,97
0,4,9
1,2,3
0,0,0
16,3451,105
0,0,1
1,2,3
0,0,0
16,3451,105
0,0,1
1,2,3
15,8,2
0,3128,72
0,0,23
1,2,3
3,1,2
12,3129,69
0,6,26
1,2,3
0,0,0
14,3136,84
1,0,13
1,2,3
0,0,0
14,3131,82
1,5,15
1,2,3
0,0,0
14,3134,92
1,2,5
1,2,3
0,0,0
15,3134,90
0,2,7
1,2,3
0,0,0
15,3136,96
0,0,1
1,2,3
0,0,0
15,3136,96
0,0,1
1,2,3
14,6,2
0,2818,62
0,0,21
1,2,3
3,1,2
11,2820,59
0,3,24
1,2,3
0,0,0
13,2824,71
1,0,14
1,2,3
0,0,0
13,2820,70
1,4,15
1,2,3
0,0,0
13,2823,80
1,1,5
1,2,3
0,0,0
14,2822,78
0,2,7
1,2,3
0,0,0
14,2824,84
0,0,1
1,2,3
0,0,0
14,2824,84
0,0,1
1,2,3
14,8,2
0,2498,58
0,0,18
1,2,3
3,2,2
11,2501,55
0,3,21
1,2,3
0,0,0
13,2505,65
1,1,13
1,2,3
0,0,0
13,2503,65
1,3,13
1,2,3
0,0,0
13,2505,72
1,1,6
1,2,3
0,0,0
14,2505,72
0,1,6
1,2,3
0,0,0
14,2506,78
0,0,0
1,2,3
0,0,0
14,2506,78
0,0,0
1,2,3
14,8,1
0,2183,52
0,0,15
1,2,3
2,1,1
12,2185,51
0,5,16
1,2,3
0,0,0
13,2190,61
1,1,7
1,2,3
0,0,0
13,2188,60
1,3,8
1,2,3
0,0,0
13,2191,68
1,0,0
1,2,3
0,0,0
14,2191,68
0,0,0
1,2,3
0,0,0
14,2191,68
0,0,0
1,2,3
0,0,0
14,2191,68
0,0,0
1,2,3
13,8,1
0,1873,46
0,0,8
1,2,3
1,1,1
11,1879,46
1,1,8
1,2,3
0,0,0
12,1880,49
1,1,6
1,2,3
0,0,0
12,1878,49
1,3,6
1,2,3
0,0,0
12,1881,55
1,0,0
1,2,3
0,0,0
13,1881,55
0,0,0
1,2,3
0,0,0
13,1881,55
0,0,0
1,2,3
0,0,0
13,1881,55
0,0,0
1,2,3
10,5,1
0,1559,42
0,0,7
1,2,3
1,1,1
8,1562,41
1,1,8
1,2,3
0,0,0
9,1564,47
1,0,3
1,2,3
0,0,0
9,1562,47
1,2,3
1,2,3
0,0,0
9,1564,50
1,0,0
1,2,3
0,0,0
10,1564,50
0,0,0
1,2,3
0,0,0
10,1564,50
0,0,0
1,2,3
0,0,0
10,1564,50
0,0,0
1,2,3
9,5,1
0,1244,35
0,0,5
1,2,3
1,2,1
7,1245,34
1,2,6
1,2,3
0,0,0
8,1249,38
1,0,3
1,2,3
0,0,0
8,1248,38
1,1,3
1,2,3
0,0,0
8,1249,41
1,0,0
1,2,3
0,0,0
9,1249,41
0,0,0
1,2,3
0,0,0
9,1249,41
0,0,0
1,2,3
0,0,0
9,1249,41
0,0,0
1,2,3
7,3,0
0,934,28
0,0,2
1,2,3
0,0,0
6,937,28
1,0,2
1,2,3
0,0,0
6,937,30
1,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
0,0,0
7,937,30
0,0,0
1,2,3
4,4,0
0,626,15
0,0,0
1,2,3
1,0,0
3,629,15
0,1,0
1,2,3
0,0,0
4,630,15
0,0,0
1,2,3
0,0,0
4,630,14
0,0,1
1,2,3
0,0,0
4,630,15
