1,2,3
30,16,2
0,5939,111
0,0,74
1,2,3
3,2,2
27,5938,94
0,15,91
1,2,3
0,0,0
30,5953,156
0,2,31
1,2,3
0,0,0
30,5944,152
0,11,35
1,2,3
0,0,0
30,5952,168
0,3,19
1,2,3
0,0,0
30,5949,164
0,6,23
1,2,3
0,0,0
30,5951,167
0,4,20
1,2,3
0,0,0
30,5946,165
0,9,22
1,2,3
29,16,2
0,5624,109
0,0,67
1,2,3
3,2,2
26,5625,94
0,13,82
1,2,3
0,0,0
29,5638,150
0,2,28
1,2,3
0,0,0
29,5629,145
0,11,33
1,2,3
0,0,0
29,5637,158
0,3,20
1,2,3
0,0,0
29,5633,153
0,7,25
1,2,3
0,0,0
29,5635,161
0,5,17
1,2,3
0,0,0
29,5629,158
0,11,20
1,2,3
29,15,2
0,5308,102
0,0,66
1,2,3
3,2,2
26,5305,89
0,16,79
1,2,3
0,0,0
29,5321,142
0,2,28
1,2,3
0,0,0
29,5311,137
0,12,33
1,2,3
0,0,0
29,5319,150
0,4,20
1,2,3
0,0,0
29,5315,145
0,8,25
1,2,3
0,0,0
29,5318,153
0,5,17
1,2,3
0,0,0
29,5311,150
0,12,20
1,2,3
27,15,2
0,4996,97
0,0,60
1,2,3
3,2,2
24,4995,84
0,14,73
1,2,3
0,0,0
27,5008,132
0,3,27
1,2,3
0,0,0
27,4999,130
0,12,29
1,2,3
0,0,0
27,5006,146
0,5,13
1,2,3
0,0,0
27,5003,141
0,8,18
1,2,3
0,0,0
27,5006,145
0,5,14
1,2,3
0,0,0
27,5002,143
0,9,16
1,2,3
23,14,1
0,4692,91
0,0,51
1,2,3
2,1,1
21,4690,81
0,15,61
1,2,3
0,0,0
23,4703,119
0,3,24
1,2,3
0,0,0
23,4694,117
0,12,26
1,2,3
0,0,0
23,4702,132
0,4,11
1,2,3
0,0,0
23,4698,126
0,8,17
1,2,3
0,0,0
23,4702,131
0,4,12
1,2,3
0,0,0
23,4696,127
0,10,16
1,2,3
20,12,1
0,4377,91
0,0,46
1,2,3
2,1,1
18,4373,81
0,15,56
1,2,3
0,0,0
20,4386,117
0,3,21
1,2,3
0,0,0
20,4377,114
0,12,24
1,2,3
0,0,0
20,4385,127
0,4,11
1,2,3
0,0,0
20,4381,121
0,8,17
1,2,3
0,0,0
20,4385,126
0,4,12
1,2,3
0,0,0
20,4379,122
0,10,16
1,2,3
18,12,1
0,4067,85
0,0,40
1,2,3
2,1,1
16,4066,76
0,12,49
1,2,3
0,0,0
18,4076,106
0,3,20
1,2,3
0,0,0
18,4069,105
0,10,21
1,2,3
0,0,0
18,4075,115
0,4,11
1,2,3
0,0,0
18,4072,109
0,7,17
1,2,3
0,0,0
18,4075,114
0,4,12
1,2,3
0,0,0
18,4069,110
0,10,16
1,2,3
17,11,1
0,3755,79
0,0,35
1,2,3
2,1,1
15,3752,70
0,13,44
1,2,3
0,0,0
17,3763,97
0,3,18
1,2,3
0,0,0
17,3757,97
0,9,18
1,2,3
0,0,0
17,3762,105
0,4,10
1,2,3
0,0,0
17,3759,101
0,7,14
1,2,3
0,0,0
17,3762,105
0,4,10
1,2,3
0,0,0
17,3758,102
0,8,13
1,2,3
17,11,1
0,3440,75
0,0,29
1,2,3
2,1,1
15,3436,67
0,14,37
1,2,3
0,0,0
17,3449,89
0,2,16
1,2,3
0,0,0
17,3443,89
0,8,16
1,2,3
0,0,0
17,3449,97
0,2,8
1,2,3
0,0,0
17,3445,93
0,6,12
1,2,3
0,0,0
17,3451,105
0,0,0
1,2,3
0,0,0
17,3449,103
0,2,2
1,2,3
16,10,1
0,3119,74
0,0,28
1,2,3
2,0,1
14,3112,66
0,17,36
1,2,3
0,0,0
16,3127,87
0,2,16
1,2,3
0,0,0
16,3120,88
0,9,15
1,2,3
0,0,0
16,3128,99
0,1,4
1,2,3
0,0,0
16,3125,95
0,4,8
1,2,3
0,0,0
16,3129,103
0,0,0
1,2,3
0,0,0
16,3127,101
0,2,2
1,2,3
14,10,1
0,2802,68
0,0,28
1,2,3
2,0,1
12,2798,59
0,14,37
1,2,3
0,0,0
14,2809,80
0,3,17
1,2,3
0,0,0
14,2805,82
