1,2,3
30,18,2
0,5943,109
0,0,70
1,2,3
2,1,2
28,5943,95
0,17,84
1,2,3
0,0,0
30,5957,156
0,4,25
1,2,3
0,0,0
30,5948,148
0,13,33
1,2,3
0,0,0
30,5957,168
0,4,13
1,2,3
0,0,0
30,5953,166
0,8,15
1,2,3
0,0,0
30,5957,169
0,4,12
1,2,3
0,0,0
30,5953,167
0,8,14
1,2,3
24,14,1
0,5636,108
0,0,64
1,2,3
1,0,1
23,5634,97
0,16,75
1,2,3
0,0,0
24,5646,148
0,4,25
1,2,3
0,0,0
24,5637,140
0,13,33
1,2,3
0,0,0
24,5647,160
0,3,13
1,2,3
0,0,0
24,5643,158
0,7,15
1,2,3
0,0,0
24,5647,161
0,3,12
1,2,3
0,0,0
24,5643,159
0,7,14
1,2,3
21,13,1
0,5323,105
0,0,59
1,2,3
1,0,1
20,5320,95
0,16,69
1,2,3
0,0,0
21,5332,140
0,4,25
1,2,3
0,0,0
21,5323,132
0,13,33
1,2,3
0,0,0
21,5333,152
0,3,13
1,2,3
0,0,0
21,5331,149
0,5,16
1,2,3
0,0,0
21,5332,152
0,4,13
1,2,3
0,0,0
21,5329,152
0,7,13
1,2,3
20,11,1
0,5006,105
0,0,54
1,2,3
1,0,1
19,5002,97
0,15,62
1,2,3
0,0,0
20,5013,138
0,4,22
1,2,3
0,0,0
20,5004,132
0,13,28
1,2,3
0,0,0
20,5014,147
0,3,13
1,2,3
0,0,0
20,5011,146
0,6,14
1,2,3
0,0,0
20,5013,147
0,4,13
1,2,3
0,0,0
20,5009,146
0,8,14
1,2,3
18,10,1
0,4695,96
0,0,52
1,2,3
1,0,1
17,4693,89
0,12,59
1,2,3
0,0,0
18,4703,130
0,2,19
1,2,3
0,0,0
18,4695,124
0,10,25
1,2,3
0,0,0
18,4702,136
0,3,13
1,2,3
0,0,0
18,4699,135
0,6,14
1,2,3
0,0,0
18,4701,136
0,4,13
1,2,3
0,0,0
18,4697,135
0,8,14
1,2,3
17,10,1
0,4380,94
0,0,45
1,2,3
1,0,1
16,4378,87
0,12,52
1,2,3
0,0,0
17,4388,127
0,2,13
1,2,3
0,0,0
17,4385,122
0,5,18
1,2,3
0,0,0
17,4387,127
0,3,13
1,2,3
0,0,0
17,4385,125
0,5,15
1,2,3
0,0,0
17,4386,126
0,4,14
1,2,3
0,0,0
17,4382,126
0,8,14
1,2,3
16,8,1
0,4070,90
0,0,38
1,2,3
1,1,1
15,4064,81
0,13,47
1,2,3
0,0,0
16,4076,117
0,2,12
1,2,3
0,0,0
16,4070,112
0,8,17
1,2,3
0,0,0
16,4074,117
0,4,12
1,2,3
0,0,0
16,4071,115
0,7,14
1,2,3
0,0,0
16,4072,116
0,6,13
1,2,3
0,0,0
16,4071,116
0,7,13
1,2,3
15,7,1
0,3758,82
0,0,35
1,2,3
1,0,1
14,3755,75
0,10,42
1,2,3
0,0,0
15,3764,108
0,1,10
1,2,3
0,0,0
15,3760,102
0,5,16
1,2,3
0,0,0
15,3761,107
0,4,11
1,2,3
0,0,0
15,3758,107
0,7,11
1,2,3
0,0,0
15,3764,112
0,1,6
1,2,3
0,0,0
15,3763,112
0,2,6
1,2,3
12,7,1
0,3450,74
0,0,29
1,2,3
1,0,1
11,3448,68
0,9,35
1,2,3
0,0,0
12,3456,96
0,1,8
1,2,3
0,0,0
12,3451,93
0,6,11
1,2,3
0,0,0
12,3456,98
0,1,6
1,2,3
0,0,0
12,3455,98
0,2,6
1,2,3
0,0,0
12,3457,103
0,0,1
1,2,3
0,0,0
12,3456,102
0,1,2
1,2,3
11,6,1
0,3135,70
0,0,25
1,2,3
1,1,1
10,3134,65
0,6,30
1,2,3
0,0,0
11,3140,88
0,1,8
1,2,3
0,0,0
11,3136,86
0,5,10
1,2,3
0,0,0
11,3140,91
0,1,5
1,2,3
0,0,0
11,3139,91
0,2,5
1,2,3
0,0,0
11,3141,96
0,0,0
1,2,3
0,0,0
11,3141,96
0,0,0
1,2,3
11,5,1
0,2821,65
0,0,20
1,2,3
1,2,2
10,2820,56
0,4,28
1,2,3
0,0,0
11,2825,78
0,1,8
1,2,3
0,0,0
11,2821,77
0,5,9
1,2,3
0,0,0
11,2825,85
0,1,1
1,2,3
0,0,0
11,2825,83
0,1,3
1,2,3
0,0,0
11,2826,86
0,0,0
1,2,3
0,0,0
11,2826,86
0,0,0
1,2,3
9,6,0
0,2509,59
0,0,15
1,2,3
0,1,1
9,2508,51
0,6,22
1,2,3
0,0,0
9,2514,69
0,1,5
1,2,3
0,0,0
9,2513,68
0,2,6
1,2,3
0,0,0
9,2514,73
0,1,1
1,2,3
0,0,0
9,2514,71
0,1,3
1,2,3
0,0,0
9,2515,74
0,0,0
1,2,3
0,0,0
9,2515,74
0,0,0
1,2,3
9,6,0
0,2192,50
0,0,16
1,2,3
0,1,1
9,2192,46
0,5,19
1,2,3
0,0,0
9,2197,61
0,1,5
1,2,3
0,0,0
9,2194,60
0,4,6
1,2,3
0,0,0
9,2198,66
0,0,0
1,2,3
0,0,0
9,2198,66
0,0,0
1,2,3
0,0,0
9,2198,66
0,0,0
1,2,3
0,0,0
9,2198,66
0,0,0
1,2,3
6,6,0
0,1883,45
0,0,9
1,2,3
0,1,0
6,1884,41
0,4,13
1,2,3
0,0,0
6,1889,51
0,0,3
1,2,3
0,0,0
6,1888,50
0,1,4
1,2,3
0,0,0
6,1889,54
0,0,0
1,2,3
0,0,0
6,1889,54
0,0,0
1,2,3
0,0,0
6,1889,54
0,0,0
1,2,3
0,0,0
6,1889,54
0,0,0
1,2,3
3,3,0
0,1576,33
0,0,9
1,2,3
0,0,0
3,1578,31
0,1,11
1,2,3
0,0,0
3,1579,39
0,0,3
1,2,3
0,0,0
3,1579,39
0,0,3
1,2,3
0,0,0
3,1579,42
0,0,0
1,2,3
0,0,0
3,1579,42
0,0,0
1,2,3
0,0,0
3,1579,42
0,0,0
1,2,3
0,0,0
3,1579,42
0,0,0
1,2,3
3,3,0
0,1256,29
0,0,8
1,2,3
0,0,0
3,1257,27
0,2,10
1,2,3
0,0,0
3,1259,37
0,0,0
1,2,3
0,0,0
3,1259,37
0,0,0
1,2,3
0,0,0
3,1259,37
0,0,0
1,2,3
0,0,0
3,1259,37
0,0,0
1,2,3
0,0,0
3,1259,37
0,0,0
1,2,3
0,0,0
3,1259,37
0,0,0
1,2,3
2,2,0
0,941,23
0,0,6
1,2,3
0,0,0
2,941,23
0,2,6
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
0,0,0
2,943,29
0,0,0
1,2,3
1,1,0
0,628,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
0,0,0
1,2,3
0,0,0
1,629,19
