1,2,3
28,17,2
0,5947,105
0,0,73
1,2,3
2,1,2
26,5946,98
0,17,80
1,2,3
0,0,0
28,5960,153
0,4,27
1,2,3
0,0,0
28,5953,148
0,11,32
1,2,3
0,0,0
28,5962,164
0,2,16
1,2,3
0,0,0
28,5958,161
0,6,19
1,2,3
0,0,0
28,5959,164
0,5,16
1,2,3
0,0,0
28,5957,161
0,7,19
1,2,3
26,17,2
0,5633,107
0,0,62
1,2,3
2,1,2
24,5635,100
0,14,69
1,2,3
0,0,0
26,5647,145
0,3,26
1,2,3
0,0,0
26,5643,139
0,7,32
1,2,3
0,0,0
26,5648,155
0,2,16
1,2,3
0,0,0
26,5643,151
0,7,20
1,2,3
0,0,0
26,5647,156
0,3,15
1,2,3
0,0,0
26,5645,153
0,5,18
1,2,3
25,16,2
0,5321,101
0,0,57
1,2,3
2,1,2
23,5323,95
0,13,63
1,2,3
0,0,0
25,5335,137
0,2,23
1,2,3
0,0,0
25,5329,130
0,8,30
1,2,3
0,0,0
25,5335,144
0,2,16
1,2,3
0,0,0
25,5330,138
0,7,22
1,2,3
0,0,0
25,5334,145
0,3,15
1,2,3
0,0,0
25,5331,142
0,6,18
1,2,3
23,15,2
0,5012,89
0,0,56
1,2,3
2,1,2
21,5013,85
0,13,60
1,2,3
0,0,0
23,5025,125
0,2,22
1,2,3
0,0,0
23,5019,119
0,8,28
1,2,3
0,0,0
23,5025,132
0,2,15
1,2,3
0,0,0
23,5018,126
0,9,21
1,2,3
0,0,0
23,5023,133
0,4,14
1,2,3
0,0,0
23,5018,128
0,9,19
1,2,3
21,16,2
0,4698,84
0,0,51
1,2,3
2,1,2
19,4702,80
0,11,55
1,2,3
0,0,0
21,4711,116
0,3,21
1,2,3
0,0,0
21,4706,110
0,8,27
1,2,3
0,0,0
21,4712,123
0,2,14
1,2,3
0,0,0
21,4707,117
0,7,20
1,2,3
0,0,0
21,4711,128
0,3,9
1,2,3
0,0,0
21,4710,123
0,4,14
1,2,3
20,14,2
0,4386,77
0,0,48
1,2,3
2,1,2
18,4391,73
0,8,52
1,2,3
0,0,0
20,4398,108
0,2,19
1,2,3
0,0,0
20,4392,101
0,8,26
1,2,3
0,0,0
20,4399,113
0,1,14
1,2,3
0,0,0
20,4395,109
0,5,18
1,2,3
0,0,0
20,4399,118
0,1,9
1,2,3
0,0,0
20,4395,116
0,5,11
1,2,3
17,9,2
0,4079,70
0,0,46
1,2,3
2,0,2
15,4080,69
0,8,47
1,2,3
0,0,0
17,4086,100
0,2,18
1,2,3
0,0,0
17,4077,94
0,11,24
1,2,3
0,0,0
17,4086,103
0,2,15
1,2,3
0,0,0
17,4082,100
0,6,18
1,2,3
0,0,0
17,4087,109
0,1,9
1,2,3
0,0,0
17,4085,107
0,3,11
1,2,3
14,6,1
0,3767,68
0,0,42
1,2,3
1,0,1
13,3769,68
0,4,42
1,2,3
0,0,0
14,3771,93
0,2,18
1,2,3
0,0,0
14,3762,87
0,11,24
1,2,3
0,0,0
14,3771,96
0,2,15
1,2,3
0,0,0
14,3766,93
0,7,18
1,2,3
0,0,0
14,3772,102
0,1,9
1,2,3
0,0,0
14,3769,100
0,4,11
1,2,3
12,5,1
0,3457,59
0,0,39
1,2,3
1,0,1
11,3454,56
0,8,42
1,2,3
0,0,0
12,3458,80
0,4,19
1,2,3
0,0,0
12,3453,74
0,9,25
1,2,3
0,0,0
12,3460,84
0,2,15
1,2,3
0,0,0
12,3456,82
0,6,17
1,2,3
0,0,0
12,3462,95
0,0,4
1,2,3
0,0,0
12,3459,93
0,3,6
1,2,3
12,5,1
0,3139,54
0,0,37
1,2,3
1,0,1
11,3134,51
0,10,40
1,2,3
0,0,0
12,3137,74
0,7,18
1,2,3
0,0,0
12,3133,66
0,11,26
1,2,3
0,0,0
12,3141,81
0,3,11
1,2,3
0,0,0
12,3139,78
0,5,14
1,2,3
0,0,0
12,3144,88
0,0,4
1,2,3
0,0,0
12,3141,85
0,3,7
1,2,3
11,4,1
0,2824,50
0,0,33
1,2,3
1,0,1
10,2821,47
0,7,36
1,2,3
0,0,0
11,2825,68
0,3,16
1,2,3
0,0,0
11,2819,61
0,9,23
1,2,3
0,0,0
11,2828,80
0,0,4
1,2,3
0,0,0
11,2827,77
0,1,7
1,2,3
0,0,0
11,2828,79
0,0,5
1,2,3
0,0,0
11,2827,76
0,1,8
1,2,3
11,5,1
0,2507,47
