3,4,5,6,7,8,9
30,9,10,2,2,0,0
0,192,45,54,9,1,0
0,0,1974,517,98,15,2
0,0,0,2122,315,58,2
0,0,0,0,602,30,1
0,0,0,0,0,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,8,5,3,0,0
2,100,48,53,16,3,0
3,40,1615,370,125,28,2
1,41,306,2128,199,46,3
1,11,49,126,675,21,0
0,0,3,13,8,88,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
3,65,30,19,10,1,0
8,59,1649,604,119,24,0
7,58,282,1932,368,64,5
1,14,60,122,512,34,0
0,1,5,15,14,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,49,24,18,5,1,0
11,93,1467,550,151,25,1
7,44,477,1963,354,78,4
3,13,55,156,507,44,0
0,1,5,7,9,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
4,46,22,22,6,2,0
13,87,1525,685,161,26,0
10,55,412,1833,388,85,5
3,11,67,147,467,38,0
0,0,3,8,4,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,25,17,12,5,2,0
14,101,1377,616,140,35,1
10,62,549,1896,406,79,4
3,12,81,165,472,37,0
0,0,5,6,3,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,9,10,4,2,0
14,107,1401,669,153,32,1
11,63,541,1850,452,92,4
3,12,73,162,415,37,0
0,0,5,4,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,16,9,8,4,0,0
13,112,1303,643,160,34,1
15,63,633,1875,476,93,4
0,9,79,166,385,38,0
0,0,5,3,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,8,10,3,2,0,0
0,181,40,53,8,1,0
0,0,1875,508,99,13,1
0,0,0,1989,309,58,1
0,0,0,0,554,30,1
0,0,0,0,0,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,9,6,3,0,0
2,102,47,55,16,3,0
2,34,1533,362,126,25,1
1,34,289,1999,191,50,2
1,11,44,119,628,21,0
0,0,3,12,8,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,2,3,1,0
4,62,33,21,9,3,0
6,54,1557,569,120,21,0
6,53,269,1830,358,58,3
1,15,58,117,470,36,0
0,1,5,14,12,58,0
0,0,0,0,0,0,0
