0.0,1.0
339,30
0,171
0.0,1.0
334,19
5,182
0.0,1.0
336,28
3,173
0.0,1.0
331,21
8,180
0.0,1.0
334,24
5,177
0.0,1.0
329,20
10,181
0.0,1.0
330,25
9,176
0.0,1.0
327,23
12,178
0.0,1.0
319,27
0,166
0.0,1.0
314,18
5,175
0.0,1.0
316,26
3,167
0.0,1.0
311,19
8,174
0.0,1.0
314,23
5,170
0.0,1.0
307,17
12,176
0.0,1.0
309,23
10,170
0.0,1.0
307,23
12,170
0.0,1.0
303,24
0,156
0.0,1.0
295,16
8,164
0.0,1.0
298,24
5,156
0.0,1.0
294,18
9,162
0.0,1.0
296,22
7,158
0.0,1.0
291,17
12,163
0.0,1.0
294,23
9,157
0.0,1.0
292,23
11,157
0.0,1.0
286,24
0,145
0.0,1.0
278,15
8,154
0.0,1.0
281,23
5,146
0.0,1.0
275,17
11,152
0.0,1.0
278,20
8,149
0.0,1.0
274,17
12,152
0.0,1.0
278,24
8,145
0.0,1.0
276,23
10,146
0.0,1.0
269,23
0,134
0.0,1.0
262,15
7,142
0.0,1.0
264,21
5,136
0.0,1.0
258,16
11,141
0.0,1.0
261,19
8,138
0.0,1.0
260,17
9,140
0.0,1.0
261,24
8,133
0.0,1.0
260,22
9,135
0.0,1.0
246,22
0,130
0.0,1.0
237,12
9,140
0.0,1.0
239,21
7,131
0.0,1.0
235,17
11,135
0.0,1.0
237,19
9,133
0.0,1.0
237,17
9,135
0.0,1.0
237,21
9,131
0.0,1.0
236,18
10,134
0.0,1.0
226,17
0,126
0.0,1.0
221,12
5,131
0.0,1.0
222,18
4,125
0.0,1.0
219,15
7,128
0.0,1.0
221,17
5,126
0.0,1.0
219,15
7,128
0.0,1.0
221,19
5,124
0.0,1.0
221,17
5,126
0.0,1.0
210,17
0,114
0.0,1.0
204,12
6,119
0.0,1.0
205,17
5,114
0.0,1.0
204,14
6,117
0.0,1.0
206,16
4,115
0.0,1.0
204,14
6,117
0.0,1.0
206,19
4,112
0.0,1.0
206,17
4,114
0.0,1.0
194,12
0,106
0.0,1.0
189,9
5,109
0.0,1.0
190,15
4,103
0.0,1.0
189,12
5,106
0.0,1.0
191,14
3,104
0.0,1.0
188,12
6,106
0.0,1.0
191,16
3,102
0.0,1.0
191,14
3,104
0.0,1.0
175,11
0,98
0.0,1.0
171,9
4,100
0.0,1.0
172,14
3,95
0.0,1.0
171,12
4,97
0.0,1.0
173,14
2,95
0.0,1.0
170,12
5,97
0.0,1.0
173,16
2,93
0.0,1.0
173,14
2,95
0.0,1.0
158,12
0,86
0.0,1.0
155,8
3,90
0.0,1.0
155,12
3,86
0.0,1.0
155,11
3,87
0.0,1.0
156,12
2,86
0.0,1.0
155,12
3,86
0.0,1.0
156,14
2,84
0.0,1.0
156,12
2,86
0.0,1.0
143,11
0,73
0.0,1.0
140,7
3,77
0.0,1.0
140,11
3,73
0.0,1.0
140,10
3,74
0.0,1.0
142,11
1,73
0.0,1.0
142,10
1,74
0.0,1.0
142,13
1,71
0.0,1.0
142,11
1,73
0.0,1.0
127,11
0,61
0.0,1.0
124,7
3,65
0.0,1.0
125,9
2,63
0.0,1.0
125,8
2,64
0.0,1.0
126,9
1,63
0.0,1.0
125,8
2,64
0.0,1.0
126,11
1,61
0.0,1.0
124,8
3,64
0.0,1.0
112,8
0,50
0.0,1.0
111,6
1,52
0.0,1.0
111,8
1,50
0.0,1.0
111,6
1,52
0.0,1.0
111,9
1,49
0.0,1.0
111,8
1,50
0.0,1.0
111,12
1,46
0.0,1.0
111,9
1,49
0.0,1.0
91,7
0,44
0.0,1.0
89,5
2,46
0.0,1.0
90,7
1,44
0.0,1.0
90,6
1,45
0.0,1.0
90,8
1,43
0.0,1.0
89,7
2,44
0.0,1.0
90,11
1,40
0.0,1.0
89,9
2,42
0.0,1.0
73,5
0,35
0.0,1.0
72,4
1,36
0.0,1.0
72,6
1,34
0.0,1.0
72,6
1,34
0.0,1.0
72,8
1,32
0.0,1.0
72,8
1,32
0.0,1.0
72,8
1,32
0.0,1.0
72,8
1,32
0.0,1.0
55,5
0,25
0.0,1.0
54,4
1,26
0.0,1.0
54,5
1,25
0.0,1.0
54,5
1,25
0.0,1.0
54,7
1,23
0.0,1.0
54,6
1,24
0.0,1.0
54,7
1,23
0.0,1.0
54,6
1,24
0.0,1.0
34,4
0,18
0.0,1.0
33,3
1,19
0.0,1.0
33,6
1,16
0.0,1.0
33,6
1,16
0.0,1.0
33,6
1,16
0.0,1.0
30,2
4,20
0.0,1.0
32,5
2,17
0.0,1.0
31,4
3,18
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,3
0,6
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,3
0,6
0.0,1.0
19,3
0,6
