1,2,3
26,16,2
0,5947,107
0,0,74
1,2,3
3,2,2
23,5940,90
0,21,91
1,2,3
0,0,0
26,5958,152
0,5,31
1,2,3
0,0,0
26,5951,149
0,12,34
1,2,3
0,0,0
26,5958,165
0,5,18
1,2,3
0,0,0
26,5955,163
0,8,20
1,2,3
0,0,0
26,5957,168
0,6,15
1,2,3
0,0,0
26,5954,165
0,9,18
1,2,3
24,16,2
0,5635,105
0,0,65
1,2,3
3,2,2
21,5626,89
0,23,81
1,2,3
0,0,0
24,5644,145
0,7,27
1,2,3
0,0,0
24,5641,142
0,10,30
1,2,3
0,0,0
24,5646,154
0,5,18
1,2,3
0,0,0
24,5644,150
0,7,22
1,2,3
0,0,0
24,5646,156
0,5,16
1,2,3
0,0,0
24,5642,155
0,9,17
1,2,3
24,16,2
0,5320,95
0,0,65
1,2,3
3,1,2
21,5310,80
0,25,80
1,2,3
0,0,0
24,5328,134
0,8,28
1,2,3
0,0,0
24,5326,133
0,10,29
1,2,3
0,0,0
24,5331,145
0,5,17
1,2,3
0,0,0
24,5329,141
0,7,21
1,2,3
0,0,0
24,5330,147
0,6,15
1,2,3
0,0,0
24,5327,146
0,9,16
1,2,3
21,14,2
0,5005,91
0,0,64
1,2,3
3,1,2
18,4990,76
0,28,79
1,2,3
0,0,0
21,5011,129
0,8,28
1,2,3
0,0,0
21,5007,125
0,12,32
1,2,3
0,0,0
21,5012,137
0,7,20
1,2,3
0,0,0
21,5009,133
0,10,24
1,2,3
0,0,0
21,5011,143
0,8,14
1,2,3
0,0,0
21,5009,142
0,10,15
1,2,3
20,13,2
0,4695,92
0,0,50
1,2,3
3,1,2
17,4686,79
0,21,63
1,2,3
0,0,0
20,4700,118
0,8,26
1,2,3
0,0,0
20,4697,114
0,11,30
1,2,3
0,0,0
20,4701,126
0,7,18
1,2,3
0,0,0
20,4698,122
0,10,22
1,2,3
0,0,0
20,4702,136
0,6,8
1,2,3
0,0,0
20,4698,134
0,10,10
1,2,3
18,12,2
0,4377,91
0,0,47
1,2,3
2,1,2
