0.0,1.0
342,27
0,171
0.0,1.0
337,18
5,180
0.0,1.0
340,25
2,173
0.0,1.0
333,20
9,178
0.0,1.0
337,22
5,176
0.0,1.0
331,20
11,178
0.0,1.0
334,24
8,174
0.0,1.0
332,20
10,178
0.0,1.0
321,25
0,166
0.0,1.0
316,17
5,174
0.0,1.0
319,23
2,168
0.0,1.0
313,19
8,172
0.0,1.0
316,22
5,169
0.0,1.0
310,19
11,172
0.0,1.0
313,22
8,169
0.0,1.0
311,17
10,174
0.0,1.0
300,23
0,160
0.0,1.0
295,17
5,166
0.0,1.0
297,22
3,161
0.0,1.0
294,20
6,163
0.0,1.0
295,22
5,161
0.0,1.0
288,17
12,166
0.0,1.0
293,20
7,163
0.0,1.0
289,17
11,166
0.0,1.0
280,23
0,152
0.0,1.0
276,18
4,157
0.0,1.0
278,21
2,154
0.0,1.0
275,19
5,156
0.0,1.0
276,21
4,154
0.0,1.0
269,16
11,159
0.0,1.0
274,19
6,156
0.0,1.0
270,16
10,159
0.0,1.0
260,20
0,146
0.0,1.0
257,17
3,149
0.0,1.0
257,18
3,148
0.0,1.0
254,17
6,149
0.0,1.0
257,18
3,148
0.0,1.0
252,15
8,151
0.0,1.0
254,16
6,150
0.0,1.0
252,14
8,152
0.0,1.0
242,18
0,138
0.0,1.0
238,14
4,142
0.0,1.0
239,16
3,140
0.0,1.0
238,15
4,141
0.0,1.0
238,17
4,139
0.0,1.0
236,12
6,144
0.0,1.0
236,17
6,139
0.0,1.0
236,16
6,140
0.0,1.0
225,17
0,127
0.0,1.0
222,13
3,131
0.0,1.0
223,16
2,128
0.0,1.0
222,14
3,130
0.0,1.0
222,16
3,128
0.0,1.0
220,11
5,133
0.0,1.0
220,16
5,128
0.0,1.0
220,16
5,128
0.0,1.0
209,17
0,115
0.0,1.0
206,12
3,120
0.0,1.0
207,15
2,117
0.0,1.0
206,13
3,119
0.0,1.0
206,16
3,116
0.0,1.0
204,11
5,121
0.0,1.0
204,17
5,115
0.0,1.0
204,15
5,117
0.0,1.0
192,16
0,104
0.0,1.0
189,12
3,108
0.0,1.0
190,15
2,105
0.0,1.0
189,12
3,108
0.0,1.0
189,14
3,106
0.0,1.0
187,10
5,110
0.0,1.0
187,16
5,104
0.0,1.0
187,12
5,108
0.0,1.0
177,12
0,95
0.0,1.0
175,9
2,98
0.0,1.0
175,13
2,94
0.0,1.0
174,8
3,99
0.0,1.0
174,10
3,97
0.0,1.0
173,8
4,99
0.0,1.0
173,13
4,94
0.0,1.0
173,10
4,97
0.0,1.0
162,12
0,82
0.0,1.0
160,9
2,85
0.0,1.0
160,13
2,81
0.0,1.0
159,8
3,86
0.0,1.0
159,12
3,82
0.0,1.0
158,10
4,84
0.0,1.0
158,14
4,80
0.0,1.0
158,13
4,81
0.0,1.0
143,13
0,71
0.0,1.0
141,9
2,75
0.0,1.0
141,13
2,71
0.0,1.0
140,9
3,75
0.0,1.0
140,11
3,73
0.0,1.0
139,9
4,75
0.0,1.0
139,12
4,72
0.0,1.0
137,11
6,73
0.0,1.0
131,12
0,56
0.0,1.0
130,7
1,61
0.0,1.0
130,13
1,55
0.0,1.0
128,10
3,58
0.0,1.0
128,10
3,58
0.0,1.0
128,10
3,58
0.0,1.0
129,10
2,58
0.0,1.0
127,10
4,58
0.0,1.0
114,12
0,44
0.0,1.0
113,5
1,51
0.0,1.0
113,13
1,43
0.0,1.0
111,10
3,46
0.0,1.0
111,10
3,46
0.0,1.0
111,10
3,46
0.0,1.0
112,11
2,45
0.0,1.0
111,9
3,47
0.0,1.0
96,9
0,37
0.0,1.0
95,5
1,41
0.0,1.0
95,10
1,36
0.0,1.0
93,8
3,38
0.0,1.0
93,8
3,38
0.0,1.0
93,8
3,38
0.0,1.0
94,10
2,36
0.0,1.0
94,8
2,38
0.0,1.0
79,7
0,27
0.0,1.0
79,5
0,29
0.0,1.0
79,7
0,27
0.0,1.0
77,6
2,28
0.0,1.0
77,6
2,28
0.0,1.0
77,6
2,28
0.0,1.0
78,7
1,27
0.0,1.0
78,6
1,28
0.0,1.0
62,6
0,17
0.0,1.0
62,4
0,19
0.0,1.0
62,6
0,17
0.0,1.0
60,4
2,19
0.0,1.0
60,7
2,16
0.0,1.0
60,6
2,17
0.0,1.0
61,8
1,15
0.0,1.0
61,7
1,16
0.0,1.0
39,4
0,13
0.0,1.0
38,4
1,13
0.0,1.0
38,5
1,12
0.0,1.0
38,4
1,13
0.0,1.0
38,8
1,9
0.0,1.0
38,6
1,11
0.0,1.0
39,9
0,8
0.0,1.0
37,6
2,11
0.0,1.0
19,3
0,6
0.0,1.0
18,2
1,7
0.0,1.0
18,4
1,5
0.0,1.0
17,4
2,5
0.0,1.0
18,6
1,3
0.0,1.0
16,3
3,6
0.0,1.0
17,6
2,3
0.0,1.0
16,3
3,6
