1,2,3
29,18,2
0,5937,110
0,0,76
1,2,3
3,2,2
26,5934,95
0,19,91
1,2,3
0,0,0
29,5951,161
0,4,27
1,2,3
0,0,0
29,5943,157
0,12,31
1,2,3
0,0,0
29,5950,171
0,5,17
1,2,3
0,0,0
29,5948,168
0,7,20
1,2,3
0,0,0
29,5950,172
0,5,16
1,2,3
0,0,0
29,5947,168
0,8,20
1,2,3
27,16,2
0,5626,107
0,0,69
1,2,3
3,3,2
24,5623,93
0,16,83
1,2,3
0,0,0
27,5638,151
0,4,27
1,2,3
0,0,0
27,5632,148
0,10,30
1,2,3
0,0,0
27,5638,162
0,4,16
1,2,3
0,0,0
27,5634,157
0,8,21
1,2,3
0,0,0
27,5637,163
0,5,15
1,2,3
0,0,0
27,5634,159
0,8,19
1,2,3
27,14,2
0,5315,102
0,0,62
1,2,3
3,3,2
24,5308,88
0,18,76
1,2,3
0,0,0
27,5324,143
0,5,23
1,2,3
0,0,0
27,5321,140
0,8,26
1,2,3
0,0,0
27,5326,151
0,3,15
1,2,3
0,0,0
27,5322,146
0,7,20
1,2,3
0,0,0
27,5324,152
0,5,14
1,2,3
0,0,0
27,5322,148
0,7,18
1,2,3
26,13,2
0,4998,99
0,0,59
1,2,3
3,3,2
23,4991,84
0,17,74
1,2,3
0,0,0
26,5006,138
0,5,22
1,2,3
0,0,0
26,5002,135
0,9,25
1,2,3
0,0,0
26,5007,146
0,4,14
1,2,3
0,0,0
26,5002,140
0,9,20
1,2,3
0,0,0
26,5006,146
0,5,14
1,2,3
0,0,0
26,5001,142
0,10,18
1,2,3
26,12,2
0,4683,94
0,0,55
1,2,3
3,3,2
23,4674,79
0,18,70
1,2,3
0,0,0
26,4691,130
0,4,21
1,2,3
0,0,0
26,4687,126
0,8,25
1,2,3
0,0,0
26,4691,138
0,4,13
1,2,3
0,0,0
26,4687,132
0,8,19
1,2,3
0,0,0
26,4691,138
0,4,13
1,2,3
0,0,0
26,4686,134
0,9,17
1,2,3
23,13,1
0,4371,88
0,0,51
1,2,3
2,2,1
21,4367,74
0,15,65
1,2,3
0,0,0
23,4381,119
0,3,21
1,2,3
0,0,0
23,4377,116
0,7,24
1,2,3
0,0,0
23,4381,127
0,3,13
1,2,3
0,0,0
23,4378,123
0,6,17
1,2,3
0,0,0
23,4381,127
0,3,13
1,2,3
0,0,0
23,4378,125
0,6,15
1,2,3
21,13,1
0,4058,85
0,0,45
1,2,3
2,3,2
19,4058,71
0,10,58
1,2,3
0,0,0
21,4070,114
0,1,17
1,2,3
0,0,0
21,4066,109
0,5,22
1,2,3
0,0,0
21,4070,119
0,1,12
1,2,3
0,0,0
21,4068,119
0,3,12
