0.0,1.0
340,29
0,171
0.0,1.0
336,19
4,181
0.0,1.0
338,27
2,173
0.0,1.0
333,21
7,179
0.0,1.0
335,25
5,175
0.0,1.0
329,21
11,179
0.0,1.0
330,24
10,176
0.0,1.0
330,22
10,178
0.0,1.0
322,30
0,160
0.0,1.0
318,18
4,172
0.0,1.0
320,25
2,165
0.0,1.0
315,22
7,168
0.0,1.0
317,23
5,167
0.0,1.0
311,20
11,170
0.0,1.0
313,23
9,167
0.0,1.0
313,22
9,168
0.0,1.0
308,31
0,144
0.0,1.0
304,19
4,156
0.0,1.0
306,24
2,151
0.0,1.0
301,20
7,155
0.0,1.0
303,22
5,153
0.0,1.0
297,19
11,156
0.0,1.0
299,22
9,153
0.0,1.0
299,21
9,154
0.0,1.0
284,29
0,142
0.0,1.0
279,19
5,152
0.0,1.0
280,24
4,147
0.0,1.0
276,19
8,152
0.0,1.0
277,21
7,150
0.0,1.0
275,19
9,152
0.0,1.0
277,22
7,149
0.0,1.0
277,20
7,151
0.0,1.0
263,28
0,135
0.0,1.0
258,19
5,144
0.0,1.0
260,24
3,139
0.0,1.0
254,19
9,144
0.0,1.0
257,22
6,141
0.0,1.0
254,18
9,145
0.0,1.0
256,21
7,142
0.0,1.0
255,19
8,144
0.0,1.0
245,24
0,129
0.0,1.0
242,17
3,136
0.0,1.0
243,22
2,131
0.0,1.0
239,17
6,136
0.0,1.0
241,20
4,133
0.0,1.0
238,17
7,136
0.0,1.0
240,19
5,134
0.0,1.0
239,18
6,135
0.0,1.0
225,22
0,122
0.0,1.0
222,16
3,128
0.0,1.0
223,21
2,123
0.0,1.0
219,16
6,128
0.0,1.0
220,20
5,124
0.0,1.0
219,18
6,126
0.0,1.0
220,19
5,125
0.0,1.0
220,18
5,126
0.0,1.0
205,20
0,116
0.0,1.0
202,13
3,123
0.0,1.0
203,19
2,117
0.0,1.0
199,14
6,122
0.0,1.0
200,18
5,118
0.0,1.0
199,16
6,120
0.0,1.0
200,17
5,119
0.0,1.0
200,16
5,120
0.0,1.0
186,19
0,107
0.0,1.0
184,14
2,112
0.0,1.0
184,18
2,108
0.0,1.0
181,14
5,112
0.0,1.0
181,17
5,109
0.0,1.0
180,16
6,110
0.0,1.0
182,18
4,108
0.0,1.0
181,16
5,110
0.0,1.0
168,18
0,98
0.0,1.0
165,14
3,102
0.0,1.0
166,17
2,99
0.0,1.0
163,14
5,102
0.0,1.0
164,17
4,99
0.0,1.0
163,16
5,100
0.0,1.0
165,18
3,98
0.0,1.0
164,16
4,100
0.0,1.0
152,15
0,89
0.0,1.0
149,12
3,92
0.0,1.0
150,14
2,90
0.0,1.0
147,13
5,91
0.0,1.0
150,16
2,88
0.0,1.0
149,14
3,90
0.0,1.0
149,16
3,88
0.0,1.0
148,15
4,89
0.0,1.0
138,12
0,77
0.0,1.0
136,8
2,81
0.0,1.0
136,14
2,75
0.0,1.0
133,12
5,77
0.0,1.0
135,13
3,76
0.0,1.0
134,12
4,77
0.0,1.0
135,13
3,76
0.0,1.0
135,11
3,78
0.0,1.0
125,14
0,60
0.0,1.0
123,9
2,65
0.0,1.0
123,13
2,61
0.0,1.0
120,10
5,64
0.0,1.0
122,12
3,62
0.0,1.0
121,10
4,64
0.0,1.0
122,11
3,63
0.0,1.0
121,11
4,63
0.0,1.0
106,9
0,55
0.0,1.0
104,5
2,59
0.0,1.0
104,9
2,55
0.0,1.0
103,6
3,58
0.0,1.0
104,9
2,55
0.0,1.0
104,8
2,56
0.0,1.0
104,8
2,56
0.0,1.0
104,8
2,56
0.0,1.0
88,6
0,48
0.0,1.0
87,4
1,50
0.0,1.0
87,8
1,46
0.0,1.0
87,7
1,47
0.0,1.0
87,7
1,47
0.0,1.0
87,7
1,47
0.0,1.0
87,8
1,46
0.0,1.0
86,7
2,47
0.0,1.0
66,6
0,41
0.0,1.0
64,4
2,43
0.0,1.0
65,6
1,41
0.0,1.0
65,6
1,41
0.0,1.0
66,6
0,41
0.0,1.0
64,5
2,42
0.0,1.0
65,7
1,40
0.0,1.0
65,4
1,43
0.0,1.0
51,5
0,29
0.0,1.0
49,3
2,31
0.0,1.0
51,5
0,29
0.0,1.0
51,5
0,29
0.0,1.0
51,5
0,29
0.0,1.0
50,5
1,29
0.0,1.0
50,5
1,29
0.0,1.0
49,5
2,29
0.0,1.0
34,4
0,18
0.0,1.0
33,1
1,21
0.0,1.0
34,3
0,19
0.0,1.0
32,2
2,20
0.0,1.0
34,4
0,18
0.0,1.0
32,2
2,20
0.0,1.0
32,2
2,20
0.0,1.0
32,2
2,20
0.0,1.0
15,0
0,13
0.0,1.0
15,0
0,13
0.0,1.0
15,0
0,13
0.0,1.0
15,0
0,13
0.0,1.0
15,1
0,12
0.0,1.0
15,0
0,13
0.0,1.0
15,1
0,12
0.0,1.0
15,1
0,12
