1,2,3
28,21,2
0,5933,113
0,0,75
1,2,3
3,2,2
25,5931,95
0,21,93
1,2,3
0,0,0
28,5949,158
0,5,32
1,2,3
0,0,0
28,5940,156
0,14,34
1,2,3
0,0,0
28,5950,173
0,4,17
1,2,3
0,0,0
28,5949,170
0,5,20
1,2,3
0,0,0
28,5950,174
0,4,16
1,2,3
0,0,0
28,5946,171
0,8,19
1,2,3
27,19,2
0,5616,112
0,0,71
1,2,3
3,2,2
24,5611,92
0,22,91
1,2,3
0,0,0
27,5630,157
0,5,28
1,2,3
0,0,0
27,5621,154
0,14,31
1,2,3
0,0,0
27,5631,169
0,4,16
1,2,3
0,0,0
27,5628,167
0,7,18
1,2,3
0,0,0
27,5631,170
0,4,15
1,2,3
0,0,0
27,5626,167
0,9,18
1,2,3
25,18,2
0,5307,103
0,0,67
1,2,3
3,2,2
22,5301,87
0,22,83
1,2,3
0,0,0
25,5322,145
0,3,27
1,2,3
0,0,0
25,5313,143
0,12,29
1,2,3
0,0,0
25,5322,157
0,3,15
1,2,3
0,0,0
25,5321,153
0,4,19
1,2,3
0,0,0
25,5324,160
0,1,12
1,2,3
0,0,0
25,5318,159
0,7,13
1,2,3
24,18,2
0,4995,105
0,0,53
1,2,3
3,2,2
21,4995,90
0,16,68
1,2,3
0,0,0
24,5010,135
0,3,25
1,2,3
0,0,0
24,5002,133
0,11,27
1,2,3
0,0,0
24,5012,150
0,1,10
1,2,3
0,0,0
24,5010,145
0,3,15
1,2,3
0,0,0
24,5011,151
0,2,9
1,2,3
0,0,0
24,5005,149
0,8,11
1,2,3
22,18,2
0,4680,96
0,0,54
1,2,3
3,2,2
19,4678,84
0,18,66
1,2,3
0,0,0
22,4694,130
0,4,22
1,2,3
0,0,0
22,4691,128
0,7,24
1,2,3
0,0,0
22,4697,142
0,1,10
1,2,3
0,0,0
22,4695,137
0,3,15
1,2,3
0,0,0
22,4696,143
0,2,9
1,2,3
0,0,0
22,4690,141
0,8,11
1,2,3
20,16,2
0,4369,92
0,0,48
1,2,3
3,1,2
17,4370,84
0,14,56
1,2,3
0,0,0
20,4382,121
0,3,21
1,2,3
0,0,0
20,4377,120
0,8,22
1,2,3
0,0,0
20,4383,132
0,2,10
1,2,3
0,0,0
20,4381,127
0,4,15
1,2,3
0,0,0
20,4383,133
0,2,9
1,2,3
0,0,0
20,4377,131
0,8,11
1,2,3
19,14,2
0,4056,87
0,0,45
1,2,3
3,1,2
16,4055,79
0,14,53
1,2,3
0,0,0
19,4067,115
0,3,19
1,2,3
0,0,0
19,4062,114
0,8,20
1,2,3
0,0,0
19,4068,128
0,2,6
1,2,3
0,0,0
19,4064,124
0,6,10
1,2,3
0,0,0
19,4067,126
0,3,8
1,2,3
0,0,0
19,4063,125
0,7,9
1,2,3
18,11,2
0,3741,82
0,0,44
1,2,3
3,1,2
15,3738,75
0,13,51
1,2,3
0,0,0
18,3748,109
0,4,19
1,2,3
0,0,0
18,3743,104
0,9,24
1,2,3
0,0,0
18,3749,119
0,3,9
1,2,3
0,0,0
18,3746,118
0,6,10
1,2,3
0,0,0
18,3748,119
0,4,9
1,2,3
0,0,0
18,3745,119
0,7,9
1,2,3
16,11,2
0,3429,81
0,0,34
1,2,3
3,2,2
13,3425,73
0,13,42
1,2,3
0,0,0
15,3435,102
1,5,15
1,2,3
0,0,0
16,3432,98
0,8,19
1,2,3
0,0,0
16,3437,110
0,3,7
1,2,3
0,0,0
16,3434,109
0,6,8
1,2,3
0,0,0
16,3437,112
0,3,5
1,2,3
0,0,0
16,3435,112
0,5,5
1,2,3
15,10,2
0,3121,76
0,0,24
1,2,3
2,1,2
13,3116,66
0,14,34
1,2,3
0,0,0
15,3128,93
0,3,9
1,2,3
0,0,0
15,3122,89
0,9,13
1,2,3
0,0,0
15,3128,98
0,3,4
1,2,3
0,0,0
15,3126,98
0,5,4
1,2,3
0,0,0
15,3131,102
0,0,0
1,2,3
0,0,0
15,3131,102
0,0,0
1,2,3
13,8,2
0,2807,71
0,0,22
1,2,3
2,2,2
11,2801,64
0,12,29
1,2,3
0,0,0
13,2812,86
0,3,9
1,2,3
0,0,0
13,2806,82
0,9,13
1,2,3
0,0,0
13,2812,91
0,3,4
1,2,3
0,0,0
13,2810,91
0,5,4
1,2,3
0,0,0
13,2815,95
0,0,0
1,2,3
0,0,0
13,2815,95
0,0,0
1,2,3
13,8,2
0,2496,65
0,0,14
1,2,3
2,2,2
11,2494,56
0,8,23
1,2,3
0,0,0
13,2504,74
0,0,7
1,2,3
0,0,0
13,2500,74
0,4,7
1,2,3
0,0,0
13,2501,77
0,3,4
1,2,3
0,0,0
13,2499,77
0,5,4
1,2,3
0,0,0
13,2504,81
0,0,0
1,2,3
0,0,0
13,2504,81
0,0,0
1,2,3
13,7,2
0,2182,56
0,0,13
1,2,3
2,2,2
11,2180,48
0,7,21
1,2,3
0,0,0
13,2189,64
0,0,7
1,2,3
0,0,0
13,2185,64
0,4,7
1,2,3
0,0,0
13,2186,67
0,3,4
1,2,3
0,0,0
13,2181,67
0,8,4
1,2,3
0,0,0
13,2189,71
0,0,0
1,2,3
0,0,0
13,2189,71
0,0,0
1,2,3
10,6,2
0,1870,50
0,0,11
1,2,3
2,3,2
8,1867,41
0,6,20
1,2,3
0,0,0
10,1876,63
0,0,0
1,2,3
0,0,0
10,1876,62
0,0,1
1,2,3
0,0,0
10,1876,63
0,0,0
1,2,3
0,0,0
10,1876,63
0,0,0
1,2,3
0,0,0
10,1876,63
0,0,0
1,2,3
0,0,0
10,1876,63
0,0,0
1,2,3
6,4,2
0,1561,43
0,0,8
1,2,3
2,2,2
4,1561,39
0,2,12
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
0,0,0
6,1565,53
0,0,0
1,2,3
5,3,1
0,1248,36
0,0,6
1,2,3
1,1,1
4,1247,32
0,3,10
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
0,0,0
5,1251,42
0,0,1
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
0,0,0
5,1251,43
0,0,0
1,2,3
2,1,0
0,943,27
0,0,1
1,2,3
0,0,0
2,943,24
0,1,4
1,2,3
0,0,0
2,944,28
0,0,0
1,2,3
0,0,0
2,944,27
0,0,1
1,2,3
0,0,0
2,944,28
0,0,0
1,2,3
0,0,0
2,944,28
0,0,0
1,2,3
0,0,0
2,944,28
0,0,0
1,2,3
0,0,0
2,944,28
0,0,0
1,2,3
2,0,0
0,626,20
0,0,1
1,2,3
0,0,0
2,624,16
0,2,5
1,2,3
0,0,0
2,626,20
0,0,1
1,2,3
0,0,0
2,626,20
0,0,1
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
0,0,0
2,626,21
0,0,0
1,2,3
1,0,0
0,311,11
0,0,1
1,2,3
0,0,0
1,310,9
0,1,3
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
