3,4,5,6,7,8,9
28,9,7,2,2,0,0
0,196,45,54,9,1,0
0,0,1974,496,101,13,2
0,0,0,2154,313,63,2
0,0,0,0,592,32,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,9,6,5,3,0,0
2,107,42,53,23,3,0
3,39,1614,358,121,26,2
2,39,306,2155,201,52,3
1,10,55,124,662,22,0
0,1,3,11,7,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,4,2,4,3,1,0
3,67,26,20,9,1,0
8,58,1650,600,111,23,0
6,60,278,1947,358,67,4
2,15,66,120,523,37,1
0,1,4,15,13,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,54,20,21,5,0,0
11,91,1455,541,144,23,1
5,46,491,1998,364,84,4
3,13,53,142,497,39,0
0,0,6,3,7,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,53,21,25,6,0,0
10,82,1513,671,165,28,0
11,57,417,1855,388,82,5
3,12,72,148,453,40,0
0,0,3,7,5,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,31,16,10,5,2,0
12,98,1370,589,144,35,0
10,61,553,1934,421,83,5
3,14,83,167,444,34,0
0,0,4,6,3,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,19,9,6,6,0,0
13,111,1401,656,151,32,0
10,65,545,1889,462,91,5
2,10,66,151,395,39,0
0,0,5,4,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,8,7,5,0,0
13,115,1288,646,167,34,1
12,62,648,1889,464,96,3
1,10,77,160,380,35,1
0,0,5,4,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,6,6,2,3,0,0
0,181,41,49,8,1,0
0,0,1865,482,104,13,2
0,0,0,2039,294,62,2
0,0,0,0,555,31,1
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,7,6,5,5,0,0
2,97,43,50,22,2,0
3,35,1505,351,118,24,2
1,37,300,2038,190,56,3
1,10,55,117,622,21,0
0,1,3,11,7,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,4,2,1,0
2,61,29,15,8,2,0
6,54,1545,578,107,23,0
6,53,266,1854,349,63,4
2,14,65,108,484,34,1
0,1,4,13,14,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,0,0,0
3,49,16,17,6,1,0
11,80,1372,513,137,21,1
6,44,465,1903,352,85,4
2,13,52,135,462,35,0
0,0,6,3,7,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,46,21,15,6,0,0
9,73,1423,645,148,26,0
11,55,396,1769,385,86,5
3,12,69,137,420,34,0
0,0,3,6,5,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,29,14,9,6,0,0
11,87,1289,565,135,38,0
10,57,532,1838,416,82,5
3,14,73,154,402,34,0
0,0,4,6,5,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,24,9,9,4,0,0
13,98,1303,642,146,30,0
11,56,533,1777,441,92,5
1,9,62,138,369,38,0
0,0,5,6,4,20,0
0,0,0,0,0,0,0
