1,2,3
29,17,1
0,5943,116
0,0,66
1,2,3
1,1,1
28,5943,97
0,16,85
1,2,3
0,0,0
29,5957,154
0,3,29
1,2,3
0,0,0
29,5948,150
0,12,33
1,2,3
0,0,0
29,5956,165
0,4,18
1,2,3
0,0,0
29,5953,162
0,7,21
1,2,3
0,0,0
29,5955,165
0,5,18
1,2,3
0,0,0
29,5951,161
0,9,22
1,2,3
26,15,1
0,5633,109
0,0,63
1,2,3
1,1,1
25,5628,91
0,19,81
1,2,3
0,0,0
26,5643,144
0,5,29
1,2,3
0,0,0
26,5635,140
0,13,33
1,2,3
0,0,0
26,5643,155
0,5,18
1,2,3
0,0,0
26,5640,152
0,8,21
1,2,3
0,0,0
26,5643,155
0,5,18
1,2,3
0,0,0
26,5638,151
0,10,22
1,2,3
25,13,0
0,5325,101
0,0,58
1,2,3
0,0,0
25,5323,88
0,15,71
1,2,3
0,0,0
25,5334,133
0,4,26
1,2,3
0,0,0
25,5327,129
0,11,30
1,2,3
0,0,0
25,5334,142
0,4,17
1,2,3
0,0,0
25,5331,140
0,7,19
1,2,3
0,0,0
25,5332,142
0,6,17
1,2,3
0,0,0
25,5330,139
0,8,20
1,2,3
24,11,0
0,5014,92
0,0,56
1,2,3
0,0,0
24,5012,84
0,13,64
1,2,3
0,0,0
24,5021,126
0,4,22
1,2,3
0,0,0
24,5014,122
0,11,26
1,2,3
0,0,0
24,5020,130
0,5,18
1,2,3
0,0,0
24,5017,127
0,8,21
1,2,3
0,0,0
24,5019,129
0,6,19
1,2,3
0,0,0
24,5013,127
0,12,21
1,2,3
22,12,0
0,4701,87
0,0,50
1,2,3
0,0,0
22,4700,80
0,13,57
1,2,3
0,0,0
22,4709,118
0,4,19
1,2,3
0,0,0
22,4703,115
0,10,22
1,2,3
0,0,0
22,4708,119
0,5,18
1,2,3
0,0,0
22,4705,116
0,8,21
1,2,3
0,0,0
22,4707,118
0,6,19
1,2,3
0,0,0
22,4701,116
0,12,21
1,2,3
21,12,0
0,4386,84
0,0,44
1,2,3
0,0,0
21,4389,79
0,9,49
1,2,3
0,0,0
21,4395,111
0,3,17
1,2,3
0,0,0
21,4389,109
0,9,19
1,2,3
0,0,0
21,4393,109
0,5,19
1,2,3
0,0,0
21,4389,107
0,9,21
1,2,3
0,0,0
21,4392,108
0,6,20
1,2,3
0,0,0
21,4386,107
0,12,21
1,2,3
17,11,0
0,4075,77
0,0,43
1,2,3
0,0,0
17,4077,72
0,9,48
1,2,3
0,0,0
17,4083,104
0,3,16
1,2,3
0,0,0
17,4075,102
0,11,18
1,2,3
0,0,0
17,4079,102
0,7,18
1,2,3
0,0,0
17,4078,100
0,8,20
1,2,3
0,0,0
17,4081,105
0,5,15
1,2,3
0,0,0
17,4078,104
0,8,16
1,2,3
16,9,0
0,3760,77
0,0,36
1,2,3
0,0,0
16,3760,71
0,9,42
1,2,3
0,0,0
16,3766,98
0,3,15
1,2,3
0,0,0
16,3758,96
0,11,17
1,2,3
0,0,0
16,3763,99
0,6,14
1,2,3
0,0,0
