1,2,3
30,18,2
0,5934,109
0,0,79
1,2,3
3,2,2
27,5928,92
0,22,96
1,2,3
0,0,0
30,5948,160
0,4,30
1,2,3
0,0,0
30,5941,156
0,11,34
1,2,3
0,0,0
30,5947,172
0,5,18
1,2,3
0,0,0
30,5944,170
0,8,20
1,2,3
0,0,0
30,5947,172
0,5,18
1,2,3
0,0,0
30,5943,169
0,9,21
1,2,3
29,19,2
0,5618,106
0,0,73
1,2,3
3,2,2
26,5615,91
0,20,88
1,2,3
0,0,0
29,5633,152
0,4,29
1,2,3
0,0,0
29,5624,147
0,13,34
1,2,3
0,0,0
29,5632,164
0,5,17
1,2,3
0,0,0
29,5626,160
0,11,21
1,2,3
0,0,0
29,5633,168
0,4,13
1,2,3
0,0,0
29,5628,165
0,9,16
1,2,3
29,20,2
0,5299,103
0,0,69
1,2,3
3,2,2
26,5298,90
0,19,82
1,2,3
0,0,0
29,5315,149
0,4,25
1,2,3
0,0,0
29,5306,144
0,13,30
1,2,3
0,0,0
29,5314,157
0,5,17
1,2,3
0,0,0
29,5308,153
0,11,21
1,2,3
0,0,0
29,5315,161
0,4,13
1,2,3
0,0,0
29,5310,158
0,9,16
1,2,3
28,20,1
0,4981,104
0,0,63
1,2,3
2,1,2
26,4982,90
0,18,76
1,2,3
0,0,0
28,4997,144
0,4,24
1,2,3
0,0,0
28,4988,136
0,13,32
1,2,3
0,0,0
28,4995,151
0,6,17
1,2,3
0,0,0
28,4989,146
0,12,22
1,2,3
0,0,0
28,4996,155
0,5,13
1,2,3
0,0,0
28,4993,152
0,8,16
1,2,3
28,18,1
0,4672,98
0,0,55
1,2,3
2,1,2
26,4672,86
0,17,66
1,2,3
0,0,0
28,4686,130
0,4,24
1,2,3
0,0,0
28,4678,123
0,12,31
1,2,3
0,0,0
28,4683,137
0,7,17
1,2,3
0,0,0
28,4679,131
0,11,23
1,2,3
0,0,0
28,4685,145
0,5,9
1,2,3
0,0,0
28,4682,142
0,8,12
1,2,3
26,16,1
0,4361,97
0,0,46
1,2,3
1,0,1
25,4357,85
0,20,58
1,2,3
0,0,0
26,4373,122
0,4,22
1,2,3
0,0,0
26,4365,117
0,12,27
1,2,3
0,0,0
26,4371,127
0,6,17
1,2,3
0,0,0
26,4368,120
0,9,24
1,2,3
0,0,0
26,4371,133
0,6,11
1,2,3
0,0,0
26,4368,131
0,9,13
1,2,3
22,16,1
0,4053,94
0,0,37
1,2,3
1,0,1
21,4050,83
0,19,48
1,2,3
0,0,0
22,4064,113
0,5,19
1,2,3
0,0,0
22,4058,109
0,11,23
1,2,3
0,0,0
22,4062,116
0,7,16
1,2,3
0,0,0
22,4058,115
0,11,17
1,2,3
0,0,0
22,4062,120
0,7,12
1,2,3
0,0,0
22,4060,120
0,9,12
1,2,3
20,14,1
0,3744,87
0,0,32
1,2,3
1,0,1
19,3740,77
0,18,42
1,2,3
0,0,0
20,3752,103
0,6,17
1,2,3
0,0,0
20,3749,99
0,9,21
1,2,3
0,0,0
20,3756,109
0,2,11
1,2,3
0,0,0
20,3749,108
0,9,12
1,2,3
0,0,0
20,3752,109
0,6,11
1,2,3
0,0,0
20,3752,109
0,6,11
1,2,3
18,13,0
0,3432,75
0,0,35
1,2,3
0,0,0
18,3431,69
0,14,41
1,2,3
0,0,0
18,3441,92
0,4,18
1,2,3
0,0,0
18,3435,89
0,10,21
1,2,3
0,0,0
18,3444,98
0,1,12
1,2,3
0,0,0
18,3440,98
0,5,12
1,2,3
0,0,0
18,3440,99
0,5,11
1,2,3
0,0,0
18,3440,98
0,5,12
1,2,3
17,13,0
0,3113,73
0,0,32
1,2,3
0,0,0
17,3113,66
0,13,39
1,2,3
0,0,0
17,3121,89
0,5,16
1,2,3
0,0,0
17,3117,88
0,9,17
1,2,3
0,0,0
17,3125,95
0,1,10
1,2,3
0,0,0
17,3120,94
0,6,11
1,2,3
0,0,0
17,3121,96
0,5,9
1,2,3
0,0,0
17,3120,95
0,6,10
1,2,3
14,11,0
0,2802,71
0,0,25
1,2,3
0,0,0
14,2800,62
0,13,34
1,2,3
0,0,0
14,2809,85
0,4,11
1,2,3
0,0,0
14,2807,82
0,6,14
1,2,3
0,0,0
14,2812,89
0,1,7
1,2,3
0,0,0
14,2807,87
0,6,9
1,2,3
0,0,0
14,2808,90
0,5,6
1,2,3
0,0,0
14,2806,90
0,7,6
1,2,3
13,10,0
0,2501,55
0,0,19
1,2,3
0,0,0
13,2498,48
0,13,26
1,2,3
0,0,0
13,2508,69
0,3,5
1,2,3
0,0,0
13,2505,67
0,6,7
1,2,3
0,0,0
13,2508,69
0,3,5
1,2,3
0,0,0
13,2506,69
0,5,5
1,2,3
0,0,0
13,2511,74
0,0,0
1,2,3
0,0,0
13,2511,74
0,0,0
1,2,3
11,8,0
0,2190,47
0,0,17
1,2,3
0,0,0
11,2186,42
0,12,22
1,2,3
0,0,0
11,2195,59
0,3,5
1,2,3
0,0,0
11,2192,55
0,6,9
1,2,3
0,0,0
11,2195,59
0,3,5
1,2,3
0,0,0
11,2193,59
0,5,5
1,2,3
0,0,0
11,2198,64
0,0,0
1,2,3
0,0,0
11,2198,64
0,0,0
1,2,3
9,9,0
0,1877,42
0,0,12
1,2,3
0,0,0
9,1878,39
0,8,15
1,2,3
0,0,0
9,1884,50
0,2,4
1,2,3
0,0,0
9,1881,47
0,5,7
1,2,3
0,0,0
9,1885,53
0,1,1
1,2,3
0,0,0
9,1884,53
0,2,1
1,2,3
0,0,0
9,1886,54
0,0,0
1,2,3
0,0,0
9,1886,54
0,0,0
1,2,3
7,9,0
0,1566,31
0,0,11
1,2,3
0,0,0
7,1568,27
0,7,15
1,2,3
0,0,0
7,1573,41
0,2,1
1,2,3
0,0,0
7,1573,38
0,2,4
1,2,3
0,0,0
7,1574,41
0,1,1
1,2,3
0,0,0
7,1574,41
0,1,1
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
0,0,0
7,1575,42
0,0,0
1,2,3
6,6,0
0,1250,30
0,0,7
1,2,3
0,0,0
6,1251,25
0,5,12
1,2,3
0,0,0
6,1255,35
0,1,2
1,2,3
0,0,0
6,1254,33
0,2,4
1,2,3
0,0,0
6,1255,36
0,1,1
1,2,3
0,0,0
6,1255,35
0,1,2
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
0,0,0
6,1256,37
0,0,0
1,2,3
3,2,0
0,947,19
0,0,3
1,2,3
0,0,0
3,944,17
0,5,5
1,2,3
0,0,0
3,949,22
0,0,0
1,2,3
0,0,0
3,948,21
0,1,1
1,2,3
0,0,0
3,949,22
0,0,0
1,2,3
0,0,0
3,949,22
0,0,0
1,2,3
0,0,0
3,949,22
0,0,0
1,2,3
0,0,0
3,949,22
0,0,0
1,2,3
1,1,0
0,634,13
0,0,0
1,2,3
0,0,0
1,634,13
0,1,0
1,2,3
0,0,0
1,635,13
0,0,0
1,2,3
0,0,0
1,635,13
0,0,0
1,2,3
0,0,0
1,635,13
0,0,0
1,2,3
0,0,0
1,635,13
0,0,0
1,2,3
0,0,0
1,635,13
0,0,0
1,2,3
0,0,0
1,635,13
0,0,0
1,2,3
1,1,0
0,317,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
1,2,3
0,0,0
1,318,5
0,0,0
