1,2,3
29,16,2
0,5946,108
0,0,71
1,2,3
3,2,2
26,5939,95
0,21,84
1,2,3
0,0,0
29,5959,153
0,3,28
1,2,3
0,0,0
29,5952,149
0,10,32
1,2,3
0,0,0
29,5958,164
0,4,17
1,2,3
0,0,0
29,5955,161
0,7,20
1,2,3
0,0,0
29,5957,164
0,5,17
1,2,3
0,0,0
29,5953,161
0,9,20
1,2,3
28,12,2
0,5640,96
0,0,69
1,2,3
3,1,2
25,5633,85
0,18,80
1,2,3
0,0,0
28,5649,139
0,3,28
1,2,3
0,0,0
28,5643,136
0,9,31
1,2,3
0,0,0
28,5648,149
0,4,18
1,2,3
0,0,0
28,5644,147
0,8,20
1,2,3
0,0,0
28,5646,150
0,6,17
1,2,3
0,0,0
28,5642,146
0,10,21
1,2,3
27,13,2
0,5322,88
0,0,70
1,2,3
3,1,2
24,5314,81
0,20,77
1,2,3
0,0,0
27,5331,134
0,4,26
1,2,3
0,0,0
27,5327,132
0,8,28
1,2,3
0,0,0
27,5331,142
0,4,18
1,2,3
0,0,0
27,5328,140
0,7,20
1,2,3
0,0,0
27,5329,143
0,6,17
1,2,3
0,0,0
27,5326,139
0,9,21
1,2,3
24,13,2
0,5013,90
0,0,55
1,2,3
3,1,2
21,5006,83
0,19,62
1,2,3
0,0,0
24,5021,123
0,5,24
1,2,3
0,0,0
24,5019,121
0,7,26
1,2,3
0,0,0
24,5022,131
0,4,16
1,2,3
0,0,0
24,5017,128
0,9,19
1,2,3
0,0,0
24,5020,133
0,6,14
1,2,3
0,0,0
24,5017,129
0,9,18
1,2,3
22,13,1
0,4698,88
0,0,50
1,2,3
2,1,1
20,4692,80
0,18,58
1,2,3
0,0,0
22,4706,116
0,5,23
1,2,3
0,0,0
22,4705,114
0,6,25
1,2,3
0,0,0
22,4707,124
0,4,15
1,2,3
0,0,0
22,4703,120
0,8,19
1,2,3
0,0,0
22,4706,122
0,5,17
1,2,3
0,0,0
22,4702,122
0,9,17
1,2,3
19,11,1
0,4383,85
0,0,48
1,2,3
2,1,1
17,4377,75
0,16,58
1,2,3
0,0,0
19,4390,114
0,4,20
1,2,3
0,0,0
19,4388,113
0,6,21
1,2,3
0,0,0
19,4389,119
0,5,15
1,2,3
0,0,0
19,4386,116
0,8,18
1,2,3
0,0,0
19,4389,120
0,5,14
1,2,3
0,0,0
19,4383,120
0,11,14
1,2,3
16,9,1
0,4073,75
0,0,49
1,2,3
3,1,1
13,4064,67
0,17,57
1,2,3
0,0,0
16,4078,105
0,4,20
1,2,3
0,0,0
16,4075,104
0,7,21
1,2,3
