0.0,1.0
337,29
0,174
0.0,1.0
331,20
6,183
0.0,1.0
334,24
3,179
0.0,1.0
329,19
8,184
0.0,1.0
331,23
6,180
0.0,1.0
326,19
11,184
0.0,1.0
329,24
8,179
0.0,1.0
327,20
10,183
0.0,1.0
323,26
0,163
0.0,1.0
318,18
5,171
0.0,1.0
321,22
2,167
0.0,1.0
316,17
7,172
0.0,1.0
318,23
5,166
0.0,1.0
312,18
11,171
0.0,1.0
316,23
7,166
0.0,1.0
313,19
10,170
0.0,1.0
304,24
0,155
0.0,1.0
300,17
4,162
0.0,1.0
301,21
3,158
0.0,1.0
297,15
7,164
0.0,1.0
299,22
5,157
0.0,1.0
294,17
10,162
0.0,1.0
298,22
6,157
0.0,1.0
295,18
9,161
0.0,1.0
289,22
0,144
0.0,1.0
286,13
3,153
0.0,1.0
287,21
2,145
0.0,1.0
284,15
5,151
0.0,1.0
285,22
4,144
0.0,1.0
280,16
9,150
0.0,1.0
283,21
6,145
0.0,1.0
282,17
7,149
0.0,1.0
271,21
0,134
0.0,1.0
268,11
3,144
0.0,1.0
269,20
2,135
0.0,1.0
266,15
5,140
0.0,1.0
267,22
4,133
0.0,1.0
263,16
8,139
0.0,1.0
266,20
5,135
0.0,1.0
265,16
6,139
0.0,1.0
255,21
0,122
0.0,1.0
253,12
2,131
0.0,1.0
253,20
2,123
0.0,1.0
250,14
5,129
0.0,1.0
251,22
4,121
0.0,1.0
247,15
8,128
0.0,1.0
250,19
5,124
0.0,1.0
249,15
6,128
0.0,1.0
235,18
0,116
0.0,1.0
234,9
1,125
0.0,1.0
234,17
1,117
0.0,1.0
230,13
5,121
0.0,1.0
231,19
4,115
0.0,1.0
230,16
5,118
0.0,1.0
231,16
4,118
0.0,1.0
231,16
4,118
0.0,1.0
218,17
0,106
0.0,1.0
216,8
2,115
0.0,1.0
216,14
2,109
0.0,1.0
213,12
5,111
0.0,1.0
214,15
4,108
0.0,1.0
214,13
4,110
0.0,1.0
214,15
4,108
0.0,1.0
214,15
4,108
0.0,1.0
200,14
0,98
0.0,1.0
197,8
3,104
0.0,1.0
197,12
3,100
0.0,1.0
196,10
4,102
0.0,1.0
197,14
3,98
0.0,1.0
197,10
3,102
0.0,1.0
197,15
3,97
0.0,1.0
197,14
3,98
0.0,1.0
181,12
0,91
0.0,1.0
178,7
3,96
0.0,1.0
178,10
3,93
0.0,1.0
177,9
4,94
0.0,1.0
178,12
3,91
0.0,1.0
178,10
3,93
0.0,1.0
178,13
3,90
0.0,1.0
178,11
3,92
0.0,1.0
161,11
0,84
0.0,1.0
158,6
3,89
0.0,1.0
158,9
3,86
0.0,1.0
157,8
4,87
0.0,1.0
158,11
3,84
0.0,1.0
158,9
3,86
0.0,1.0
158,12
3,83
0.0,1.0
158,10
3,85
0.0,1.0
145,9
0,73
0.0,1.0
144,6
1,76
0.0,1.0
144,8
1,74
0.0,1.0
143,8
2,74
0.0,1.0
143,10
2,72
0.0,1.0
143,7
2,75
0.0,1.0
144,9
1,73
0.0,1.0
143,9
2,73
0.0,1.0
129,9
0,61
0.0,1.0
128,5
1,65
0.0,1.0
128,7
1,63
0.0,1.0
127,6
2,64
0.0,1.0
128,8
1,62
0.0,1.0
127,7
2,63
0.0,1.0
128,8
1,62
0.0,1.0
128,8
1,62
0.0,1.0
114,7
0,49
0.0,1.0
113,5
1,51
0.0,1.0
113,5
1,51
0.0,1.0
113,5
1,51
0.0,1.0
113,7
1,49
0.0,1.0
113,6
1,50
0.0,1.0
113,8
1,48
0.0,1.0
113,7
1,49
0.0,1.0
97,6
0,39
0.0,1.0
97,4
0,41
0.0,1.0
97,5
0,40
0.0,1.0
97,5
0,40
0.0,1.0
97,6
0,39
0.0,1.0
97,4
0,41
0.0,1.0
97,8
0,37
0.0,1.0
97,7
0,38
0.0,1.0
76,5
0,32
0.0,1.0
76,5
0,32
0.0,1.0
76,6
0,31
0.0,1.0
76,5
0,32
0.0,1.0
76,7
0,30
0.0,1.0
76,5
0,32
0.0,1.0
76,8
0,29
0.0,1.0
75,6
1,31
0.0,1.0
55,3
0,27
0.0,1.0
55,3
0,27
0.0,1.0
55,4
0,26
0.0,1.0
55,3
0,27
0.0,1.0
55,5
0,25
0.0,1.0
55,3
0,27
0.0,1.0
55,7
0,23
0.0,1.0
53,4
2,26
0.0,1.0
33,2
0,21
0.0,1.0
33,2
0,21
0.0,1.0
33,2
0,21
0.0,1.0
33,1
0,22
0.0,1.0
33,5
0,18
0.0,1.0
32,1
1,22
0.0,1.0
32,4
1,19
0.0,1.0
31,3
2,20
0.0,1.0
19,2
0,7
0.0,1.0
19,1
0,8
0.0,1.0
19,3
0,6
0.0,1.0
18,1
1,8
0.0,1.0
19,4
0,5
0.0,1.0
19,4
0,5
0.0,1.0
19,4
0,5
0.0,1.0
19,4
0,5
