3,4,5,6,7,8,9
29,9,11,2,2,0,0
0,202,48,61,7,1,0
0,0,1975,504,105,14,2
0,0,0,2113,315,63,2
0,0,0,0,600,30,1
0,0,0,0,0,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,10,5,3,0,0
2,104,50,55,19,3,0
2,43,1615,363,131,27,2
2,44,303,2117,199,51,3
1,11,54,125,670,22,0
0,0,2,15,7,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,3,3,1,0
4,64,27,17,9,1,0
6,61,1655,579,118,23,0
8,67,278,1944,357,64,4
1,14,67,119,532,33,1
0,1,4,18,10,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,50,22,21,6,0,0
11,95,1479,544,147,21,1
7,51,469,1962,348,80,4
2,13,58,145,521,44,0
0,1,5,7,7,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,0,0,0,0,0
4,48,21,23,6,0,0
12,87,1522,659,161,27,0
11,62,415,1842,378,77,5
2,12,73,149,480,43,0
0,0,3,7,4,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,27,14,13,6,2,0
14,110,1387,593,151,36,0
10,61,548,1918,400,83,5
2,12,81,150,469,41,0
0,0,4,6,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,24,12,13,5,0,0
14,108,1401,656,158,31,0
11,69,547,1851,446,92,5
1,10,69,157,418,38,0
0,0,5,3,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,20,11,7,5,0,0
13,115,1297,634,176,34,0
14,66,632,1879,463,94,4
0,9,89,157,384,37,1
0,0,5,3,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,7,11,3,2,0,0
0,190,48,61,6,1,0
0,0,1865,480,100,16,1
0,0,0,2002,301,57,3
0,0,0,0,566,28,1
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,7,10,6,3,0,0
2,100,48,58,19,3,0
2,38,1516,338,123,27,1
2,42,296,2009,191,47,4
1,10,53,121,631,21,0
0,0,1,14,8,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,3,3,2,3,1,0
