1,2,3
29,15,3
0,5939,111
0,0,75
1,2,3
3,1,3
26,5933,94
0,20,92
1,2,3
0,0,0
29,5949,160
0,5,29
1,2,3
0,0,0
29,5941,155
0,13,34
1,2,3
0,0,0
29,5949,171
0,5,18
1,2,3
0,0,0
29,5946,168
0,8,21
1,2,3
0,0,0
29,5949,173
0,5,16
1,2,3
0,0,0
29,5945,169
0,9,20
1,2,3
28,13,3
0,5629,109
0,0,65
1,2,3
3,1,3
25,5620,93
0,21,81
1,2,3
0,0,0
28,5638,150
0,4,27
1,2,3
0,0,0
28,5628,147
0,14,30
1,2,3
0,0,0
28,5637,162
0,5,15
1,2,3
0,0,0
28,5632,159
0,10,18
1,2,3
0,0,0
28,5636,163
0,6,14
1,2,3
0,0,0
28,5632,160
0,10,17
1,2,3
27,12,2
0,5316,110
0,0,55
1,2,3
2,0,2
25,5313,97
0,15,68
1,2,3
0,0,0
27,5325,145
0,3,22
1,2,3
0,0,0
27,5317,144
0,11,23
1,2,3
0,0,0
27,5323,152
0,5,15
1,2,3
0,0,0
27,5319,150
0,9,17
1,2,3
0,0,0
27,5323,153
0,5,14
1,2,3
0,0,0
27,5320,152
0,8,15
1,2,3
25,13,2
0,5002,105
0,0,50
1,2,3
2,0,2
23,5003,93
0,12,62
1,2,3
0,0,0
25,5011,136
0,4,21
1,2,3
0,0,0
25,5006,136
0,9,21
1,2,3
0,0,0
25,5010,142
0,5,15
1,2,3
0,0,0
25,5006,140
0,9,17
1,2,3
0,0,0
25,5010,142
0,5,15
1,2,3
0,0,0
25,5005,142
0,10,15
1,2,3
21,13,1
0,4694,96
0,0,47
1,2,3
1,0,1
20,4696,85
0,11,58
1,2,3
0,0,0
21,4703,124
0,4,20
1,2,3
0,0,0
21,4695,122
0,12,22
1,2,3
0,0,0
21,4700,128
0,7,16
1,2,3
0,0,0
21,4698,128
0,9,16
1,2,3
0,0,0
21,4700,130
0,7,14
1,2,3
0,0,0
21,4696,130
0,11,14
1,2,3
19,12,1
0,4385,86
0,0,44
1,2,3
1,0,1
18,4382,77
0,15,53
1,2,3
0,0,0
19,4392,113
0,5,18
1,2,3
0,0,0
19,4386,110
0,11,21
1,2,3
0,0,0
19,4391,117
0,6,14
1,2,3
0,0,0
19,4386,115
0,11,16
1,2,3
0,0,0
19,4391,123
0,6,8
1,2,3
0,0,0
19,4390,123
0,7,8
1,2,3
19,11,1
0,4072,78
0,0,42
1,2,3
1,1,1
18,4066,68
0,16,52
1,2,3
0,0,0
19,4078,105
0,5,16
1,2,3
0,0,0
19,4075,102
