0.0,1.0
339,27
0,174
0.0,1.0
333,17
6,184
0.0,1.0
336,25
3,176
0.0,1.0
330,20
9,181
0.0,1.0
332,22
7,179
0.0,1.0
329,21
10,180
0.0,1.0
331,22
8,179
0.0,1.0
330,21
9,180
0.0,1.0
321,25
0,166
0.0,1.0
316,15
5,176
0.0,1.0
318,24
3,167
0.0,1.0
313,18
8,173
0.0,1.0
314,19
7,172
0.0,1.0
311,18
10,173
0.0,1.0
313,20
8,171
0.0,1.0
312,20
9,171
0.0,1.0
304,22
0,157
0.0,1.0
300,14
4,165
0.0,1.0
301,21
3,158
0.0,1.0
297,16
7,163
0.0,1.0
297,16
7,163
0.0,1.0
294,15
10,164
0.0,1.0
296,17
8,162
0.0,1.0
294,17
10,162
0.0,1.0
287,19
0,149
0.0,1.0
283,13
4,155
0.0,1.0
284,20
3,148
0.0,1.0
280,15
7,153
0.0,1.0
280,15
7,153
0.0,1.0
277,14
10,154
0.0,1.0
280,16
7,152
0.0,1.0
277,16
10,152
0.0,1.0
266,16
0,144
0.0,1.0
263,12
3,148
0.0,1.0
264,18
2,142
0.0,1.0
260,14
6,146
0.0,1.0
260,14
6,146
0.0,1.0
257,13
9,147
0.0,1.0
260,17
6,143
0.0,1.0
257,15
9,145
0.0,1.0
250,16
0,132
0.0,1.0
247,11
3,137
0.0,1.0
248,17
2,131
0.0,1.0
244,14
6,134
0.0,1.0
245,14
5,134
0.0,1.0
242,13
8,135
0.0,1.0
244,17
6,131
0.0,1.0
242,15
8,133
0.0,1.0
232,16
0,121
0.0,1.0
229,11
3,126
0.0,1.0
230,16
2,121
0.0,1.0
225,13
7,124
0.0,1.0
227,14
5,123
0.0,1.0
225,14
7,123
0.0,1.0
226,17
6,120
0.0,1.0
226,15
6,122
0.0,1.0
215,14
0,112
0.0,1.0
212,9
3,117
0.0,1.0
212,12
3,114
0.0,1.0
211,11
4,115
0.0,1.0
212,13
3,113
0.0,1.0
210,11
5,115
0.0,1.0
212,14
3,112
0.0,1.0
211,14
4,112
0.0,1.0
198,16
0,98
0.0,1.0
195,9
3,105
0.0,1.0
195,14
3,100
0.0,1.0
195,11
3,103
0.0,1.0
195,14
3,100
0.0,1.0
194,11
4,103
0.0,1.0
196,15
2,99
0.0,1.0
194,13
4,101
0.0,1.0
181,15
0,88
0.0,1.0
179,9
2,94
0.0,1.0
179,14
2,89
0.0,1.0
178,9
3,94
0.0,1.0
179,13
2,90
0.0,1.0
178,10
3,93
0.0,1.0
179,15
2,88
0.0,1.0
176,12
5,91
0.0,1.0
164,16
0,76
0.0,1.0
162,9
2,83
0.0,1.0
162,13
2,79
0.0,1.0
161,8
3,84
0.0,1.0
163,14
1,78
0.0,1.0
162,10
2,82
0.0,1.0
162,16
2,76
0.0,1.0
161,13
3,79
0.0,1.0
142,15
0,70
0.0,1.0
139,7
3,78
0.0,1.0
140,10
2,75
0.0,1.0
139,7
3,78
0.0,1.0
141,12
1,73
0.0,1.0
140,9
2,76
0.0,1.0
140,13
2,72
0.0,1.0
139,12
3,73
0.0,1.0
125,11
0,63
0.0,1.0
123,4
2,70
0.0,1.0
124,7
1,67
0.0,1.0
123,6
2,68
0.0,1.0
124,9
1,65
0.0,1.0
123,7
2,67
0.0,1.0
123,8
2,66
0.0,1.0
119,8
6,66
0.0,1.0
110,11
0,49
0.0,1.0
108,5
2,55
0.0,1.0
109,6
1,54
0.0,1.0
109,5
1,55
0.0,1.0
109,11
1,49
0.0,1.0
108,6
2,54
0.0,1.0
108,10
2,50
0.0,1.0
104,8
6,52
0.0,1.0
93,7
0,42
0.0,1.0
91,3
2,46
0.0,1.0
92,5
1,44
0.0,1.0
91,4
2,45
0.0,1.0
91,6
2,43
0.0,1.0
90,4
3,45
0.0,1.0
90,6
3,43
0.0,1.0
90,6
3,43
0.0,1.0
73,5
0,35
0.0,1.0
71,3
2,37
0.0,1.0
72,6
1,34
0.0,1.0
70,4
3,36
0.0,1.0
70,5
3,35
0.0,1.0
70,5
3,35
0.0,1.0
70,5
3,35
0.0,1.0
70,5
3,35
0.0,1.0
53,3
0,29
0.0,1.0
52,2
1,30
0.0,1.0
52,4
1,28
0.0,1.0
52,4
1,28
0.0,1.0
52,5
1,27
0.0,1.0
52,4
1,28
0.0,1.0
52,5
1,27
0.0,1.0
52,4
1,28
0.0,1.0
32,2
0,22
0.0,1.0
32,2
0,22
0.0,1.0
32,3
0,21
0.0,1.0
30,3
2,21
0.0,1.0
30,3
2,21
0.0,1.0
30,3
2,21
0.0,1.0
32,4
0,20
0.0,1.0
32,3
0,21
0.0,1.0
17,1
0,10
0.0,1.0
16,1
1,10
0.0,1.0
16,1
1,10
0.0,1.0
16,1
1,10
0.0,1.0
16,1
1,10
0.0,1.0
16,1
1,10
0.0,1.0
17,5
0,6
0.0,1.0
17,4
0,7
