3,4,5,6,7,8,9
27,8,9,2,2,1,0
0,201,50,58,10,1,0
0,0,1986,509,104,13,2
0,0,0,2128,295,61,2
0,0,0,0,596,29,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,8,7,4,3,1,0
1,106,53,57,18,3,0
3,43,1613,356,129,28,2
4,42,315,2141,195,49,3
0,10,55,127,656,19,0
0,0,2,12,6,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,3,2,3,0,0
1,62,30,23,11,2,0
10,66,1662,613,123,20,0
6,62,283,1927,356,67,4
0,14,62,116,505,35,1
0,1,5,16,9,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
4,48,25,27,6,1,0
10,97,1498,555,152,19,1
8,48,468,1964,350,81,4
2,13,48,141,493,42,0
0,2,5,9,6,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,49,26,24,7,0,0
11,92,1525,689,159,24,0
11,53,422,1830,388,79,5
2,13,69,145,449,42,0
0,1,3,9,4,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
1,21,19,14,8,2,0
13,115,1368,602,153,34,1
10,58,572,1917,407,78,4
2,14,82,158,437,39,0
0,0,4,6,2,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,16,9,10,7,2,0
13,119,1415,666,149,29,1
10,63,541,1857,451,95,4
2,11,75,158,396,31,0
0,0,5,6,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,17,12,5,6,0,0
13,123,1298,657,177,32,1
12,61,653,1876,452,101,3
0,8,78,156,371,28,1
0,0,4,3,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,7,7,2,2,1,0
0,194,54,59,11,1,0
0,0,1879,506,105,15,2
0,0,0,1980,285,55,2
0,0,0,0,554,28,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,7,5,4,4,1,0
1,99,56,55,18,3,0
3,44,1520,350,129,26,2
4,41,305,2008,188,46,3
0,10,52,121,611,19,0
0,0,2,9,7,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,2,1,3,0,0
1,56,31,23,12,2,0
9,65,1559,586,117,21,0
5,60,277,1806,330,59,4
0,15,66,117,486,37,1
0,1,5,14,9,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,0,0,0,0,0
4,45,24,27,6,1,0
