1,2,3
28,17,1
0,5939,113
0,0,74
1,2,3
2,2,1
26,5934,95
0,20,92
1,2,3
0,0,0
28,5952,160
0,4,28
1,2,3
0,0,0
28,5946,155
0,10,33
1,2,3
0,0,0
28,5951,171
0,5,17
1,2,3
0,0,0
28,5949,169
0,7,19
1,2,3
0,0,0
28,5953,177
0,3,11
1,2,3
0,0,0
28,5950,173
0,6,15
1,2,3
27,16,1
0,5622,117
0,0,64
1,2,3
2,2,1
25,5614,100
0,22,81
1,2,3
0,0,0
27,5634,154
0,4,28
1,2,3
0,0,0
27,5630,149
0,8,33
1,2,3
0,0,0
27,5634,165
0,4,17
1,2,3
0,0,0
27,5632,162
0,6,20
1,2,3
0,0,0
27,5635,171
0,3,11
1,2,3
0,0,0
27,5632,167
0,6,15
1,2,3
26,15,1
0,5313,111
0,0,56
1,2,3
2,2,1
24,5307,97
0,19,70
1,2,3
0,0,0
26,5326,143
0,2,25
1,2,3
0,0,0
26,5324,139
0,4,29
1,2,3
0,0,0
26,5325,151
0,3,17
1,2,3
0,0,0
26,5323,146
0,5,22
1,2,3
0,0,0
26,5325,154
0,3,14
1,2,3
0,0,0
26,5322,153
0,6,15
1,2,3
25,15,1
0,5002,102
0,0,52
1,2,3
1,1,1
24,4997,89
0,19,65
1,2,3
0,0,0
25,5015,134
0,2,21
1,2,3
0,0,0
25,5013,130
0,4,25
1,2,3
0,0,0
25,5014,142
0,3,13
1,2,3
0,0,0
25,5012,137
0,5,18
1,2,3
0,0,0
25,5014,143
0,3,12
1,2,3
0,0,0
25,5011,143
0,6,12
1,2,3
23,12,0
0,4693,99
0,0,45
1,2,3
0,0,0
23,4689,88
0,16,56
1,2,3
0,0,0
23,4702,123
0,3,21
1,2,3
0,0,0
23,4700,122
0,5,22
1,2,3
0,0,0
23,4702,131
0,3,13
1,2,3
0,0,0
23,4698,126
0,7,18
1,2,3
0,0,0
23,4699,132
0,6,12
1,2,3
0,0,0
23,4697,132
0,8,12
1,2,3
22,12,0
0,4377,97
0,0,39
1,2,3
0,0,0
22,4376,85
0,13,51
1,2,3
0,0,0
22,4386,115
0,3,21
1,2,3
0,0,0
22,4382,114
0,7,22
1,2,3
0,0,0
22,4386,123
0,3,13
1,2,3
0,0,0
22,4382,118
0,7,18
1,2,3
0,0,0
22,4383,124
0,6,12
1,2,3
0,0,0
22,4382,124
0,7,12
1,2,3
19,9,0
0,4071,89
0,0,35
1,2,3
0,0,0
19,4067,79
0,13,45
1,2,3
0,0,0
19,4076,102
0,4,22
1,2,3
0,0,0
19,4074,102
0,6,22
1,2,3
0,0,0
19,4079,114
0,1,10
1,2,3
0,0,0
19,4074,109
0,6,15
1,2,3
0,0,0
19,4075,112
0,5,12
1,2,3
0,0,0
19,4073,111
0,7,13
1,2,3
19,8,0
0,3761,77
0,0,33
1,2,3
0,0,0
19,3757,71
0,12,39
1,2,3
0,0,0
19,3766,90
0,3,20
1,2,3
0,0,0
