1,2,3
27,14,2
0,5940,111
0,0,78
1,2,3
3,2,2
24,5933,96
0,19,93
1,2,3
0,0,0
27,5950,158
0,4,33
1,2,3
0,0,0
27,5942,153
0,12,38
1,2,3
0,0,0
27,5949,172
0,5,19
1,2,3
0,0,0
27,5946,170
0,8,21
1,2,3
0,0,0
27,5947,172
0,7,19
1,2,3
0,0,0
27,5943,169
0,11,22
1,2,3
25,13,2
0,5623,112
0,0,72
1,2,3
3,2,2
22,5615,96
0,19,88
1,2,3
0,0,0
25,5631,154
0,5,32
1,2,3
0,0,0
25,5624,149
0,12,37
1,2,3
0,0,0
25,5631,168
0,5,18
1,2,3
0,0,0
25,5627,165
0,9,21
1,2,3
0,0,0
25,5629,168
0,7,18
1,2,3
0,0,0
25,5624,165
0,12,21
1,2,3
24,12,2
0,5309,108
0,0,67
1,2,3
3,2,3
21,5300,89
0,19,85
1,2,3
0,0,0
24,5316,146
0,5,31
1,2,3
0,0,0
24,5309,142
0,12,35
1,2,3
0,0,0
24,5316,158
0,5,19
1,2,3
0,0,0
24,5312,154
0,9,23
1,2,3
0,0,0
24,5314,159
0,7,18
1,2,3
0,0,0
24,5309,155
0,12,22
1,2,3
22,9,2
0,4997,107
0,0,60
1,2,3
3,2,3
19,4983,87
0,21,79
1,2,3
0,0,0
22,5000,142
0,6,27
1,2,3
0,0,0
22,4994,136
0,12,33
1,2,3
0,0,0
22,5002,150
0,4,19
1,2,3
0,0,0
22,4998,145
0,8,24
1,2,3
0,0,0
22,5000,150
0,6,19
1,2,3
0,0,0
22,4996,148
0,10,21
1,2,3
21,8,0
0,4685,101
0,0,57
1,2,3
1,1,1
20,4669,82
0,23,75
1,2,3
0,0,0
21,4688,134
0,5,24
1,2,3
0,0,0
21,4682,128
0,11,30
1,2,3
0,0,0
21,4690,140
0,3,18
1,2,3
0,0,0
21,4686,136
0,7,22
1,2,3
0,0,0
21,4688,139
0,5,19
1,2,3
0,0,0
21,4683,136
0,10,22
1,2,3
21,8,0
0,4372,97
0,0,49
1,2,3
1,1,1
20,4360,81
0,19,64
1,2,3
0,0,0
21,4375,123
0,5,23
1,2,3
0,0,0
21,4369,117
0,11,29
1,2,3
0,0,0
21,4377,130
0,3,16
1,2,3
0,0,0
21,4374,124
0,6,22
1,2,3
0,0,0
21,4378,133
0,2,13
1,2,3
0,0,0
21,4374,129
0,6,17
1,2,3
18,5,0
0,4062,93
0,0,45
1,2,3
0,0,0
18,4049,78
0,18,60
1,2,3
0,0,0
18,4063,116
0,4,22
1,2,3
0,0,0
18,4057,111
0,10,27
1,2,3
0,0,0
18,4066,127
0,1,11
1,2,3
0,0,0
18,4061,125
0,6,13
1,2,3
0,0,0
18,4065,126
0,2,12
1,2,3
0,0,0
18,4063,124
0,4,14
1,2,3
15,5,0
0,3754,86
0,0,38
1,2,3
0,0,0
15,3745,75
0,14,49
1,2,3
0,0,0
15,3755,105
0,4,19
1,2,3
0,0,0
15,3751,101
0,8,23
1,2,3
0,0,0
15,3757,113
0,2,11
1,2,3
0,0,0
15,3752,109
0,7,15
1,2,3
0,0,0
15,3757,113
0,2,11
1,2,3
0,0,0
15,3751,111
0,8,13
1,2,3
14,6,0
0,3445,73
0,0,35
1,2,3
0,0,0
14,3442,67
0,9,41
1,2,3
0,0,0
14,3447,91
0,4,17
1,2,3
0,0,0
14,3445,90
0,6,18
1,2,3
0,0,0
14,3449,99
0,2,9
1,2,3
0,0,0
