0.0,1.0
339,27
0,174
0.0,1.0
334,17
5,184
0.0,1.0
336,25
3,176
0.0,1.0
331,20
8,181
0.0,1.0
335,23
4,178
0.0,1.0
330,21
9,180
0.0,1.0
330,24
9,177
0.0,1.0
329,22
10,179
0.0,1.0
327,26
0,159
0.0,1.0
322,17
5,168
0.0,1.0
324,23
3,162
0.0,1.0
319,19
8,166
0.0,1.0
324,22
3,163
0.0,1.0
318,20
9,165
0.0,1.0
318,23
9,162
0.0,1.0
317,21
10,164
0.0,1.0
309,26
0,148
0.0,1.0
304,17
5,157
0.0,1.0
306,23
3,151
0.0,1.0
301,19
8,155
0.0,1.0
306,22
3,152
0.0,1.0
300,20
9,154
0.0,1.0
300,23
9,151
0.0,1.0
299,21
10,153
0.0,1.0
292,25
0,138
0.0,1.0
286,16
6,147
0.0,1.0
289,24
3,139
0.0,1.0
285,20
7,143
0.0,1.0
289,23
3,140
0.0,1.0
283,20
9,143
0.0,1.0
285,24
7,139
0.0,1.0
284,22
8,141
0.0,1.0
275,20
0,131
0.0,1.0
269,13
6,138
0.0,1.0
272,21
3,130
0.0,1.0
268,17
7,134
0.0,1.0
270,21
5,130
0.0,1.0
266,17
9,134
0.0,1.0
267,22
8,129
0.0,1.0
267,20
8,131
0.0,1.0
258,19
0,121
0.0,1.0
253,13
5,127
0.0,1.0
254,20
4,120
0.0,1.0
251,17
7,123
0.0,1.0
252,20
6,120
0.0,1.0
248,16
10,124
0.0,1.0
251,21
7,119
0.0,1.0
251,19
7,121
0.0,1.0
238,15
0,116
0.0,1.0
235,12
3,119
0.0,1.0
236,20
2,111
0.0,1.0
232,18
6,113
0.0,1.0
234,20
4,111
0.0,1.0
233,18
5,113
0.0,1.0
234,20
4,111
0.0,1.0
233,19
5,112
0.0,1.0
219,15
0,107
0.0,1.0
216,12
3,110
0.0,1.0
217,18
2,104
0.0,1.0
212,15
7,107
0.0,1.0
215,19
4,103
0.0,1.0
215,16
4,106
0.0,1.0
215,18
4,104
0.0,1.0
215,17
4,105
0.0,1.0
199,15
0,98
0.0,1.0
196,12
3,101
0.0,1.0
196,17
3,96
0.0,1.0
191,15
8,98
0.0,1.0
195,17
4,96
0.0,1.0
194,16
5,97
0.0,1.0
195,18
4,95
0.0,1.0
195,16
4,97
0.0,1.0
182,14
0,88
0.0,1.0
179,10
3,92
0.0,1.0
180,15
2,87
0.0,1.0
178,11
4,91
0.0,1.0
180,15
2,87
0.0,1.0
179,13
3,89
0.0,1.0
179,14
3,88
0.0,1.0
179,11
3,91
0.0,1.0
163,13
0,80
0.0,1.0
160,10
3,83
0.0,1.0
161,16
2,77
0.0,1.0
161,12
2,81
0.0,1.0
161,15
2,78
0.0,1.0
160,12
3,81
0.0,1.0
161,18
2,75
0.0,1.0
161,14
2,79
0.0,1.0
145,13
0,69
0.0,1.0
143,10
2,72
0.0,1.0
143,14
2,68
0.0,1.0
143,12
2,70
0.0,1.0
143,14
2,68
0.0,1.0
142,14
3,68
0.0,1.0
143,16
2,66
0.0,1.0
143,15
2,67
0.0,1.0
126,12
0,61
0.0,1.0
124,10
2,63
0.0,1.0
124,13
2,60
0.0,1.0
123,11
3,62
0.0,1.0
124,15
2,58
0.0,1.0
124,15
2,58
0.0,1.0
124,15
2,58
0.0,1.0
124,14
2,59
0.0,1.0
108,12
0,50
0.0,1.0
107,10
1,52
0.0,1.0
107,11
1,51
0.0,1.0
106,10
2,52
0.0,1.0
107,12
1,50
0.0,1.0
107,10
1,52
0.0,1.0
107,12
1,50
0.0,1.0
107,11
1,51
0.0,1.0
92,9
0,41
0.0,1.0
91,8
1,42
0.0,1.0
91,9
1,41
0.0,1.0
91,9
1,41
0.0,1.0
91,9
1,41
0.0,1.0
91,8
1,42
0.0,1.0
91,8
1,42
0.0,1.0
91,8
1,42
0.0,1.0
72,7
0,34
0.0,1.0
71,6
1,35
0.0,1.0
71,7
1,34
0.0,1.0
71,6
1,35
0.0,1.0
71,7
1,34
0.0,1.0
71,6
1,35
0.0,1.0
71,6
1,35
0.0,1.0
71,6
1,35
0.0,1.0
52,5
0,28
0.0,1.0
51,4
1,29
0.0,1.0
51,5
1,28
0.0,1.0
51,5
1,28
0.0,1.0
52,5
0,28
0.0,1.0
51,5
1,28
0.0,1.0
51,5
1,28
0.0,1.0
51,5
1,28
0.0,1.0
36,2
0,18
0.0,1.0
35,1
1,19
0.0,1.0
35,2
1,18
0.0,1.0
35,2
1,18
0.0,1.0
35,2
1,18
0.0,1.0
35,2
1,18
0.0,1.0
35,2
1,18
0.0,1.0
35,2
1,18
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
0.0,1.0
19,2
0,7
