3,4,5,6,7,8,9
29,9,10,3,3,0,0
0,198,48,61,11,0,0
0,0,1971,499,105,13,2
0,0,0,2131,317,60,2
0,0,0,0,592,30,1
0,0,0,0,0,77,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,9,6,2,0,0
2,101,47,54,22,2,0
2,42,1618,355,118,21,2
2,44,301,2136,204,56,3
0,11,52,132,676,18,0
0,0,2,11,6,83,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,4,3,1,0
3,59,24,19,9,1,0
9,63,1665,603,107,23,0
6,65,276,1930,370,64,4
0,15,57,123,528,41,1
0,1,4,15,11,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,2,1,0,0
5,48,20,21,6,0,0
12,91,1492,548,143,22,1
6,52,458,1967,373,80,4
2,14,53,145,497,41,0
0,1,5,11,8,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,52,21,23,5,0,0
13,80,1535,669,160,23,0
10,60,394,1844,385,79,5
2,14,76,150,475,40,0
0,0,3,8,3,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,31,16,14,4,2,0
14,103,1389,605,148,31,0
10,58,542,1911,411,76,5
2,14,78,158,463,43,0
0,0,4,6,2,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,8,12,5,0,0
13,107,1396,666,152,29,0
11,68,547,1853,454,93,5
2,10,73,159,415,36,0
0,0,5,4,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,9,8,5,0,0
12,112,1299,642,160,34,1
15,65,637,1872,477,92,3
0,8,79,167,385,34,1
0,0,5,5,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
29,9,10,3,3,0,0
0,187,40,61,12,0,0
0,0,1847,483,105,14,2
0,0,0,2024,308,57,2
0,0,0,0,551,32,1
0,0,0,0,0,67,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,9,9,6,2,0,0
2,97,43,60,23,3,0
3,35,1501,340,116,20,2
2,44,294,2025,197,57,3
0,11,49,130,635,18,0
0,0,1,10,6,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,4,3,1,0
3,57,24,20,10,1,0
8,54,1543,563,102,21,0
7,65,266,1859,360,61,4
0,15,59,111,494,40,1
0,1,2,14,10,46,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,2,1,0,0
5,47,18,19,6,0,0
11,80,1372,517,137,19,2
6,54,448,1878,363,75,3
2,13,54,145,466,39,0
0,1,4,10,6,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,49,21,16,7,1,0
13,74,1401,635,150,18,1
11,60,397,1776,383,77,4
2,12,75,138,436,38,0
0,0,3,6,3,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,32,16,13,8,0,0
12,96,1280,569,140,26,1
12,58,521,1830,390,78,4
2,10,76,154,439,38,0
0,0,4,5,2,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,10,14,4,0,0
12,103,1283,627,141,28,1
12,63,525,1779,435,88,4
2,8,74,148,397,33,0
0,0,5,3,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,20,8,10,4,0,0
14,104,1215,600,151,30,1
14,66,587,1803,460,88,3
0,6,82,154,363,32,1
0,0,5,4,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,9,10,4,2,0,0
0,169,35,57,12,0,0
0,0,1755,480,101,14,2
0,0,0,1871,298,54,1
0,0,0,0,528,31,2
