1,2,3
30,18,2
0,5933,108
0,0,81
1,2,3
3,2,2
27,5928,96
0,21,93
1,2,3
0,0,0
30,5948,156
0,3,35
1,2,3
0,0,0
30,5937,152
0,14,39
1,2,3
0,0,0
30,5947,171
0,4,20
1,2,3
0,0,0
30,5944,169
0,7,22
1,2,3
0,0,0
30,5946,170
0,5,21
1,2,3
0,0,0
30,5941,170
0,10,21
1,2,3
29,17,2
0,5623,104
0,0,72
1,2,3
3,2,2
26,5617,92
0,21,84
1,2,3
0,0,0
29,5636,149
0,4,29
1,2,3
0,0,0
29,5629,144
0,11,34
1,2,3
0,0,0
29,5635,158
0,5,20
1,2,3
0,0,0
29,5634,156
0,6,22
1,2,3
0,0,0
29,5634,159
0,6,19
1,2,3
0,0,0
29,5630,158
0,10,20
1,2,3
28,18,2
0,5307,98
0,0,69
1,2,3
3,2,2
25,5306,87
0,17,80
1,2,3
0,0,0
28,5322,143
0,3,26
1,2,3
0,0,0
28,5315,139
0,10,30
1,2,3
0,0,0
28,5321,149
0,4,20
1,2,3
0,0,0
28,5318,148
0,7,21
1,2,3
0,0,0
28,5319,152
0,6,17
1,2,3
0,0,0
28,5315,152
0,10,17
1,2,3
27,19,2
0,4991,93
0,0,65
1,2,3
3,2,2
24,4993,83
0,15,75
1,2,3
0,0,0
27,5007,133
0,3,27
1,2,3
0,0,0
27,5001,133
0,9,27
1,2,3
0,0,0
27,5006,144
0,4,16
1,2,3
0,0,0
27,5003,144
0,7,16
1,2,3
0,0,0
27,5003,146
0,7,14
1,2,3
0,0,0
27,4997,145
0,13,15
1,2,3
27,19,2
0,4677,83
0,0,64
1,2,3
3,2,2
24,4678,74
0,16,73
1,2,3
0,0,0
27,4695,124
0,1,25
1,2,3
0,0,0
27,4690,125
0,6,24
1,2,3
0,0,0
27,4693,133
0,3,16
1,2,3
0,0,0
27,4688,133
0,8,16
1,2,3
0,0,0
27,4688,135
0,8,14
1,2,3
0,0,0
27,4681,134
0,15,15
1,2,3
27,18,2
0,4361,79
0,0,60
1,2,3
3,2,2
24,4362,71
0,15,68
1,2,3
0,0,0
27,4378,117
0,1,24
1,2,3
0,0,0
27,4374,118
0,5,23
1,2,3
0,0,0
27,4377,125
0,2,16
1,2,3
0,0,0
27,4370,125
0,9,16
1,2,3
0,0,0
27,4370,127
0,9,14
1,2,3
0,0,0
27,4366,126
0,13,15
1,2,3
26,19,1
0,4041,77
0,0,59
1,2,3
2,1,1
24,4042,70
