1,2,3
30,18,1
0,5939,107
0,0,77
1,2,3
2,1,1
28,5934,94
0,22,90
1,2,3
0,0,0
30,5952,154
0,5,31
1,2,3
0,0,0
30,5946,149
0,11,36
1,2,3
0,0,0
30,5951,168
0,6,17
1,2,3
0,0,0
30,5949,166
0,8,19
1,2,3
0,0,0
30,5952,168
0,5,17
1,2,3
0,0,0
30,5949,165
0,8,20
1,2,3
27,15,1
0,5628,101
0,0,75
1,2,3
2,1,1
25,5622,91
0,20,85
1,2,3
0,0,0
27,5639,151
0,4,26
1,2,3
0,0,0
27,5632,145
0,11,32
1,2,3
0,0,0
27,5637,158
0,6,19
1,2,3
0,0,0
27,5634,152
0,9,25
1,2,3
0,0,0
27,5636,157
0,7,20
1,2,3
0,0,0
27,5633,157
0,10,20
1,2,3
26,15,1
0,5312,99
0,0,69
1,2,3
2,1,1
24,5309,89
0,17,79
1,2,3
0,0,0
26,5323,142
0,4,27
1,2,3
0,0,0
26,5318,138
0,9,31
1,2,3
0,0,0
26,5322,149
0,5,20
1,2,3
0,0,0
26,5317,147
0,10,22
1,2,3
0,0,0
26,5320,150
0,7,19
1,2,3
0,0,0
26,5315,150
0,12,19
1,2,3
26,16,1
0,4991,94
0,0,69
1,2,3
2,1,1
24,4989,84
0,17,79
1,2,3
0,0,0
26,5003,134
0,4,30
1,2,3
0,0,0
26,5000,131
0,7,33
1,2,3
0,0,0
26,5003,143
0,4,21
1,2,3
0,0,0
26,4997,142
0,10,22
1,2,3
0,0,0
26,5001,144
0,6,20
1,2,3
0,0,0
26,4997,144
0,10,20
1,2,3
25,16,1
0,4671,92
0,0,67
1,2,3
2,0,1
23,4673,83
0,14,76
1,2,3
0,0,0
25,4683,132
0,4,28
1,2,3
0,0,0
25,4680,130
0,7,30
1,2,3
0,0,0
25,4683,139
0,4,21
1,2,3
0,0,0
25,4676,138
0,11,22
1,2,3
0,0,0
25,4681,140
0,6,20
1,2,3
0,0,0
25,4676,140
0,11,20
1,2,3
24,16,1
0,4363,86
0,0,57
1,2,3
2,0,1
22,4366,79
0,13,64
1,2,3
0,0,0
24,4377,121
0,2,23
1,2,3
0,0,0
24,4371,119
0,8,25
1,2,3
0,0,0
24,4377,129
0,2,15
1,2,3
0,0,0
24,4371,128
0,8,16
1,2,3
0,0,0
24,4374,130
0,5,14
1,2,3
0,0,0
24,4371,130
0,8,14
1,2,3
22,14,1
0,4053,80
0,0,53
1,2,3
