3,4,5,6,7,8,9
27,8,9,1,1,0,0
0,201,51,61,9,1,0
0,0,1971,479,108,18,2
0,0,0,2151,302,59,2
0,0,0,0,605,31,1
0,0,0,0,0,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,7,7,3,2,1,0
3,109,47,60,23,3,0
3,44,1613,341,125,26,2
1,41,310,2148,192,57,3
1,8,52,129,679,17,0
0,0,2,11,4,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,2,2,2,1,0
3,70,25,23,10,1,0
7,61,1661,587,115,24,0
6,63,280,1951,353,70,4
1,12,59,119,534,36,1
0,0,4,10,11,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,0,0,0
5,50,21,22,5,0,0
11,92,1480,523,146,21,1
5,52,475,1994,355,82,4
2,14,50,146,511,46,0
0,0,4,7,8,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,51,19,29,6,1,0
11,85,1522,658,166,23,0
10,63,415,1853,386,79,5
2,9,72,144,462,39,0
0,0,3,8,5,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,31,17,15,5,0,0
12,104,1362,589,152,33,0
10,63,575,1925,407,78,5
2,10,72,155,458,43,0
0,0,5,8,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,9,14,5,0,0
13,112,1420,661,158,30,0
10,66,526,1847,444,89,5
2,11,71,163,413,38,0
0,0,5,7,5,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,10,7,5,0,0
13,121,1315,629,169,32,0
12,62,623,1888,461,93,5
0,8,78,163,389,35,0
0,0,5,5,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,7,8,1,1,0,0
0,196,61,60,11,1,0
0,0,1847,465,103,16,2
0,0,0,2022,296,57,1
0,0,0,0,562,31,2
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,6,6,3,3,1,0
3,109,49,61,22,3,0
3,41,1507,330,123,26,2
1,39,301,2016,186,52,3
1,8,51,128,635,16,0
0,0,2,10,4,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,2,2,2,1,1,0
3,66,28,23,10,1,0
6,60,1552,555,111,22,0
6,63,273,1834,345,69,5
1,12,58,125,496,38,0
0,0,3,9,10,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
4,50,21,20,4,0,0
9,84,1378,506,140,19,1
6,52,465,1874,340,80,4
2,16,47,142,481,44,0
0,0,4,6,8,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,49,17,26,5,1,0
11,80,1429,622,153,23,0
9,64,403,1758,379,79,5
2,9,64,134,431,35,0
0,0,3,8,5,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,31,18,15,4,0,0
11,102,1287,567,148,29,0
9,61,534,1808,389,82,5
2,9,72,150,429,38,0
0,0,5,8,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,16,11,12,4,0,0
12,111,1317,638,144,28,0
10,67,517,1744,428,89,5
1,9,66,147,391,35,0
0,0,5,7,6,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,17,11,9,4,0,0
12,113,1227,594,173,29,0
11,66,604,1790,443,92,5
0,7,69,150,351,35,0
0,0,5,5,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,6,8,1,1,0,0
0,183,61,60,9,2,0
0,0,1737,456,111,15,2
0,0,0,1894,284,52,1
0,0,0,0,515,29,2
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,5,6,3,3,0,0
3,101,47,60,19,3,0
3,36,1423,328,125,26,2
0,39,284,1896,183,46,3
1,8,44,114,585,17,0
0,0,2,10,5,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,2,1,2,1,0,0
3,58,24,23,9,1,0
6,55,1458,516,107,24,0
6,63,261,1739,331,61,5
1,11,58,122,462,36,0
0,0,4,9,10,46,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
4,44,22,19,6,1,0
8,75,1297,472,138,23,1
6,56,438,1781,325,69,4
2,13,44,133,442,41,0
0,0,4,6,9,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,45,20,20,4,0,0
11,76,1344,579,144,24,0
8,58,380,1677,358,71,5
2,9,59,127,410,34,0
0,0,3,8,4,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,30,16,9,6,0,0
11,96,1214,517,142,28,0
8,54,512,1731,384,75,5
2,9,59,146,385,37,0
0,0,5,8,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,13,10,6,3,0,0
13,101,1222,597,138,28,0
8,68,507,1667,423,84,5
1,7,62,132,350,32,0
0,0,5,9,6,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,14,11,6,2,0,0
13,108,1169,558,158,29,0
9,63,562,1698,436,84,5
0,4,59,143,322,34,0
0,0,5,6,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,6,9,1,1,0,0
0,172,59,58,10,2,0
0,0,1639,449,102,12,1
0,0,0,1774,280,49,1
0,0,0,0,454,27,2
0,0,0,0,0,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,5,7,3,2,0,0
3,98,44,58,18,3,0
3,33,1337,320,113,24,1
0,37,277,1791,185,43,3
1,5,40,101,525,15,0
0,0,2,9,4,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,2,1,2,0,0,0
3,56,19,24,9,1,0
6,50,1376,496,98,24,0
6,60,253,1637,325,60,4
