1,2,3
29,16,2
0,5937,111
0,0,77
1,2,3
3,2,2
26,5931,91
0,20,97
1,2,3
0,0,0
29,5949,157
0,4,33
1,2,3
0,0,0
29,5939,151
0,14,39
1,2,3
0,0,0
29,5948,171
0,5,19
1,2,3
0,0,0
29,5945,168
0,8,22
1,2,3
0,0,0
29,5948,171
0,5,19
1,2,3
0,0,0
29,5945,168
0,8,22
1,2,3
28,14,2
0,5629,104
0,0,70
1,2,3
3,2,2
25,5622,87
0,19,87
1,2,3
0,0,0
28,5639,143
0,4,33
1,2,3
0,0,0
28,5627,139
0,16,37
1,2,3
0,0,0
28,5638,160
0,5,16
1,2,3
0,0,0
28,5633,157
0,10,19
1,2,3
0,0,0
28,5637,165
0,6,11
1,2,3
0,0,0
28,5636,161
0,7,15
1,2,3
26,12,2
0,5317,102
0,0,63
1,2,3
3,2,2
23,5308,86
0,19,79
1,2,3
0,0,0
26,5326,135
0,3,32
1,2,3
0,0,0
26,5313,132
0,16,35
1,2,3
0,0,0
26,5324,152
0,5,15
1,2,3
0,0,0
26,5318,146
0,11,21
1,2,3
0,0,0
26,5323,157
0,6,10
1,2,3
0,0,0
26,5322,153
0,7,14
1,2,3
23,9,2
0,5006,99
0,0,58
1,2,3
3,2,2
20,4994,86
0,19,71
1,2,3
0,0,0
23,5011,127
0,4,32
1,2,3
0,0,0
23,5001,124
0,14,35
1,2,3
0,0,0
23,5011,144
0,4,15
1,2,3
0,0,0
23,5006,139
0,9,20
1,2,3
0,0,0
23,5010,149
0,5,10
1,2,3
0,0,0
23,5008,143
0,7,16
1,2,3
21,10,2
0,4690,94
0,0,55
1,2,3
3,2,2
18,4682,84
0,16,65
1,2,3
0,0,0
21,4696,120
0,4,31
1,2,3
0,0,0
21,4687,118
0,13,33
1,2,3
0,0,0
21,4697,139
0,3,12
1,2,3
0,0,0
21,4693,132
0,7,19
1,2,3
0,0,0
21,4695,141
0,5,10
1,2,3
0,0,0
21,4693,135
0,7,16
1,2,3
20,8,2
0,4378,92
0,0,47
1,2,3
3,2,2
17,4372,82
0,12,57
1,2,3
0,0,0
20,4382,115
0,4,26
1,2,3
0,0,0
20,4375,113
0,11,28
1,2,3
0,0,0
20,4383,131
0,3,10
1,2,3
0,0,0
20,4381,127
0,5,14
1,2,3
0,0,0
20,4383,132
0,3,9
1,2,3
0,0,0
20,4380,128
0,6,13
1,2,3
18,8,2
0,4062,87
0,0,46
1,2,3
3,2,2
15,4055,77
0,13,56
1,2,3
0,0,0
18,4066,109
0,4,26
1,2,3
0,0,0
18,4058,107
0,12,28
1,2,3
0,0,0
18,4067,124
0,3,11
1,2,3
0,0,0
18,4065,119
0,5,16
1,2,3
0,0,0
18,4065,123
0,5,12
1,2,3
0,0,0
18,4062,123
0,8,12
1,2,3
15,9,2
0,3747,81
0,0,44
1,2,3
3,1,2
12,3737,71
0,18,54
1,2,3
0,0,0
15,3752,104
0,4,23
1,2,3
0,0,0
15,3746,103
0,10,24
1,2,3
0,0,0
15,3753,115
0,3,12
1,2,3
0,0,0
15,3751,111
0,5,16
1,2,3
0,0,0
15,3751,116
0,5,11
1,2,3
0,0,0
15,3748,116
0,8,11
1,2,3
14,9,2
0,3432,78
0,0,38
1,2,3
3,1,2
11,3424,68
0,16,48
1,2,3
0,0,0
14,3438,99
0,3,19
1,2,3
0,0,0
14,3433,98
0,8,20
1,2,3
0,0,0
14,3438,109
0,3,9
1,2,3
0,0,0
14,3436,105
0,5,13
1,2,3
0,0,0
14,3440,112
0,1,6
1,2,3
0,0,0
14,3437,112
0,4,6
1,2,3
12,9,2
0,3123,72
0,0,30
1,2,3
2,0,2
10,3114,64
0,18,38
1,2,3
0,0,0
12,3127,89
0,5,15
1,2,3
0,0,0
12,3123,85
0,9,19
1,2,3
0,0,0
12,3129,97
0,3,7
1,2,3
0,0,0
12,3125,93
0,7,11
1,2,3
0,0,0
12,3132,100
0,0,4
1,2,3
0,0,0
12,3131,100
0,1,4
1,2,3
11,9,2
0,2812,61
0,0,28
1,2,3
2,0,2
9,2804,55
0,17,34
1,2,3
0,0,0
11,2817,79
0,4,12
1,2,3
0,0,0
11,2814,78
0,7,13
1,2,3
0,0,0
11,2815,84
0,6,7
1,2,3
0,0,0
11,2814,83
0,7,8
1,2,3
0,0,0
11,2821,91
0,0,0
1,2,3
0,0,0
11,2821,91
0,0,0
1,2,3
9,8,2
0,2501,52
0,0,26
1,2,3
2,0,2
7,2498,49
0,11,29
1,2,3
0,0,0
9,2506,68
0,3,12
1,2,3
0,0,0
9,2503,68
0,6,12
1,2,3
0,0,0
9,2503,72
0,6,8
1,2,3
0,0,0
9,2502,72
0,7,8
1,2,3
0,0,0
9,2509,80
0,0,0
1,2,3
0,0,0
9,2509,80
0,0,0
1,2,3
9,7,2
0,2184,49
0,0,22
1,2,3
3,1,2
6,2182,46
0,8,25
1,2,3
0,0,0
9,2188,65
0,3,8
1,2,3
0,0,0
9,2183,64
0,8,9
1,2,3
0,0,0
9,2185,69
0,6,4
1,2,3
0,0,0
9,2185,69
0,6,4
1,2,3
0,0,0
9,2191,73
0,0,0
1,2,3
0,0,0
9,2191,73
0,0,0
1,2,3
8,6,2
0,1869,48
0,0,16
1,2,3
3,1,2
5,1865,45
0,9,19
1,2,3
0,0,0
8,1871,59
0,4,7
1,2,3
0,0,0
8,1868,59
0,7,7
1,2,3
0,0,0
8,1869,62
0,6,4
1,2,3
0,0,0
8,1869,62
0,6,4
1,2,3
0,0,0
8,1875,66
0,0,0
1,2,3
0,0,0
8,1875,66
0,0,0
1,2,3
6,6,2
0,1558,41
0,0,11
1,2,3
2,3,2
4,1551,38
0,10,14
1,2,3
0,0,0
6,1560,48
0,4,6
1,2,3
0,0,0
6,1556,48
0,8,6
1,2,3
0,0,0
6,1564,54
0,0,0
1,2,3
0,0,0
6,1564,54
0,0,0
1,2,3
0,0,0
6,1564,54
0,0,0
1,2,3
0,0,0
6,1564,54
0,0,0
1,2,3
6,5,2
0,1246,33
0,0,7
1,2,3
2,2,2
4,1241,29
0,8,11
1,2,3
0,0,0
