1,2,3
28,17,2
0,5937,112
0,0,76
1,2,3
3,2,2
25,5932,95
0,20,93
1,2,3
0,0,0
28,5951,161
0,3,29
1,2,3
0,0,0
28,5940,158
0,14,32
1,2,3
0,0,0
28,5949,172
0,5,18
1,2,3
0,0,0
28,5946,171
0,8,19
1,2,3
0,0,0
28,5949,172
0,5,18
1,2,3
0,0,0
28,5944,170
0,10,20
1,2,3
24,15,1
0,5630,104
0,0,73
1,2,3
2,1,1
22,5626,90
0,18,87
1,2,3
0,0,0
24,5641,153
0,4,25
1,2,3
0,0,0
24,5632,149
0,13,29
1,2,3
0,0,0
24,5640,160
0,5,18
1,2,3
0,0,0
24,5635,157
0,10,21
1,2,3
0,0,0
24,5637,160
0,8,18
1,2,3
0,0,0
24,5635,158
0,10,20
1,2,3
23,13,1
0,5318,105
0,0,62
1,2,3
2,1,1
21,5315,93
0,15,74
1,2,3
0,0,0
23,5327,143
0,4,25
1,2,3
0,0,0
23,5317,140
0,14,28
1,2,3
0,0,0
23,5326,151
0,5,17
1,2,3
0,0,0
23,5321,147
0,10,21
1,2,3
0,0,0
23,5322,151
0,9,17
1,2,3
0,0,0
23,5321,148
0,10,20
1,2,3
23,13,1
0,5002,100
0,0,58
1,2,3
2,1,1
21,4999,88
0,15,70
1,2,3
0,0,0
23,5010,132
0,5,27
1,2,3
0,0,0
23,5004,130
0,11,29
1,2,3
0,0,0
23,5011,141
0,4,18
1,2,3
0,0,0
23,5006,137
0,9,22
1,2,3
0,0,0
23,5007,140
0,8,19
1,2,3
0,0,0
23,5004,139
0,11,20
1,2,3
21,13,1
0,4689,99
0,0,49
1,2,3
2,1,2
19,4685,87
0,16,60
1,2,3
0,0,0
21,4699,127
0,3,22
1,2,3
0,0,0
21,4692,124
0,10,25
1,2,3
0,0,0
21,4697,131
0,5,18
1,2,3
0,0,0
21,4694,130
0,8,19
1,2,3
0,0,0
21,4696,131
0,6,18
1,2,3
0,0,0
21,4693,130
0,9,19
1,2,3
17,10,0
0,4382,94
0,0,44
1,2,3
1,1,1
