1,2,3
29,16,2
0,5934,111
0,0,80
1,2,3
3,2,2
26,5927,94
0,21,97
1,2,3
0,0,0
29,5945,161
0,5,32
1,2,3
0,0,0
29,5937,157
0,13,36
1,2,3
0,0,0
29,5945,175
0,5,18
1,2,3
0,0,0
29,5942,173
0,8,20
1,2,3
0,0,0
29,5945,175
0,5,18
1,2,3
0,0,0
29,5941,172
0,9,21
1,2,3
27,16,2
0,5625,111
0,0,66
1,2,3
3,2,2
24,5620,94
0,19,83
1,2,3
0,0,0
27,5636,151
0,5,28
1,2,3
0,0,0
27,5629,147
0,12,32
1,2,3
0,0,0
27,5639,171
0,2,8
1,2,3
0,0,0
27,5635,168
0,6,11
1,2,3
0,0,0
27,5638,171
0,3,8
1,2,3
0,0,0
27,5635,168
0,6,11
1,2,3
24,15,1
0,5313,106
0,0,63
1,2,3
2,1,1
22,5306,90
0,21,79
1,2,3
0,0,0
24,5323,143
0,5,27
1,2,3
0,0,0
24,5317,138
0,11,32
1,2,3
0,0,0
24,5326,162
0,2,8
1,2,3
0,0,0
24,5323,160
0,5,10
1,2,3
0,0,0
24,5325,163
0,3,7
1,2,3
0,0,0
24,5323,162
0,5,8
1,2,3
23,13,1
0,5001,105
0,0,54
1,2,3
2,1,1
21,4991,91
0,22,68
1,2,3
0,0,0
23,5010,141
0,4,19
1,2,3
0,0,0
23,5003,138
0,11,22
1,2,3
0,0,0
23,5011,154
0,3,6
1,2,3
0,0,0
23,5008,154
0,6,6
1,2,3
0,0,0
23,5010,154
0,4,6
1,2,3
0,0,0
23,5007,154
0,7,6
1,2,3
21,11,1
0,4689,104
0,0,46
1,2,3
1,1,1
20,4677,92
0,22,58
1,2,3
0,0,0
21,4696,136
0,4,15
1,2,3
0,0,0
21,4690,131
0,10,20
1,2,3
0,0,0
21,4697,146
0,3,5
1,2,3
0,0,0
21,4694,146
0,6,5
1,2,3
0,0,0
21,4698,146
0,2,5
1,2,3
0,0,0
21,4693,146
0,7,5
1,2,3
19,10,1
0,4378,99
0,0,40
1,2,3
1,1,1
18,4367,89
0,20,50
1,2,3
0,0,0
19,4383,129
0,5,11
1,2,3
0,0,0
19,4379,127
0,9,13
1,2,3
0,0,0
19,4386,136
0,2,4
1,2,3
0,0,0
19,4384,136
0,4,4
1,2,3
0,0,0
19,4388,140
0,0,0
1,2,3
0,0,0
19,4388,140
0,0,0
1,2,3
19,9,1
0,4066,92
0,0,36
1,2,3
1,1,1
18,4054,82
0,20,46
1,2,3
0,0,0
19,4070,118
0,5,11
1,2,3
0,0,0
19,4065,116
0,10,13
1,2,3
0,0,0
19,4072,125
0,3,4
1,2,3
0,0,0
19,4071,125
0,4,4
1,2,3
0,0,0
19,4075,129
0,0,0
1,2,3
0,0,0
19,4075,129
0,0,0
1,2,3
17,9,1
0,3754,85
0,0,32
1,2,3
1,1,1
16,3748,78
0,14,39
1,2,3
0,0,0
17,3760,108
0,3,10
1,2,3
0,0,0
17,3755,108
0,8,10
1,2,3
0,0,0
17,3760,114
0,3,4
1,2,3
0,0,0
17,3759,114
0,4,4
1,2,3
0,0,0
17,3763,118
0,0,0
1,2,3
0,0,0
17,3763,118
0,0,0
1,2,3
16,8,1
0,3439,79
0,0,30
1,2,3
1,1,1
15,3433,72
0,13,37
1,2,3
0,0,0
16,3444,100
0,3,10
1,2,3
0,0,0
16,3438,100
0,9,10
1,2,3
0,0,0
16,3444,106
0,3,4
1,2,3
0,0,0
16,3444,106
0,3,4
1,2,3
0,0,0
16,3447,110
0,0,0
1,2,3
0,0,0
16,3447,110
0,0,0
1,2,3
15,6,1
0,3127,71
0,0,28
1,2,3
1,1,1
14,3117,63
0,15,36
1,2,3
0,0,0
15,3132,94
0,1,6
1,2,3
0,0,0
15,3126,93
0,7,7
1,2,3
0,0,0
15,3133,100
0,0,0
1,2,3
0,0,0
