0.0,1.0
343,29
0,168
0.0,1.0
337,18
6,179
0.0,1.0
341,24
2,173
0.0,1.0
335,19
8,178
0.0,1.0
338,22
5,175
0.0,1.0
332,20
11,177
0.0,1.0
335,22
8,175
0.0,1.0
332,19
11,178
0.0,1.0
328,24
0,160
0.0,1.0
323,18
5,166
0.0,1.0
326,22
2,162
0.0,1.0
321,18
7,166
0.0,1.0
323,19
5,165
0.0,1.0
319,18
9,166
0.0,1.0
321,20
7,164
0.0,1.0
319,18
9,166
0.0,1.0
312,22
0,149
0.0,1.0
308,18
4,153
0.0,1.0
309,20
3,151
0.0,1.0
305,17
7,154
0.0,1.0
308,20
4,151
0.0,1.0
304,16
8,155
0.0,1.0
306,18
6,153
0.0,1.0
303,15
9,156
0.0,1.0
297,20
0,138
0.0,1.0
291,15
6,143
0.0,1.0
292,17
5,141
0.0,1.0
288,15
9,143
0.0,1.0
291,17
6,141
0.0,1.0
288,13
9,145
0.0,1.0
290,14
7,144
0.0,1.0
288,13
9,145
0.0,1.0
275,19
0,132
0.0,1.0
268,13
7,138
0.0,1.0
269,15
6,136
0.0,1.0
267,13
8,138
0.0,1.0
269,15
6,136
0.0,1.0
267,12
8,139
0.0,1.0
269,13
6,138
0.0,1.0
267,12
8,139
0.0,1.0
250,19
0,129
0.0,1.0
244,12
6,136
0.0,1.0
245,15
5,133
0.0,1.0
243,12
7,136
0.0,1.0
244,13
6,135
0.0,1.0
242,11
8,137
0.0,1.0
244,12
6,136
0.0,1.0
242,12
8,136
0.0,1.0
231,18
0,120
0.0,1.0
225,11
6,127
0.0,1.0
226,14
5,124
0.0,1.0
224,11
7,127
0.0,1.0
225,13
6,125
0.0,1.0
223,10
8,128
0.0,1.0
225,12
6,126
0.0,1.0
223,11
8,127
0.0,1.0
212,18
0,111
0.0,1.0
207,11
5,118
0.0,1.0
209,14
3,115
0.0,1.0
206,11
6,118
0.0,1.0
208,13
4,116
0.0,1.0
205,10
7,119
0.0,1.0
207,11
5,118
0.0,1.0
203,11
9,118
0.0,1.0
195,16
0,101
0.0,1.0
191,11
4,106
0.0,1.0
192,15
3,102
0.0,1.0
189,12
6,105
0.0,1.0
191,13
4,104
0.0,1.0
188,11
7,106
0.0,1.0
190,11
5,106
0.0,1.0
186,11
9,106
0.0,1.0
180,14
0,90
0.0,1.0
176,9
4,95
0.0,1.0
177,13
3,91
0.0,1.0
176,10
4,94
0.0,1.0
176,12
4,92
0.0,1.0
174,10
6,94
0.0,1.0
177,11
3,93
0.0,1.0
175,9
5,95
0.0,1.0
161,11
0,84
0.0,1.0
158,7
3,88
0.0,1.0
158,11
3,84
0.0,1.0
157,7
4,88
0.0,1.0
158,9
3,86
0.0,1.0
158,7
3,88
0.0,1.0
158,8
3,87
0.0,1.0
156,8
5,87
0.0,1.0
145,10
0,72
0.0,1.0
142,6
3,76
0.0,1.0
143,10
2,72
0.0,1.0
141,7
4,75
0.0,1.0
142,11
3,71
0.0,1.0
141,7
4,75
0.0,1.0
142,9
3,73
0.0,1.0
141,8
4,74
0.0,1.0
123,8
0,68
0.0,1.0
120,6
3,70
0.0,1.0
120,8
3,68
0.0,1.0
120,7
3,69
0.0,1.0
120,10
3,66
0.0,1.0
119,7
4,69
0.0,1.0
120,9
3,67
0.0,1.0
119,8
4,68
0.0,1.0
106,10
0,54
0.0,1.0
103,6
3,58
0.0,1.0
103,9
3,55
0.0,1.0
102,9
4,55
0.0,1.0
103,10
3,54
0.0,1.0
102,9
4,55
0.0,1.0
104,11
2,53
0.0,1.0
104,11
2,53
0.0,1.0
92,8
0,42
0.0,1.0
88,6
4,44
0.0,1.0
90,8
2,42
0.0,1.0
88,8
4,42
0.0,1.0
90,9
2,41
0.0,1.0
90,8
2,42
0.0,1.0
90,8
2,42
0.0,1.0
90,8
2,42
0.0,1.0
75,5
0,33
0.0,1.0
74,4
1,34
0.0,1.0
74,7
1,31
0.0,1.0
73,5
2,33
0.0,1.0
73,6
2,32
0.0,1.0
73,6
2,32
0.0,1.0
73,8
2,30
0.0,1.0
73,7
2,31
0.0,1.0
55,4
0,26
0.0,1.0
54,2
1,28
0.0,1.0
54,4
1,26
0.0,1.0
53,4
2,26
0.0,1.0
53,4
2,26
0.0,1.0
53,4
2,26
0.0,1.0
53,4
2,26
0.0,1.0
53,4
2,26
0.0,1.0
39,3
0,14
0.0,1.0
38,2
1,15
0.0,1.0
38,2
1,15
0.0,1.0
38,2
1,15
0.0,1.0
39,5
0,12
0.0,1.0
39,3
0,14
0.0,1.0
39,5
0,12
0.0,1.0
39,4
0,13
0.0,1.0
18,1
0,9
0.0,1.0
17,0
1,10
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
