0.0,1.0
339,26
0,175
0.0,1.0
330,17
9,184
0.0,1.0
333,23
6,178
0.0,1.0
329,18
10,183
0.0,1.0
330,19
9,182
0.0,1.0
329,18
10,183
0.0,1.0
331,21
8,180
0.0,1.0
329,20
10,181
0.0,1.0
325,25
0,162
0.0,1.0
316,16
9,171
0.0,1.0
319,21
6,166
0.0,1.0
315,16
10,171
0.0,1.0
316,17
9,170
0.0,1.0
315,15
10,172
0.0,1.0
317,20
8,167
0.0,1.0
316,18
9,169
0.0,1.0
307,23
0,153
0.0,1.0
299,15
8,161
0.0,1.0
300,20
7,156
0.0,1.0
297,14
10,162
0.0,1.0
298,15
9,161
0.0,1.0
297,14
10,162
0.0,1.0
299,19
8,157
0.0,1.0
298,17
9,159
0.0,1.0
292,22
0,141
0.0,1.0
284,14
8,149
0.0,1.0
285,18
7,145
0.0,1.0
282,13
10,150
0.0,1.0
284,16
8,147
0.0,1.0
282,15
10,148
0.0,1.0
284,20
8,143
0.0,1.0
283,18
9,145
0.0,1.0
269,22
0,135
0.0,1.0
261,11
8,146
0.0,1.0
261,15
8,142
0.0,1.0
259,12
10,145
0.0,1.0
260,13
9,144
0.0,1.0
259,13
10,144
0.0,1.0
261,17
8,140
0.0,1.0
261,16
8,141
0.0,1.0
255,23
0,120
0.0,1.0
247,10
8,133
0.0,1.0
249,15
6,128
0.0,1.0
246,11
9,132
0.0,1.0
248,14
7,129
0.0,1.0
247,14
8,129
0.0,1.0
248,16
7,127
0.0,1.0
248,16
7,127
0.0,1.0
232,20
0,117
0.0,1.0
225,9
7,128
0.0,1.0
227,15
5,122
0.0,1.0
224,10
8,127
0.0,1.0
226,13
6,124
0.0,1.0
225,13
7,124
0.0,1.0
226,15
6,122
0.0,1.0
226,15
6,122
0.0,1.0
215,19
0,107
0.0,1.0
208,9
7,117
0.0,1.0
211,14
4,112
0.0,1.0
208,10
7,116
0.0,1.0
209,13
6,113
0.0,1.0
209,13
6,113
0.0,1.0
209,14
6,112
0.0,1.0
209,14
6,112
0.0,1.0
197,18
0,97
0.0,1.0
191,10
6,105
0.0,1.0
193,14
4,101
0.0,1.0
191,11
6,104
0.0,1.0
191,13
6,102
0.0,1.0
191,13
6,102
0.0,1.0
191,13
6,102
0.0,1.0
191,13
6,102
0.0,1.0
178,15
0,91
0.0,1.0
173,8
5,98
0.0,1.0
175,10
3,96
0.0,1.0
174,9
4,97
0.0,1.0
174,10
4,96
0.0,1.0
174,10
4,96
0.0,1.0
174,10
4,96
0.0,1.0
174,10
4,96
0.0,1.0
160,13
0,83
0.0,1.0
155,6
5,90
0.0,1.0
157,9
3,87
0.0,1.0
156,7
4,89
0.0,1.0
156,8
4,88
0.0,1.0
156,8
4,88
0.0,1.0
156,9
4,87
0.0,1.0
156,9
4,87
0.0,1.0
139,11
0,77
0.0,1.0
134,6
5,82
0.0,1.0
137,9
2,79
0.0,1.0
136,7
3,81
0.0,1.0
136,8
3,80
0.0,1.0
136,8
3,80
0.0,1.0
136,9
3,79
0.0,1.0
136,9
3,79
0.0,1.0
123,9
0,67
0.0,1.0
120,7
3,69
0.0,1.0
122,8
1,68
0.0,1.0
120,6
3,70
0.0,1.0
121,7
2,69
0.0,1.0
121,7
2,69
0.0,1.0
121,8
2,68
0.0,1.0
121,8
2,68
0.0,1.0
105,8
0,57
0.0,1.0
102,5
3,60
0.0,1.0
104,6
1,59
0.0,1.0
103,4
2,61
0.0,1.0
103,5
2,60
0.0,1.0
103,5
2,60
0.0,1.0
103,6
2,59
0.0,1.0
103,6
2,59
0.0,1.0
83,5
0,54
0.0,1.0
82,4
1,55
0.0,1.0
82,4
1,55
0.0,1.0
82,4
1,55
0.0,1.0
82,5
1,54
0.0,1.0
82,4
1,55
0.0,1.0
82,6
1,53
0.0,1.0
82,6
1,53
0.0,1.0
72,5
0,36
0.0,1.0
71,3
1,38
0.0,1.0
71,4
1,37
0.0,1.0
71,4
1,37
0.0,1.0
71,4
1,37
0.0,1.0
71,4
1,37
0.0,1.0
71,5
1,36
0.0,1.0
71,5
1,36
0.0,1.0
53,3
0,29
0.0,1.0
53,3
0,29
0.0,1.0
53,4
0,28
0.0,1.0
53,4
0,28
0.0,1.0
53,5
0,27
0.0,1.0
53,4
0,28
0.0,1.0
53,6
0,26
0.0,1.0
53,5
0,27
0.0,1.0
34,2
0,20
0.0,1.0
34,2
0,20
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
34,4
0,18
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,3
0,11
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
0.0,1.0
14,1
0,13
